"X","a1","d","g","u"
"X418",-0.589083932264222,-7.70052688731831,1.5158742262539e-13,1
"X419",2.13488984312673,-4.89797655374936,5.28182641864323e-10,1
"X420",5.78221514088259,-35.2545203067937,0.346468778903733,1
"X421",2.52680395938186,-5.67511789229585,2.4193774516476e-10,1
"X422",1.43164251885324,-2.72374546855128,4.05139445616273e-06,1
"X423",2.65464371551273,-9.7188642978523,2.12095411119347e-13,1
"X424",2.84110407487618,-6.12244509712171,2.30705321018881e-10,1
"X425",0.883546319935607,-5.9137067416236,4.41191147506012e-13,1
"X426",0.686220870777956,-2.82389186963076,4.79869264410707e-08,1
"X427",1.37167277945322,-5.16285217185612,5.85949589593803e-12,1
"X428",1.13882874953887,-4.54242096558885,1.59936973850899e-11,1
"X429",2.97698391238046,-8.78509470746694,8.19776436925901e-13,1
"X430",10.4737919527444,-34.2874488631406,1.40230749326937e-13,1
"X431",0.324308359001,-4.63932153657688,1.70769904808918e-12,1
"X432",2.05304640849375,-5.42889761848423,4.43748672805121e-11,1
"X433",1.00176354912636,-5.45946844583417,8.84083560336944e-13,1
"X434",3.56313367080608,-8.7115590802973,5.07420039543859e-12,1
"X435",0.46879450579295,-3.56892858315531,1.27380603799404e-10,1
"X436",1.6609934278088,-8.22411876270368,1.72639846901248e-13,1
"X437",1.08986241804103,-3.94347086439265,2.49599927264233e-10,1
"X438",10.4737919527444,-34.2874488631406,1.40230749326937e-13,1
"X439",3.18688248209808,-10.9226500418101,2.09210692459234e-13,1
"X440",0.115604987181204,-4.99803661678866,7.78889978126462e-13,1
"X441",5.05327512589961,-10.9379820684769,1.58002835387261e-11,1
"X442",12.1154005950832,-35.1070168057005,1.67770032777384e-13,1
"X443",1.73390665654339,-7.29595993877533,3.51840942021739e-13,1
"X444",1.17955365269803,-5.05084392104859,3.66304252325032e-12,1
"X445",2.70932487682371,-5.59990686547151,8.59607568346599e-10,1
"X446",0.192862951251328,-4.10878587935995,8.19234748917945e-12,1
"X447",5.8276988018201,-14.7843521294622,9.37483226671747e-13,1
"X448",0.929897829558479,-3.35568423082997,1.92051389473692e-09,1
"X449",10.4737919527444,-34.2874488631406,1.40230749326937e-13,1
"X450",2.74401265379341,-7.2476100256043,5.1685330424055e-12,1
"X451",1.51543520065704,-6.73061404112262,3.78600268066023e-13,1
"X452",0.694831440990398,-4.06516559601248,2.21411990617446e-11,1
"X453",2.02660581651107,-6.14409029797886,3.65993807730909e-12,1
"X454",2.55115109348284,-8.41050084263209,4.74279722204995e-13,1
"X455",0.770756441768914,-4.92877145611179,1.78931782611554e-12,1
"X456",0.531333886117883,-5.29532248414304,6.1849757958684e-13,1
"X457",10.4737919527444,-34.2874488631406,1.40230749326937e-13,1
"X458",1.65208958483731,-7.747687705836,2.13495389693077e-13,1
"X459",3.04050469571087,-11.1287853025296,1.72002952792503e-13,1
"X460",1.37721903667985,-4.1428193157133,2.55802728666774e-10,1
"X461",1.25833118780902,-6.81968210786648,2.64204996666507e-13,1
"X462",1.73988354132351,-5.44570049083286,8.59775102710503e-12,1
"X463",0.47637400555052,-2.50937577674962,2.573373950522e-07,1
"X464",1.50070530873306,-3.41513143799407,4.99994463563247e-08,1
"X465",1.71062233192022,-7.51582670282667,2.62951061443322e-13,1
"X466",3.03767692097826,-8.41565564916786,1.43321901289541e-12,1
"X467",1.42219412688307,-3.99505576221614,9.08662549107689e-10,1
"X468",2.3436979882306,-9.54425899140033,1.72574285908953e-13,1
"X469",4.91564221632973,-11.5299936203281,3.95128809730446e-12,1
"X470",1.35952177254176,-3.49932796480815,1.2229589934824e-08,1
"X471",1.80794646695978,-3.92903573833585,1.21399942437613e-08,1
"X472",0.649559198068204,-6.93282459584252,1.89401671015115e-13,1
"X473",1.96374056839122,-3.63383504781057,2.94709380232494e-07,1
"X474",1.28212763490642,-3.04978936073188,1.65135780342551e-07,1
"X475",2.07390693419085,-8.5141848783099,2.34289749911285e-13,1
"X476",2.29837331913567,-8.10931253953723,4.14014287783007e-13,1
"X477",1.33171069083592,-7.24784464123527,2.36102461228337e-13,1
"X478",0.685988086337933,-3.48991641334537,4.00616668012533e-10,1
"X479",1.56988816537832,-4.99529435229718,1.76243471169695e-11,1
"X480",2.82943329270842,-7.00810761511598,1.11141102443968e-11,1
"X481",1.46978080534018,-4.56449187635216,6.31666068961912e-11,1
"X482",1.0880905619092,-4.69337098053294,6.90237462331592e-12,1
"X483",2.39350174963516,-8.52606178272538,3.45770893168179e-13,1
"X484",2.46981941587119,-10.6444876132374,1.49295059749323e-13,1
"X485",2.91205304089082,-8.65306097399742,7.45164981987479e-13,1
"X486",2.11022710994179,-5.31008283621464,9.1455604579939e-11,1
"X487",2.65248677471254,-6.2879406407088,4.81699555944668e-11,1
"X488",2.48701845840875,-4.24685734019404,2.25993974432439e-07,1
"X489",-1.19988171951211,-6.67376527693204,3.73410420898299e-13,1
"X490",2.0051824971887,-3.99623784884889,3.51992934180713e-08,1
"X491",0.934073737380397,-3.95508579928846,8.16391046427119e-11,1
"X492",0.930002371146151,-3.88183578123001,1.18159195685127e-10,1
"X493",1.51681720249222,-6.94321963967988,3.53627316259558e-13,1
"X494",0.544850246458742,-7.6288968212832,1.5150332810458e-13,1
"X495",3.06530137143217,-12.0978290812968,1.47526412437219e-13,1
"X496",0.885406659161615,-5.22772304359214,1.20203486312451e-12,1
"X497",10.4737919527444,-34.2874488631406,1.40230749326937e-13,1
"X498",0.799444601145646,-3.36446276767665,1.34999142726174e-09,1
"X499",0.946186879961675,-3.41728042437723,2.20306899313211e-09,1
"X500",0.656321140073295,-2.59130077925464,2.22422996366432e-07,1
"X501",1.70780177054352,-10.1832639782252,2.64464569239354e-12,1
"X502",1.00919998082214,-6.26317587886994,1.01755453970719e-11,1
"X503",1.26045079641571,-5.14457657411894,1.97312927582842e-10,1
"X504",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X505",0.909968353765827,-4.80792706924681,1.37281581585942e-10,1
"X506",1.77603548696282,-10.3548815317346,2.64542899277223e-12,1
"X507",1.25158318060512,-6.37561342765361,1.32786337868933e-11,1
"X508",1.3059895654157,-6.60475182482872,1.08031078981922e-11,1
"X509",2.19105635669264,-10.5888058801586,2.98436386342966e-12,1
"X510",1.03577722314505,-4.17450124154799,2.86593960673183e-09,1
"X511",0.582515894643376,-4.21386190615215,3.45815536299997e-10,1
"X512",1.35794417945584,-5.87404447405703,4.82490816991697e-11,1
"X513",5.7723680704114,-17.4467003511405,1.82526115172187e-11,1
"X514",2.24299078396125,-6.44120778920581,6.94805460374963e-10,1
"X515",1.45839347520915,-6.51505249852656,1.83445871982955e-11,1
"X516",2.16116820705522,-8.59424575345419,9.57156542692124e-12,1
"X517",1.0562638553809,-6.18878924973768,1.25900157099551e-11,1
"X518",0.258555339661636,-3.18803894612736,2.06895267670255e-08,1
"X519",1.1790262123335,-5.02017729966816,2.11614853989368e-10,1
"X520",1.5698007360829,-8.5093268753679,3.95042396733425e-12,1
"X521",1.27717768926226,-3.41223206550734,6.09038513989729e-07,1
"X522",1.74551277920044,-5.16240731279445,2.74773038237057e-09,1
"X523",1.9643349683291,-9.44912212044699,3.6063091162601e-12,1
"X524",1.9957781467218,-7.02576162315613,4.92742114852932e-11,1
"X525",0.99827121526353,-5.23658638066634,5.75048018934308e-11,1
"X526",1.0988102039924,-5.06391544964786,1.29547473653419e-10,1
"X527",3.18178163484761,-13.6040771132396,2.98096468437616e-12,1
"X528",1.91017399168871,-7.69381543102621,1.34864744570819e-11,1
"X529",-1.10042579760692,-9.03211756614706,2.64713978780898e-12,1
"X530",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X531",3.21191386876829,-9.3057657344899,9.3178391985185e-11,1
"X532",0.470765732279139,-4.74429859217281,5.57562001063775e-11,1
"X533",0.911074403235965,-4.55664109254385,2.95625406042837e-10,1
"X534",1.64091375602347,-2.89893644680151,4.45279368472093e-06,1
"X535",0.703915191366752,-4.87860524303429,6.2082493509045e-11,1
"X536",0.436758213868433,-3.62615664061162,2.92542988705319e-09,1
"X537",0.845763905206806,-4.84450382239846,9.29976641435415e-11,1
"X538",1.1409811451765,-8.15776699403413,3.21364776385811e-12,1
"X539",0.95742164221711,-6.18817740920067,1.03434951680668e-11,1
"X540",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X541",2.85696798237417,-11.1365291261392,5.1527105837775e-12,1
"X542",1.3282195824866,-3.92131050108232,6.76874083617291e-08,1
"X543",1.18391189899239,-3.90597744527823,2.46648748562189e-08,1
"X544",1.93179931921789,-9.36667156584173,3.88124999829711e-12,1
"X545",0.131327555024882,-7.15952278825627,3.24168040095624e-12,1
"X546",1.7319198414908,-5.54699239837584,6.39292475685263e-10,1
"X547",0.3451355712333,-3.88651881713518,7.6235975415647e-10,1
"X548",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X549",2.76636987261437,-10.8823754020649,5.46052465337778e-12,1
"X550",0.408762121236291,-8.10582747187455,2.64651022869873e-12,1
"X551",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X552",1.95006004737719,-7.20031490124522,2.81283448731452e-11,1
"X553",0.725566254327483,-5.75196156120218,1.11314861878742e-11,1
"X554",0.946263050733467,-6.5234288385031,6.82295889606124e-12,1
"X555",0.634151556734805,-4.74280505150362,8.02176126770253e-11,1
"X556",3.65071413971683,-12.1305514624408,1.2273943881607e-11,1
"X557",1.18012374526465,-6.6992201924785,8.18940752458903e-12,1
"X558",0.123312279407351,-3.77255375836087,9.49749152168419e-10,1
"X559",1.93261171945359,-8.99139678910863,4.33894174223153e-12,1
"X560",2.26432972908544,-7.35274327905634,8.59169521967929e-11,1
"X561",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X562",0.937503147272119,-4.5439207882334,3.69697358924051e-10,1
"X563",1.77189899546465,-5.97118903090752,1.98313180761001e-10,1
"X564",0.707050384338442,-3.47659832349639,2.15486927473431e-08,1
"X565",0.974278527818949,-7.40260867554781,3.94792914906509e-12,1
"X566",1.33224163314553,-6.39615974763226,1.78471714244223e-11,1
"X567",1.68112737226011,-8.39618002088054,4.36727850732584e-12,1
"X568",2.209885447455,-10.0946412853272,3.50745595921536e-12,1
"X569",-0.1247525260678,-6.0669045894777,5.90261582333126e-12,1
"X570",3.18178163484761,-13.6040771132396,2.98096468437616e-12,1
"X571",0.308893218894021,-2.67621416762021,7.10549630300013e-07,1
"X572",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X573",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X574",0.823041725409503,-3.17019966885661,1.94438380535163e-07,1
"X575",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X576",1.40145907173365,-7.1001924875782,7.62986287485059e-12,1
"X577",1.69810892691132,-8.79969106997909,3.90861301039879e-12,1
"X578",1.25003477083006,-6.50581572989384,1.11357085564369e-11,1
"X579",2.30906774199526,-7.2970387757051,1.16025184914548e-10,1
"X580",1.65491636648724,-8.05226957805198,5.25914135754232e-12,1
"X581",1.27395048630273,-8.39786816562875,3.22849381989975e-12,1
"X582",-0.222003603774185,-7.19271608764769,3.24325033798834e-12,1
"X583",1.76316913677825,-8.05682996285784,6.79376178741189e-12,1
"X584",0.872505784230891,-6.42241785405281,7.11521195801444e-12,1
"X585",2.56211523655524,-9.8052433808487,7.28133890141191e-12,1
"X586",1.39282362051245,-5.15749768715989,3.69844142081823e-10,1
"X587",1.84663486985482,-6.80177787392385,4.71279754723051e-11,1
"X588",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X589",1.12400765581366,-4.35711338071364,1.87348482667426e-09,1
"X590",2.12039122754692,-5.33655009207904,1.70812247073452e-08,1
"X591",5.14261208865248,-20.1580114310902,2.95908241028663e-12,1
"X592",0.486957788490553,-6.84966812338629,3.95921804826358e-12,1
"X593",0.538393981274443,-5.71282363652139,1.05470470398472e-11,1
"X594",1.73531671199038,-8.88683393520707,3.60799266266299e-12,1
"X595",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X596",0.463097786550634,-2.1877870134672,1.67138343662191e-05,1
"X597",0.00525422142207665,-3.3749293339454,5.86633821229438e-09,1
"X598",1.32360073793546,-5.29817875743186,1.63345582296748e-10,1
"X599",11.2133336885106,-46.3867563638222,2.47839977987966e-12,1
"X600",11.2133336885106,-46.3867563638223,2.47839977987966e-12,1
"X601",0.624528449972929,-6.62076426002824,5.5254417697063e-12,1
"X602",1.10810606509886,-8.93994624595167,3.05068913822099e-12,1
"X603",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X604",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X605",1.95394623680402,-8.16141558032455,1.07254332470934e-11,1
"X606",3.83320941216076,-15.7724002791468,3.44871927059781e-12,1
"X607",1.90624329909534,-6.74034527366027,8.02662323095635e-11,1
"X608",0.577339446808038,-8.23107588247562,3.05056246258401e-12,1
"X609",-0.296197693290536,-8.04331299058619,3.05274910920101e-12,1
"X610",-0.420920391744073,-8.12094346433656,3.05289399450704e-12,1
"X611",0.956239988119664,-5.05037414723893,9.80971111926708e-11,1
"X612",2.54897508702758,-11.6807599759801,3.67236538407419e-12,1
"X613",0.802967948752814,-8.47885419393642,3.05040774069174e-12,1
"X614",0.542956588791247,-2.97619967920535,1.72620859556061e-07,1
"X615",0.812339631121174,-4.3104750593621,5.80498850563491e-10,1
"X616",1.01097007681627,-5.67088317845412,2.76754377989625e-11,1
"X617",1.20087677734138,-6.07310220254593,2.43724067796637e-11,1
"X618",-0.232716611801184,-7.18757010603438,3.73476963990211e-12,1
"X619",0.64806945575616,-3.21684202778839,5.40001782587933e-08,1
"X620",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X621",0.528858142525882,-3.71696297099554,2.55167260873966e-09,1
"X622",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X623",2.11974265348758,-6.2223706612356,7.85584325661047e-10,1
"X624",0.714806714428686,-7.06161515098126,4.55131043170244e-12,1
"X625",0.890160091987567,-6.93786862396488,5.4478767166525e-12,1
"X626",1.08221504611711,-6.10704102089504,1.54959637750221e-11,1
"X627",2.933042014352,-13.8888200861431,3.02663805654913e-12,1
"X628",1.07369832928623,-6.5340423424635,9.79636791583443e-12,1
"X629",3.53017366090266,-11.3345234067947,2.61903934632908e-11,1
"X630",0.405328659764308,-6.17310018881698,6.73574166089609e-12,1
"X631",1.19858005710888,-6.06920627071747,2.12697027867258e-11,1
"X632",0.743712408938437,-4.41162226438954,3.08372761966634e-10,1
"X633",2.71099943043857,-10.8188916720159,6.34302006935388e-12,1
"X634",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X635",0.585812456941078,-5.47988398576063,1.58332712071456e-11,1
"X636",0.33698856819639,-3.03745656366505,5.96056707875049e-08,1
"X637",1.43796261361451,-4.95010091522032,1.17955853638179e-09,1
"X638",0.868455380433365,-6.23142805251938,9.79907330397588e-12,1
"X639",0.926346473413862,-8.64991423285931,3.05114432362555e-12,1
"X640",-1.15120508695213,-7.15535739814553,6.7815082899676e-12,1
"X641",1.30576598673411,-7.3569563447861,6.6607109470837e-12,1
"X642",1.64894613169131,-9.22120300521286,3.7165835328641e-12,1
"X643",2.11324949328436,-11.2876022567017,3.03605251632831e-12,1
"X644",2.13293353809967,-11.3418629995627,3.04108898532837e-12,1
"X645",1.82406441216565,-7.85784794362051,1.14057162257547e-11,1
"X646",1.35710494249307,-7.73208668090893,5.5045530957699e-12,1
"X647",0.358008927597223,-6.75524350602353,4.55683200113951e-12,1
"X648",0.414345480215422,-4.00128806001952,5.41141167473163e-10,1
"X649",3.59020185219993,-11.3573976622712,3.02293451141197e-11,1
"X650",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X651",0.336299101560917,-3.26448480334553,1.72509175775221e-08,1
"X652",1.83945247686808,-9.17755100625056,4.18000195862998e-12,1
"X653",1.6414431076448,-7.29503478354649,1.25769573128808e-11,1
"X654",0.322283913653103,-3.6232712257712,2.12062885927754e-09,1
"X655",1.69855685236129,-6.81894320521247,3.01578813959418e-11,1
"X656",1.09128634231389,-4.80298995624567,3.29509162248476e-10,1
"X657",3.56692965364863,-12.7320082568687,8.34389370323796e-12,1
"X658",0.980060175146859,-2.58968222619542,1.58607460862993e-05,1
"X659",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X660",2.28723223430508,-10.9092515962263,3.47107101836517e-12,1
"X661",1.77637473082826,-8.65619508283735,5.0398724162102e-12,1
"X662",1.46920213836792,-9.652290699032,3.04927076946434e-12,1
"X663",0.26139945319621,-5.39104960358437,1.45325624539046e-11,1
"X664",1.63878771453971,-7.44432634002837,1.11062374177506e-11,1
"X665",1.36145881342358,-7.23839856479152,7.352654599337e-12,1
"X666",4.20155877009018,-16.9912929806373,3.4592040463968e-12,1
"X667",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X668",3.35535234408736,-11.6794588382744,1.19840362636213e-11,1
"X669",0.360432440906149,-5.74198119721894,9.7486945899561e-12,1
"X670",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X671",1.11868539505384,-7.63975153054395,4.53019517485504e-12,1
"X672",0.885977219089915,-3.78859923881273,7.85654116748701e-09,1
"X673",0.464583126916937,-5.38013729409034,1.75603451590837e-11,1
"X674",2.23150993072484,-9.81894302720464,5.03036849134905e-12,1
"X675",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X676",1.80768206403559,-6.08502225676034,2.12246184921097e-10,1
"X677",3.17084628407326,-11.3637661216998,1.00692659998553e-11,1
"X678",3.6325271465363,-13.1947775871601,7.29591644113708e-12,1
"X679",2.00314710915962,-9.21746867785289,5.27496116990182e-12,1
"X680",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X681",10.9374384651435,-44.6674494431224,2.88430782088412e-12,1
"X682",0.774116236452997,-5.94966249517672,1.19562680383833e-11,1
"X683",0.422336103986218,-5.13008808168471,2.28842019363568e-11,1
"X684",2.17247977025843,-3.00564449197212,7.49225056188863e-05,1
"X685",1.33609754093265,-4.74941131441425,1.2667824802922e-09,1
"X686",2.09788401951037,-9.84713512381075,4.16842633509436e-12,1
"X687",1.29035019257455,-4.05576990845524,1.84555167511013e-08,1
"X688",0.521164880331822,-5.69350828970471,1.20233644610202e-11,1
"X689",1.66811200306844,-8.76397828477626,4.19248194754598e-12,1
"X690",1.56056814519854,-3.38611962929644,2.35115876771944e-06,1
"X691",0.39384801999052,-4.42987155895183,1.26768431313551e-10,1
"X692",0.572595125496686,-8.2262370464672,3.05115493746373e-12,1
"X693",1.54828983289515,-7.4238945099497,9.61022686321781e-12,1
"X694",2.08474855373394,-5.9258876038129,1.69914765645181e-09,1
"X695",1.56908947169561,-9.03582380287687,3.47318547712552e-12,1
"X696",1.74606852339663,-7.68076561476746,1.00301663707143e-11,1
"X697",1.75688490598835,-6.16413110422605,1.45752396232063e-10,1
"X698",1.66532442923387,-9.25743138186759,3.6836313475701e-12,1
"X699",1.65748826081502,-3.96415305427268,3.10795992271513e-07,1
"X700",0.688508481480117,-4.79405249299334,7.83627820991567e-11,1
"X701",3.10427517945533,-10.0505133611941,5.55962422146589e-12,1
"X702",1.13267361680839,-3.90530141257431,2.06550409220434e-09,1
"X703",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X704",1.69888606909186,-5.43032961666,9.13325684648533e-11,1
"X705",2.96976781516962,-10.1840807171408,3.99866103668696e-12,1
"X706",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X707",1.65113610355982,-5.11045687095688,2.32324699787204e-10,1
"X708",1.26206299749415,-4.99709825773786,5.78821206943091e-11,1
"X709",1.02567095621531,-5.17426400347057,2.04326173616603e-11,1
"X710",2.16573538965551,-5.72036641766405,3.57763195421374e-10,1
"X711",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X712",0.687506392182088,-5.61297906475651,6.17973892759099e-12,1
"X713",2.86630783877565,-10.5853631464832,2.62679537083188e-12,1
"X714",0.904430432707811,-5.67867204999086,7.13150979798669e-12,1
"X715",-0.335233908357606,-6.34086793048606,2.8276368418667e-12,1
"X716",1.03348881004534,-4.82381801461481,5.00133531898573e-11,1
"X717",1.40797417077377,-6.70155720222737,4.79968645165897e-12,1
"X718",0.574463704473523,-3.88708025448395,3.12538290844701e-10,1
"X719",0.47404408411534,-4.37610870980461,4.55398643037874e-11,1
"X720",16.8484163599106,-55.2853587708055,1.83143309287025e-12,1
"X721",0.582350901688683,-7.71485999397846,1.87471462373637e-12,1
"X722",1.07536584566701,-5.62780673025321,1.04514330957677e-11,1
"X723",0.624207372254959,-4.47996446578583,4.61888838546395e-11,1
"X724",2.72191396363791,-8.53135776206555,1.02392443557678e-11,1
"X725",0.821822406898836,-3.83108341705004,7.32105898013012e-10,1
"X726",1.66794831359973,-6.03772208258407,2.15238898239056e-11,1
"X727",0.664767548649563,-4.03888466593929,1.95922493074043e-10,1
"X728",1.86455781391715,-8.32898733126079,2.69397898520509e-12,1
"X729",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X730",2.02821255500575,-8.66283222853197,2.71307187972178e-12,1
"X731",3.67692278590834,-14.077656545207,1.84096751539496e-12,1
"X732",1.53305650667676,-3.03642812653577,6.45821711448409e-06,1
"X733",2.12391338587173,-7.67948679559747,6.88173127350261e-12,1
"X734",2.02370267381691,-5.76302390608911,1.73605178881062e-10,1
"X735",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X736",19.8094652718503,-59.185753594193,2.61562078634044e-12,1
"X737",16.8484163599106,-55.2853587708055,1.83143309287025e-12,1
"X738",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X739",2.93357251225209,-12.0740675677518,1.87140224487847e-12,1
"X740",1.15423660945255,-5.9904152427638,7.06352207941224e-12,1
"X741",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X742",16.8484163599106,-55.2853587708055,1.83143309287025e-12,1
"X743",2.02821255500575,-8.66283222853197,2.71307187972178e-12,1
"X744",0.303208986674354,-6.77306032977508,2.30156529397642e-12,1
"X745",1.32911824968786,-3.18978420951351,5.32069541782641e-07,1
"X746",0.970880933959959,-5.90820716419361,5.7227740903061e-12,1
"X747",2.34096840121764,-10.623416629822,1.86959619088987e-12,1
"X748",0.79971819542564,-3.87999154791258,5.72487119280431e-10,1
"X749",16.8484163599106,-55.2853587708055,1.83143309287025e-12,1
"X750",0.153995545729986,-6.27251426753705,2.82635072598456e-12,1
"X751",2.22434288235485,-7.60040047490101,8.80670859380529e-12,1
"X752",0.587433349323301,-4.66210128560785,2.79032597100898e-11,1
"X753",3.11348777135516,-10.5346808083611,3.90716606846081e-12,1
"X754",2.49341070408815,-7.33580961017654,3.0225117902526e-11,1
"X755",1.74918657396735,-6.26444241415426,1.88367066129329e-11,1
"X756",0.428290410092262,-4.55888848424486,2.7539814929404e-11,1
"X757",16.8484163599105,-55.2853587708055,1.83143309287025e-12,1
"X758",0.849067089622014,-4.34413588079607,1.29126727968402e-10,1
"X759",1.8460698583672,-8.2923465248337,2.69458695512224e-12,1
"X760",7.5291314650463,-24.2108003842412,2.19118149795563e-12,1
"X761",0.185168083922259,-4.19217407241781,5.69682461142663e-11,1
"X762",1.48902565152272,-4.20138735142036,3.67419107703225e-09,1
"X763",1.97545327337588,-5.58470986705307,2.24357511958291e-10,1
"X764",1.78306709408261,-8.16918497690427,2.79136697965282e-12,1
"X765",1.70237316433238,-2.6758250774356,3.45095567189778e-06,1
"X766",1.95079979194574,-7.68357527292779,4.82407744074367e-12,1
"X767",1.2566249626518,-6.4677410280684,4.94547615964536e-12,1
"X768",2.4669078420968,-9.2815294369268,3.22782158550077e-12,1
"X769",1.60274759357726,-4.82758126339076,4.59272725168611e-10,1
"X770",1.32786662837277,-4.17190833040007,1.79121009538602e-09,1
"X771",2.39772410838549,-6.99102646687532,4.20313244691792e-11,1
"X772",0.695872004261414,-2.49694821427768,2.07180883144784e-06,1
"X773",0.971712553397829,-6.54530651550879,3.38895469960817e-12,1
"X774",1.92172804705917,-7.6260776149848,4.7885247181869e-12,1
"X775",2.06870419045484,-2.71123935024165,0.00263078961934199,1
"X776",0.408018577021344,-3.047982796164,1.63178213413386e-08,1
"X777",16.6956008944099,-51.1361049416473,2.20281947488708e-12,1
"X778",0.643925553060825,-2.449954339777,2.91361304422556e-06,1
"X779",2.18984722298368,-6.15779449617719,1.27693947211445e-10,1
"X780",0.638626115363472,-4.1565723503825,1.21256493223895e-10,1
"X781",0.932169065372069,-7.27983665518959,2.29030386752825e-12,1
"X782",1.87689052112724,-3.63928582574069,1.64325829553488e-06,1
"X783",1.02257166377164,-3.61937420291865,5.12875429894554e-09,1
"X784",0.55117949285512,-2.02905223773202,1.81202658486751e-05,1
"X785",1.1748570219975,-4.40094244143431,3.36791687104944e-10,1
"X786",2.12539160782229,-3.59189753785168,2.00908528451086e-06,1
"X787",1.02468351284331,-5.68555208888268,8.93840860155646e-12,1
"X788",0.862015984358786,-6.74352037934082,2.71738494486736e-12,1
"X789",1.02276490687833,-4.10663992684974,5.17977814900249e-10,1
"X790",1.60187297650136,-7.24132481183957,4.05025216256495e-12,1
"X791",2.02222886484835,-6.8597007463195,1.57802110750559e-11,1
"X792",1.71231233569607,-7.22716229830108,4.81739280783711e-12,1
"X793",2.30819963576447,-6.1059515548535,2.53283118362794e-10,1
"X794",1.05666536346655,-4.00560377689917,8.81628499154092e-10,1
"X795",3.35614873718502,-10.1266807750749,9.00619186384055e-12,1
"X796",2.48604078589956,-4.47741145758559,1.63657874988294e-06,1
"X797",0.57824253448202,-4.44537054370971,4.62251069394005e-11,1
"X798",1.23034150149503,-3.57919487672747,1.83122906200002e-08,1
"X799",3.01984754272251,-7.29278555895543,2.76384604571096e-10,1
"X800",0.827788977058356,-2.75759846401365,5.75228990014511e-07,1
"X801",4.42755966620596,-9.98542449404686,0.0170796638050715,1
"X802",15.8538328732764,-45.6267654779666,0.00370557785432553,1
"X803",3.60153409186025,-9.55521668896634,0.00149555677712667,1
"X804",1.76816275412951,-2.74799377222892,0.0366458490491178,1
"X805",0.353099884365123,-3.65242421501228,6.51988021094763e-05,1
"X806",3.19988046845636,-6.45435045066209,0.00441311261524306,1
"X807",0.882486138187215,-2.94151867971553,2.80965285394449e-05,1
"X808",2.36733074571455,-5.51936373075968,3.73280214722452e-06,1
"X809",3.77170333188395,-10.0747215821305,0.0105730708413018,1
"X810",15.967771411713,-45.9419604823175,1.52394751727804e-06,1
"X811",1.52579085344486,-3.61016840340685,9.23148960914709e-06,1
"X812",-0.522148316549804,-5.87374443138177,1.79131243615464e-05,1
"X813",1.51261838341231,-2.55222198793505,1.82303989886155e-05,1
"X814",2.51731099044197,-8.31920709909025,3.31898878914853e-06,1
"X815",0.946413075005638,-7.18113583451921,4.80068066085863e-06,1
"X816",7.33425375752552,-16.5228332278998,1.73935556602844e-06,1
"X817",0.542090560926079,-4.19328908924167,2.04227862752457e-05,1
"X818",3.50098045754759,-9.62295849058353,0.0227035152704163,1
"X819",1.29413482363945,-3.20988239547653,0.00529257622951215,1
"X820",2.83590695190937,-5.55553439776653,4.75893771290646e-06,1
"X821",3.0337042758831,-11.5630268091221,0.00133493077552468,1
"X822",1.27811729833476,-6.32333840961443,4.05276050984475e-06,1
"X823",3.37596954200275,-7.93128493614599,5.40039538920112e-06,1
"X824",4.56745322808603,-10.3343674718339,0.0220363587398451,1
"X825",1.81365776748489,-3.63079422563682,6.16064571073171e-06,1
"X826",2.15489659812158,-5.48563922560115,4.94981543725475e-06,1
"X827",2.15406188333993,-4.48343918681905,1.39212271797584e-05,1
"X828",3.49527485528762,-10.5696906607511,0.0051423676038155,1
"X829",2.09558555760212,-6.83013848093423,3.3099492984811e-06,1
