question_id,model,benchmark,predicted,gold,result,scoring_method
winogrande_00276,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00277,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00278,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00279,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00280,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00281,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00282,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00283,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00284,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00285,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00286,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00287,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00288,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00289,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00290,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00291,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00292,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00293,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00294,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00295,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00296,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00297,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00298,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00299,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00300,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00301,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00302,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00303,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00304,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00305,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00306,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00307,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00308,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00309,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00310,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00311,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00312,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00313,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00314,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00315,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00316,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00317,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00318,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00319,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00320,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00321,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00322,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00323,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00324,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00325,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00326,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00327,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00328,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00329,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00330,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00331,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00332,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00333,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00334,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00335,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00336,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00337,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00338,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00339,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00340,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00341,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00342,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00343,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00344,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00345,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00346,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00347,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00348,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00349,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00350,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00351,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00352,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00353,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00354,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00355,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00356,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00357,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00358,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00359,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00360,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00361,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00362,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00363,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00364,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00365,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00366,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00367,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00368,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00369,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00370,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00371,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00372,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00373,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00374,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00375,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00376,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00377,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00378,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00379,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00380,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00381,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00382,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00383,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00384,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00385,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00386,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00387,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00388,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00389,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00390,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00391,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00392,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00393,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00394,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00395,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00396,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00397,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00398,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00399,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00400,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00401,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00402,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00403,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00404,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00405,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00406,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00407,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00408,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00409,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00410,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00411,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00412,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00413,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00414,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00415,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00416,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00417,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00418,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00419,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00420,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00421,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00422,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00423,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00424,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00425,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00426,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00427,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00428,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00429,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00430,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00431,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00432,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00433,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00434,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00435,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00436,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00437,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00438,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00439,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00440,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00441,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00442,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00443,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00444,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00445,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00446,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00447,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00448,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00449,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00450,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00451,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00452,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00453,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00454,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00455,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00456,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00457,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00458,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00459,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00460,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00461,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00462,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00463,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00464,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00465,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00466,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00467,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00468,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00469,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00470,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00471,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00472,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00473,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00474,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00475,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00476,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00477,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00478,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00479,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00480,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00481,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00482,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00483,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00484,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00485,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00486,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00487,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00488,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00489,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00490,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00491,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00492,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00493,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00494,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00495,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00496,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00497,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00498,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00499,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00500,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00501,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00502,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00503,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00504,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00505,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00506,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00507,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00508,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00509,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00510,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00511,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00512,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00513,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00514,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00515,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00516,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00517,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00518,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00519,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00520,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00521,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00522,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00523,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00524,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00525,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00526,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00527,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00528,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00529,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00530,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00531,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00532,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00533,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00534,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00535,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00536,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00537,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00538,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00539,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00540,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00541,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00542,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00543,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00544,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00545,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00546,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00547,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00548,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00549,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00550,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00551,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00552,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
