"X","a1","d","g","u"
"X727",4.999996187271117,7.580591506624249,0.0,1
"X728",0.7252216789513964,2.6993008203330517,0.0,1
"X729",0,0,0,1
"X730",0,0,0,1
"X731",0,0,0,1
"X732",0.4414966978567254,-2.3183323691907236,0.0,1
"X733",0.7769179249009859,-1.0181559780415244,0.0,1
"X734",0,0,0,1
"X735",1.7578328391177442,3.2421277159685316,0.0,1
"X736",1.8340365352364352,1.6961898740398422,0.0,1
"X737",4.99999618727198,7.580591506625408,0.0,1
"X738",0.2000034181083939,0.23414766555460076,0.0,1
"X739",4.999996511904903,9.408851569684026,0.0,1
"X740",0.6826401653848563,1.2066221286284629,0.0,1
"X741",0,0,0,1
"X742",1.306445670134894,3.9498472286831037,0.0,1
"X743",0.8842226598034607,1.652036283509103,0.0,1
"X744",0,0,0,1
"X745",0,0,0,1
"X746",0,0,0,1
"X747",0.4838729590362347,2.8955368184813475,0.0,1
"X748",0.921879108111875,-1.8141837380725079,0.0,1
"X749",4.99999426754396,11.018420124818613,0.0,1
"X750",0,0,0,1
"X751",0.55414344881559,1.9692515924396459,0.0,1
"X752",0,0,0,1
"X753",0,0,0,1
"X754",0,0,0,1
"X755",2.741970704694161,5.162093878463481,0.0,1
"X756",1.2090479995603831,2.1383464812643544,0.0,1
"X757",0,0,0,1
"X758",0,0,0,1
"X759",0,0,0,1
"X760",0,0,0,1
"X761",2.0318554181226864,4.814513081872542,0.0,1
"X762",0.2000034181083939,1.372799816671341e-05,0.0,1
"X763",0.2814015680384557,-0.15717013858765996,0.0,1
"X764",0.8641361718209416,2.7843605343041005,0.0,1
"X765",0.7220005217532794,0.258941054913351,0.0,1
"X766",0.5647770451142594,0.41819178111098293,0.0,1
"X767",0.340634817349948,-0.6535152492316426,0.0,1
"X768",0,0,0,1
"X769",4.999994267546106,11.01842012482277,0.0,1
"X770",0,0,0,1
"X771",0,0,0,1
"X772",2.549397499878509,5.532686845440021,0.0,1
"X773",0,0,0,1
"X774",1.5351801033905697,3.03762298172466,0.0,1
"X775",0,0,0,1
"X776",0,0,0,1
"X777",0,0,0,1
"X778",1.235150204116177,2.7856475744818754,0.0,1
"X779",0.3562194369324254,-2.085050668328544,0.0,1
"X780",0,0,0,1
"X781",0,0,0,1
"X782",0,0,0,1
"X783",0.6554924985482483,3.414170343025046,0.0,1
"X784",4.249939030784223,8.174074352555627,0.0,1
"X785",0.7806672317102799,1.900993048539089,0.0,1
"X786",0,0,0,1
"X787",0,0,0,1
"X788",0,0,0,1
"X789",0,0,0,1
"X790",0.2089156654845036,-1.2150671519286298,0.0,1
"X791",1.3574249323615322,1.896650966437557,0.0,1
"X792",0,0,0,1
"X793",0,0,0,1
"X794",1.1699136372916277,3.0106392843970777,0.0,1
"X795",0,0,0,1
"X796",0,0,0,1
"X797",0.8560365925824099,-0.2686777489107295,0.0,1
"X798",0,0,0,1
"X799",0.4961399929244007,0.4119563509879699,0.0,1
"X800",2.381788125630821,1.166202588783632,0.0,1
"X801",0,0,0,1
"X802",0.4979786854407912,-0.6723018133472816,0.0,1
"X803",1.010093993269927,2.6191114813274536,0.0,1
"X804",0,0,0,1
"X805",1.3081079425502549,3.951532000107467,0.0,1
"X806",2.023690918515469,2.5152068556691902,0.0,1
"X807",0,0,0,1
"X808",0.434770407599762,2.563886819487902,0.0,1
"X809",4.999994267558635,11.018420124847037,0.0,1
"X810",0,0,0,1
"X811",0,0,0,1
"X812",0.4476495418257328,2.568815584669656,0.0,1
"X813",0.8972530501988322,1.6578937298923602,0.0,1
"X814",0,0,0,1
"X815",0,0,0,1
"X816",0.7532987948636899,1.4664420050389557,0.0,1
"X817",0,0,0,1
"X818",2.149382767314341,-2.6085770261042422,0.0,1
"X819",0,0,0,1
"X820",0,0,0,1
"X821",0.5335550447770111,-1.7998587903701078,0.0,1
"X822",0.9968793143449116,1.5666647499531028,0.0,1
"X823",1.1228805778569242,-1.7677238944236704,0.0,1
"X824",0,0,0,1
"X825",1.6253222725783922,2.233214489085842,0.0,1
"X826",0,0,0,1
"X827",0.26783502855986,1.5870156158029671,0.0,1
"X828",0,0,0,1
"X829",0,0,0,1
"X830",0,0,0,1
"X831",1.1493923422643757,2.7196375717592933,0.0,1
"X832",1.0419235824213886,1.7266193591009686,0.0,1
"X833",0.7049702588041263,-0.43280361580899745,0.0,1
"X834",0.4938692169067459,-0.24512570904108363,0.0,1
"X835",0.8710993289495672,2.116445782767267,0.0,1
"X836",0.8475826448012753,1.2594452085626462,0.0,1
"X837",0.7079537871457539,3.445836838435526,0.0,1
"X838",0,0,0,1
"X839",4.99999651191811,9.408851569706012,0.0,1
"X840",0.4446893607770151,0.9431768450997516,0.0,1
"X841",0,0,0,1
"X842",0.7838038858536404,1.9024874227467379,0.0,1
"X843",0,0,0,1
"X844",0.3593234699126962,0.4845710970468301,0.0,1
"X845",0,0,0,1
"X846",0.5776164770601403,2.3718259038853122,0.0,1
"X847",1.999149929366291,3.1895448247769584,0.0,1
"X848",1.0411954360163294,0.476476951190246,0.0,1
"X849",0,0,0,1
"X850",0,0,0,1
"X851",0,0,0,1
"X852",0,0,0,1
"X853",2.0561608606653627,4.29269342773732,0.0,1
"X854",0,0,0,1
"X855",2.0317870957352877,4.814423372426965,0.0,1
"X856",0,0,0,1
"X857",2.337758088458178,4.639135015894194,0.0,1
"X858",0,0,0,1
"X859",4.999994267559474,11.018420124848662,0.0,1
"X860",1.1682243109063974,2.7338872907765697,0.0,1
"X861",0.8087646843357887,1.246290936687385,0.0,1
"X862",0,0,0,1
"X863",1.8439619602670492,0.6119610226316583,0.0,1
"X864",4.99999618730481,7.580591506669502,0.0,1
"X865",0,0,0,1
"X866",0.8251751379509973,2.7592743597910405,0.0,1
"X867",1.662844236172232,3.841398564034445,0.0,1
"X868",0,0,0,1
"X869",0.3169414146118722,1.8970849933899618,0.0,1
"X870",0,0,0,1
"X871",1.2062933501391648,2.321544745735031,0.0,1
"X872",1.311269859129834,2.39393937230467,0.0,1
"X873",4.999995340122598,8.371370523900172,0.0,1
"X874",0.9909677549886204,0.09288009174598343,0.0,1
"X875",0,0,0,1
"X876",0,0,0,1
"X877",0,0,0,1
"X878",0,0,0,1
"X879",0,0,0,1
"X880",1.2960740372396762,3.4674334395766344,0.0,1
"X881",4.999994267556281,11.018420124842478,0.0,1
"X882",0.4061288983251854,1.4846933561308695,0.0,1
"X883",0,0,0,1
"X884",0,0,0,1
"X885",0,0,0,1
"X886",1.4289543880352291,4.860928125876158,0.0,1
"X887",0,0,0,1
"X888",0,0,0,1
"X889",0,0,0,1
"X890",0.5624307578128948,3.363241849448537,0.0,1
"X891",0,0,0,1
"X892",0,0,0,1
"X893",1.862803271083454,1.5595111984207677,0.0,1
"X894",0,0,0,1
"X895",0.625136627996131,-1.4219852391961014,0.0,1
"X896",0,0,0,1
"X897",4.999994267556116,11.018420124842157,0.0,1
"X898",0,0,0,1
"X899",0,0,0,1
"X900",0.2000034181083939,-1.0078719827331868,0.0,1
"X901",0.7694757265541358,1.1225249831724828,0.0,1
"X902",0.2000034181083939,1.372799816671341e-05,0.0,1
"X903",0,0,0,1
"X904",4.99999651192095,9.408851569710743,0.0,1
"X905",0.9593837522800844,2.849488726862213,0.0,1
"X906",0,0,0,1
"X907",0.9731392384984184,2.3698754525450947,0.0,1
"X908",0,0,0,1
"X909",0,0,0,1
"X910",0,0,0,1
"X911",0,0,0,1
"X912",4.999996511920808,9.408851569710505,0.0,1
"X913",0,0,0,1
"X914",0.7147004996055082,1.5157125990822509e-05,0.0,1
"X915",0.2891906301933936,0.15734390984404392,0.0,1
"X916",4.999994267555189,11.018420124840361,0.0,1
"X917",0,0,0,1
"X918",2.3879140389456164,3.8781834291078843,0.0,1
"X919",0,0,0,1
"X920",0,0,0,1
"X921",0,0,0,1
"X922",0,0,0,1
"X923",0,0,0,1
"X924",4.999994267555068,11.018420124840127,0.0,1
"X925",2.7939891672637582,3.6546667325520668,0.0,1
"X926",4.999995340127769,8.371370523907819,0.0,1
"X927",0,0,0,1
"X928",0,0,0,1
"X929",0,0,0,1
"X930",1.4799092794311512,1.9687572638789832,0.0,1
"X931",0,0,0,1
"X932",1.573959705648728,3.3742117634482987,0.0,1
"X933",0,0,0,1
"X934",0,0,0,1
"X935",4.999996511930679,9.408851569726938,0.0,1
"X936",0,0,0,1
"X937",0.5703337838337568,-0.08278313597806394,0.0,1
"X938",0,0,0,1
"X939",0,0,0,1
"X940",0,0,0,1
"X941",0,0,0,1
"X942",0.8363419424521519,2.5068675089324373,0.0,1
"X943",0.4855941274530421,0.9506542130580962,0.0,1
"X944",0,0,0,1
"X945",2.691875808435068,3.863057481629553,0.0,1
"X946",1.9012657977256204,5.494983848420607,0.0,1
"X947",0,0,0,1
"X948",0,0,0,1
"X949",0,0,0,1
"X950",0,0,0,1
"X951",0,0,0,1
"X952",0,0,0,1
"X953",0,0,0,1
"X954",2.368875411773842,4.678584874967233,0.0,1
"X955",3.2917273590612006,5.345804161657395,0.0,1
"X956",1.3673737490943187,1.469501483638521,0.0,1
"X957",0,0,0,1
"X958",0,0,0,1
"X959",4.999996511932197,9.408851569729464,0.0,1
"X960",0,0,0,1
"X961",4.999996511932197,9.408851569729464,0.0,1
"X962",0,0,0,1
"X963",0,0,0,1
"X964",0,0,0,1
"X965",0,0,0,1
"X966",0.4724994029750953,0.6688470103343336,0.0,1
"X967",1.7126266144106868,4.408561914303687,0.0,1
"X968",1.075127668929271,1.7432712169898519,0.0,1
"X969",0,0,0,1
"X970",0,0,0,1
"X971",0,0,0,1
"X972",0.2639109482133712,-0.15682376285183258,0.0,1
"X973",1.121422280406901,1.6246596540686136,0.0,1
"X974",0,0,0,1
"X975",0,0,0,1
"X976",0,0,0,1
"X977",0,0,0,1
"X978",0.8453030953404671,3.539288943214222,0.0,1
"X979",1.1169972442625835,-0.9007277584672848,0.0,1
"X980",0,0,0,1
"X981",0,0,0,1
"X982",0.6627183379797931,-0.25495947778373823,0.0,1
"X983",1.0520106304670906,4.450230977627268,0.0,1
"X984",0,0,0,1
"X985",0,0,0,1
"X986",0,0,0,1
"X987",0,0,0,1
"X988",0,0,0,1
"X989",0,0,0,1
"X990",1.4385011137119237,4.872595529866266,0.0,1
"X991",0.9422499013188532,2.837387496679083,0.0,1
"X992",0,0,0,1
"X993",0.7294911733134928,-0.9040280332132944,0.0,1
"X994",0.2000034181083939,-0.15569127158146387,0.0,1
"X995",0,0,0,1
"X996",1.9012650469255368,5.494982749059037,0.0,1
"X997",0,0,0,1
"X998",0,0,0,1
"X999",0,0,0,1
"X1000",1.0112826773981485,1.2012798710980805,0.0,1
"X1001",4.999994267562485,11.018420124854494,0.0,1
"X1002",0.4347753490987551,2.56388921149162,0.0,1
"X1003",1.4170640744312055,2.274940613069767,0.0,1
"X1004",0.2687038969123734,1.5875413430770071,0.0,1
"X1005",1.7369684767798754,3.2224601898361183,0.0,1
"X1006",0,0,0,1
"X1007",0,0,0,1
"X1008",0,0,0,1
"X1009",0.6373604874577719,-0.6025644847582333,0.0,1
"X1010",1.5193679697928602,2.546721663838821,0.0,1
"X1011",0.9673287350891112,2.170762942449891,0.0,1
"X1012",0,0,0,1
"X1013",0,0,0,1
"X1014",0,0,0,1
"X1015",3.005419218853486,6.208590170971907,0.0,1
"X1016",0,0,0,1
"X1017",1.0009645694556797,2.1906985300895485,0.0,1
"X1018",0,0,0,1
"X1019",0,0,0,1
"X1020",0,0,0,1
"X1021",1.326820139352616,3.1442395833980554,0.0,1
"X1022",1.0073257099955188,1.8577214519080267,0.0,1
"X1023",0.2000034181083939,0.9114598305214947,0.0,1
"X1024",0.7314891296201835,3.022922584094412,0.0,1
"X1025",0,0,0,1
"X1026",0.2000034181083939,0.818738208453836,0.0,1
"X1027",0,0,0,1
"X1028",0.9676189631133972,-0.7592544452382214,0.0,1
"X1029",1.901271657885227,5.494992429150123,0.0,1
"X1030",4.999996030679291,7.580591296304948,0.0,1
"X1031",1.9012651324597205,5.494982874302799,0.0,1
"X1032",4.9999942675609015,11.018420124851428,0.0,1
"X1033",0.5307620125372815,2.3519201671571994,0.0,1
"X1034",0,0,0,1
"X1035",0.2000034181083939,0.5575300343374305,0.0,1
"X1036",0,0,0,1
"X1037",0.4909162169146434,1.0518685046525045,0.0,1
"X1038",1.1731798466495469,2.737648912616533,0.0,1
"X1039",0,0,0,1
"X1040",0.2000034181083939,0.3132787825020701,0.0,1
"X1041",0,0,0,1
"X1042",0.5000486678009224,-0.24546384719661582,0.0,1
"X1043",0,0,0,1
"X1044",1.0533760291603,-0.47820483334902475,0.0,1
"X1045",4.249928499404519,8.174057217465982,0.0,1
"X1046",0.3856719128701758,-2.299998511376403,0.0,1
"X1047",0,0,0,1
"X1048",0,0,0,1
"X1049",0,0,0,1
"X1050",0.2000034181083939,-0.6422012590526568,0.0,1
"X1051",0,0,0,1
"X1052",0,0,0,1
"X1053",0.5958923259907776,2.37997319426617,0.0,1
"X1054",0.8669575935633305,3.1116117225754305,0.0,1
"X1055",0.8293334550317805,-1.0327115287078,0.0,1
"X1056",0,0,0,1
"X1057",0,0,0,1
"X1058",0,0,0,1
"X1059",0,0,0,1
"X1060",0,0,0,1
"X1061",0.3745316553265437,-0.48571998222139007,0.0,1
"X1062",0,0,0,1
"X1063",0,0,0,1
"X1064",0,0,0,1
"X1065",0,0,0,1
"X1066",0,0,0,1
"X1067",0,0,0,1
"X1068",0,0,0,1
"X1069",1.9012649426500812,5.49498259637328,0.0,1
"X1070",0,0,0,1
"X1071",0.4627122605125998,1.0461221881472333,0.0,1
"X1072",0,0,0,1
"X1073",0,0,0,1
"X1074",0,0,0,1
"X1075",0,0,0,1
"X1076",0.2000034181083939,0.4746854857431495,0.0,1
"X1077",1.1434394543214537,1.9318926402025023,0.0,1
"X1078",1.823650414166767,3.626230318311489,0.0,1
"X1079",1.398689412724214,0.7535356590216137,0.0,1
"X1080",2.528776712855245,6.4768074101731985,0.0,1
"X1081",0,0,0,1
"X1082",0,0,0,1
"X1083",0.8979159996334032,1.5236694072041532,0.0,1
"X1084",0.3432554922289085,-0.8331882841397417,0.0,1
"X1085",0.9684458234585588,1.996671099488204,0.0,1
"X1086",0.92935864738742,1.6725795464029205,0.0,1
"X1087",0.2000034181083939,0.818738208453836,0.0,1
"X1088",0,0,0,1
"X1089",0,0,0,1
"X1090",0.4669270871685659,-1.3765433088977612,0.0,1
"X1091",3.3614284396638574,6.004960717468874,0.0,1
"X1092",1.0520101045762396,4.450230490332733,0.0,1
"X1093",0,0,0,1
"X1094",0.5114507805847957,2.5937392246387834,0.0,1
"X1095",0,0,0,1
"X1096",0.8273302815562266,-0.26648824189022996,0.0,1
"X1097",0.6109948098337757,0.8779341984749044,0.0,1
"X1098",0,0,0,1
"X1099",1.9012649592624211,5.494982620697968,0.0,1
"X1100",0,0,0,1
"X1101",0.7813149337194913,-2.4747069681518443,0.0,1
"X1102",0.4313140774162532,-1.0401145022738654,0.0,1
"X1103",0.8493829673252921,1.50369092567685,0.0,1
"X1104",1.344046521508467,3.159576896443188,0.0,1
"X1105",0,0,0,1
"X1106",0,0,0,1
"X1107",0.4594621874394951,1.9363089755081042,0.0,1
"X1108",0.6135560457719028,2.956434319282499,0.0,1
"X1109",0.6062592138096146,1.185094379584494,0.0,1
"X1110",0.7783904780461028,0.17488030701725293,0.0,1
"X1111",0,0,0,1
"X1112",0.2000034181083939,-0.07772450104638931,0.0,1
"X1113",0.2521254568557952,1.2213621291004058,0.0,1
"X1114",0.3667390514674625,0.930647347766125,0.0,1
"X1115",0,0,0,1
"X1116",0,0,0,1
"X1117",1.280616443112418,-1.3032520786812574,0.0,1
"X1118",0,0,0,1
"X1119",0,0,0,1
"X1120",0.2000034181083939,0.9114598305214947,0.0,1
"X1121",0,0,0,1
"X1122",4.999993245591694,-11.017627951186382,0.0,1
"X1123",0,0,0,1
"X1124",2.5287772854986224,6.4768083646522205,0.0,1
"X1125",0.3856719128701758,-2.299998511376403,0.0,1
"X1126",0,0,0,1
"X1127",0.2089169997732256,-1.2154104156462824,0.0,1
"X1128",0,0,0,1
"X1129",0,0,0,1
"X1130",4.999995340151122,8.371370523942359,0.0,1
"X1131",0.4041042341301441,1.2468469691152693,0.0,1
"X1132",0,0,0,1
"X1133",0.3169386039265959,-1.8970248061062807,0.0,1
"X1134",0,0,0,1
"X1135",0,0,0,1
"X1136",0,0,0,1
"X1137",0,0,0,1
"X1138",1.299352293897657,3.4705111743997654,0.0,1
"X1139",0,0,0,1
"X1140",4.999996511937108,9.408851569737642,0.0,1
"X1141",0,0,0,1
"X1142",0,0,0,1
"X1143",0,0,0,1
"X1144",1.8545988318030608,4.055971708092464,0.0,1
"X1145",0,0,0,1
"X1146",0,0,0,1
"X1147",0,0,0,1
"X1148",1.253843555035884,2.5624994147042006,0.0,1
"X1149",1.7337352227169576,1.0912351721948448,0.0,1
"X1150",0,0,0,1
"X1151",0,0,0,1
"X1152",4.999996511937206,9.408851569737804,0.0,1
"X1153",0,0,0,1
"X1154",2.746030363605954,2.39985350484949,0.0,1
"X1155",0,0,0,1
"X1156",0,0,0,1
"X1157",0.699908314977457,4.1652074282000235,0.0,1
"X1158",0,0,0,1
"X1159",0.7118785759943465,3.448312820200871,0.0,1
"X1160",0,0,0,1
"X1161",0,0,0,1
"X1162",1.2241384388149756,2.7769960162915575,0.0,1
"X1163",0,0,0,1
"X1164",0.9449512496845728,0.3688341220682127,0.0,1
"X1165",0.2000034181083939,1.1087782060885298,0.0,1
"X1166",2.2412207289097106,2.9024692640004304,0.0,1
"X1167",0.6061609417250449,2.952677303798803,0.0,1
"X1168",0,0,0,1
"X1169",1.887616934716965,2.4162594717536874,0.0,1
"X1170",0,0,0,1
"X1171",0.7802475469067942,2.0689688424505026,0.0,1
"X1172",0,0,0,1
"X1173",0,0,0,1
"X1174",4.999995340148687,8.37137052393876,0.0,1
"X1175",0,0,0,1
"X1176",0.6890249913299883,2.2111751129648,0.0,1
"X1177",0,0,0,1
"X1178",0,0,0,1
"X1179",0.3854753065998087,0.8386957941036149,0.0,1
"X1180",0,0,0,1
"X1181",2.528777237167423,6.476808284094036,0.0,1
"X1182",0,0,0,1
"X1183",0.4360426927716973,-0.5766662260020754,0.0,1
"X1184",0,0,0,1
"X1185",0.2000034181083939,-1.0078719827331868,0.0,1
"X1186",0,0,0,1
"X1187",4.999993245591694,6.368033575004662,0.0,1
"X1188",0,0,0,1
"X1189",0,0,0,1
"X1190",2.1388925332207376,4.9576918504515355,0.0,1
"X1191",1.4237335966514126,1.9352921072127494,0.0,1
"X1192",2.742065335242297,5.1622194924052005,0.0,1
"X1193",0,0,0,1
"X1194",1.0520166904162616,4.450236592697784,0.0,1
"X1195",0,0,0,1
"X1196",0,0,0,1
"X1197",1.9012646231985968,5.494982128615057,0.0,1
"X1198",0,0,0,1
"X1199",0.405501585967254,-0.7496454292786286,0.0,1
"X1200",0,0,0,1
"X1201",0.3720298967641812,-0.7455180741539865,0.0,1
"X1202",0.9507939868778924,2.3559458695962325,0.0,1
"X1203",0,0,0,1
"X1204",1.0037007188944074,3.2135458869696354,0.0,1
"X1205",1.2530496362485437,2.166296276710788,0.0,1
"X1206",0,0,0,1
"X1207",0,0,0,1
"X1208",0,0,0,1
"X1209",0.9019653517239906,3.58205145884201,0.0,1
"X1210",0,0,0,1
"X1211",0.7555956343327063,-0.9102711913710623,0.0,1
"X1212",0.2678377652554901,-1.5871814220312062,0.0,1
"X1213",1.0055396172388251,1.4404861342269166,0.0,1
"X1214",1.8136732279483692,4.533380474785949,0.0,1
"X1215",0,0,0,1
"X1216",0,0,0,1
"X1217",0,0,0,1
"X1218",0.7938662588872963,1.2413760577230448,0.0,1
"X1219",0,0,0,1
"X1220",0,0,0,1
"X1221",0,0,0,1
"X1222",0,0,0,1
"X1223",0,0,0,1
"X1224",4.24993000486311,8.174059666924519,0.0,1
"X1225",4.9999965119372245,9.408851569737836,0.0,1
"X1226",0,0,0,1
"X1227",0,0,0,1
"X1228",0.7021003510353075,2.686294063094144,0.0,1
"X1229",0.7698207143463436,0.6235602821100841,0.0,1
"X1230",0,0,0,1
"X1231",0.87317497441586,2.52939882540089,0.0,1
"X1232",0,0,0,1
"X1233",0.2000034181083939,0.4746854857431495,0.0,1
"X1234",0.2481895180529942,1.4517940518605081,0.0,1
"X1235",2.036644924009454,2.327855169985413,0.0,1
"X1236",4.999996511939994,9.408851569742446,0.0,1
"X1237",0,0,0,1
"X1238",0,0,0,1
"X1239",0,0,0,1
"X1240",0.8860218923878856,0.18029356991540796,0.0,1
"X1241",1.9012643888487075,5.494981785467115,0.0,1
"X1242",3.022741164282664,6.234816184401776,0.0,1
"X1243",0,0,0,1
"X1244",0,0,0,1
"X1245",0,0,0,1
"X1246",1.5210301283674634,2.7712220053457814,0.0,1
"X1247",0,0,0,1
"X1248",1.4424781391291668,0.9966617757531082,0.0,1
"X1249",1.0814552310855,1.2265674943276352,0.0,1
"X1250",0,0,0,1
"X1251",0,0,0,1
"X1252",0.316937771079708,-1.8970244710498638,0.0,1
"X1253",0,0,0,1
"X1254",0.2482004162226387,-1.4538519646662889,0.0,1
"X1255",1.428953732014149,4.860927317623748,0.0,1
"X1256",1.1158962465652953,2.694683516084153,0.0,1
"X1257",0,0,0,1
"X1258",1.1556058288924316,-3.3396578238875296,0.0,1
"X1259",0,0,0,1
"X1260",1.0264373575641494,1.8677815756400509,0.0,1
"X1261",1.0520163783563483,4.450236303552738,0.0,1
"X1262",0,0,0,1
"X1263",0,0,0,1
"X1264",0,0,0,1
"X1265",0.2000034181083939,-1.0078719827331868,0.0,1
"X1266",0,0,0,1
"X1267",0.7702519236186047,2.0639915731884133,0.0,1
"X1268",0.5377042671533853,1.1675093026910601,0.0,1
"X1269",0.9442622072989708,-0.18337493073081326,0.0,1
"X1270",0.2000034181083939,0.23414766555460076,0.0,1
"X1271",0.7064636963998244,-1.4494391884212106,0.0,1
"X1272",0.7553461135760385,0.9102474249708566,0.0,1
"X1273",1.2241048157955132,1.9784485010015993,0.0,1
"X1274",0,0,0,1
"X1275",0,0,0,1
"X1276",1.2046475256408529,1.5282936723170246,0.0,1
"X1277",0,0,0,1
"X1278",0,0,0,1
"X1279",0,0,0,1
"X1280",0.8272052305352817,1.4947897018191127,0.0,1
"X1281",0.8521410332687859,-1.5047754791988537,0.0,1
"X1282",0.8572438822958872,1.381549800037691,0.0,1
"X1283",0,0,0,1
"X1284",0.3658537636907338,0.6560271865088897,0.0,1
"X1285",0.7653550093666478,0.9126641193327321,0.0,1
"X1286",1.6241528593382824,0.808731732965513,0.0,1
"X1287",0,0,0,1
"X1288",0,0,0,1
"X1289",0.5468566263998431,0.3317769208371689,0.0,1
"X1290",0.5444226351716879,1.8037390300082619,0.0,1
"X1291",0.6164955186088144,0.9780173370961427,0.0,1
"X1292",1.2018314899984,1.5269873359975106,0.0,1
"X1293",0,0,0,1
"X1294",2.2858653463841154,3.1867124970042315,0.0,1
"X1295",4.9999965119435,9.408851569748283,0.0,1
"X1296",0,0,0,1
"X1297",0.316937771079708,1.8970835277084988,0.0,1
"X1298",0.4960227510525917,-0.49696879968056545,0.0,1
"X1299",0,0,0,1
"X1300",0,0,0,1
"X1301",1.428953253892885,4.860926728552428,0.0,1
"X1302",0,0,0,1
"X1303",1.225807254302672,2.5419009380830886,0.0,1
"X1304",4.9999965119437,9.408851569748615,0.0,1
"X1305",0,0,0,1
"X1306",0.2000034181083939,0.6422315554434278,0.0,1
"X1307",0,0,0,1
"X1308",4.9999965119437,9.408851569748615,0.0,1
"X1309",0,0,0,1
"X1310",0,0,0,1
"X1311",0,0,0,1
"X1312",1.0906677672475995,1.2299643415903727,0.0,1
"X1313",0,0,0,1
"X1314",0,0,0,1
"X1315",1.710438953096137,3.5097662742739266,0.0,1
"X1316",0,0,0,1
"X1317",0,0,0,1
"X1318",0.4347678062766165,2.562963429374529,0.0,1
"X1319",0,0,0,1
"X1320",0.9124046605771712,-3.5899933054059,0.0,1
"X1321",1.7136533820530513,4.40981425054092,0.0,1
"X1322",0.651407114354431,0.426942374667967,0.0,1
"X1323",0.3576311734997123,-0.7437436373564283,0.0,1
"X1324",0,0,0,1
"X1325",0,0,0,1
"X1326",0.7914861529455125,2.7383466088513053,0.0,1
"X1327",0,0,0,1
"X1328",0,0,0,1
"X1329",0,0,0,1
"X1330",0,0,0,1
"X1331",2.4066129320435112,2.8053521465029942,0.0,1
"X1332",4.999995340163348,8.371370523960442,0.0,1
"X1333",0,0,0,1
"X1334",0,0,0,1
"X1335",0.7307566531097816,2.4467655957064625,0.0,1
"X1336",0,0,0,1
"X1337",0.2000034181083939,0.5575300343374305,0.0,1
"X1338",0.4485150117704068,0.08068063251382938,0.0,1
"X1339",1.097993668730601,1.3535820125682876,0.0,1
"X1340",0,0,0,1
"X1341",0,0,0,1
"X1342",0,0,0,1
"X1343",1.4254875649479146,1.4961366872643427,0.0,1
"X1344",0,0,0,1
"X1345",2.1797527265110976,2.052568385192235,0.0,1
"X1346",0.8819872232927481,0.8401442196614373,0.0,1
"X1347",0,0,0,1
"X1348",0,0,0,1
"X1349",0,0,0,1
"X1350",1.9012640694217555,5.494981317744545,0.0,1
"X1351",0,0,0,1
"X1352",0.7384483810307862,1.4609441001432257,0.0,1
"X1353",0,0,0,1
"X1354",0,0,0,1
"X1355",0,0,0,1
"X1356",4.999994267567531,11.018420124864267,0.0,1
"X1357",1.0032432652602898,2.1920479397612245,0.0,1
"X1358",1.0893109818578235,2.445805711452158,0.0,1
"X1359",4.9999942675677005,11.018420124864596,0.0,1
"X1360",1.1876375716296994,2.514333714401052,0.0,1
"X1361",1.3447184776865635,1.4592835518100342,0.0,1
"X1362",0,0,0,1
"X1363",1.4871085472768693,1.8154156450300853,0.0,1
"X1364",0,0,0,1
"X1365",0,0,0,1
"X1366",0,0,0,1
"X1367",0,0,0,1
"X1368",4.249929681850716,8.17405914136677,0.0,1
"X1369",1.1787391770896396,2.3031132887011,0.0,1
"X1370",0,0,0,1
"X1371",0,0,0,1
"X1372",0.7655810885592593,-0.4398477435858927,0.0,1
"X1373",0,0,0,1
"X1374",0,0,0,1
"X1375",0.3545711542588078,-0.15884969499718277,0.0,1
"X1376",0.2581593516691766,-0.5609063621966467,0.0,1
"X1377",0,0,0,1
"X1378",0.436408355054083,-0.8462469216899215,0.0,1
"X1379",1.3063132684681065,3.949712669864078,0.0,1
"X1380",1.7395143417247878,2.7197396393668547,0.0,1
"X1381",0,0,0,1
"X1382",0,0,0,1
"X1383",0,0,0,1
"X1384",0,0,0,1
"X1385",0.5582249856123574,0.6811047807277908,0.0,1
"X1386",0,0,0,1
"X1387",0,0,0,1
"X1388",0.6209216774811513,1.9957259437982051,0.0,1
"X1389",0.8497922583127255,2.5150277658834006,0.0,1
"X1390",1.1479973833909043,3.3331672117452262,0.0,1
"X1391",2.5287859763067844,6.476822850417882,0.0,1
"X1392",1.7136532198344985,4.4098140528165155,0.0,1
"X1393",1.7273102073499622,4.426397255269202,0.0,1
"X1394",0,0,0,1
"X1395",0.2000034181083939,1.372799816671341e-05,0.0,1
"X1396",3.212899367017595,3.744315276130369,0.0,1
"X1397",0.6038829138999904,-0.42199749427666944,0.0,1
"X1398",2.194305842218464,3.372770202890123,0.0,1
"X1399",2.364247115672744,3.853208963173216,0.0,1
"X1400",2.7329994889305547,0.629150029603803,0.0,1
"X1401",1.8401434675181405,1.6993356982874062,0.0,1
"X1402",0,0,0,1
"X1403",0,0,0,1
"X1404",2.391154820856168,3.881629593713646,0.0,1
"X1405",1.9012707053827995,5.4949910344534425,0.0,1
"X1406",0.7448588519496573,2.0516157981329877,0.0,1
"X1407",0,0,0,1
"X1408",0,0,0,1
"X1409",0.4838772466892065,2.895539095607712,0.0,1
