"X","a1","d","g","u"
"X721",-0.268523451687383,-0.69974717865554,0.00778343854897347,1
"X723",14.5887857778737,-10.0895229636851,0.523860625976842,1
"X725",8.52315458033769,-7.52370042521432,9.63883217263272e-05,1
"X727",3.92536133685867,4.10296453856242,0.581355127043819,1
"X728",1.38591477124033,3.74727087496106,0.0364962695810803,1
"X730",4.19503951297572,2.38616830956544,0.377278307928771,1
"X734",3.74198386204552,6.52440881161311,0.00335636311604515,1
"X735",-0.683885856280208,-4.74173700346443,0.000331231153523342,1
"X736",0.990578105727283,-5.16819411888484,0.000217617627621748,1
"X739",-0.215104979950766,-5.77688331088683,0.00891742703964561,1
"X740",16.5339902935253,3.37216967665264,0.603205079243161,1
"X745",5.07391332611238,5.73157070309928,0.91868920803265,1
"X746",-0.130271203629075,1.59727793237821,0.14161909892055,1
"X747",0.299535717338717,3.33040313272867,0.153058196351408,1
"X749",0.254126472637172,1.08288128440117,0.0749253662157336,1
"X750",-0.197332181083375,-0.315868347060418,0.0198096409722122,1
"X751",1.47982243363376,6.19006054264086,0.282039944514344,1
"X752",0.893539708961913,0.829214136249847,0.00596679334183095,1
"X755",10.5687971562466,-6.83862181266273,0.304469824824266,1
"X757",6.31901525307128,8.15749870868592,0.86618505224029,1
"X758",0.716331534637567,0.567342947071289,0.0358567749017907,1
"X760",5.52005725718888,8.73580520578051,0.799437299024917,1
"X762",5.12253064390451,-3.64115669145459,0.000118805180101253,1
"X763",0.570399725562908,2.54939278146104,0.405712806603745,1
"X764",-0.156517124558066,4.71772244212111,0.148733924964216,1
"X765",10.962263136589,12.5498265346394,0.343006727787505,1
"X766",0.0808138425223796,1.08785743109991,0.116921712466295,1
"X768",-0.0412119198337677,0.262847704999939,0.0483333061862945,1
"X769",0.201600767335543,-2.87790293363645,0.00691401696218124,1
"X770",-1.99681117565217,-5.41964608544116,0.00420143317510181,1
"X771",0.54612238093724,2.74559212287555,0.194150680143188,1
"X773",6.93403533651362,7.05118265417861,0.711609780927158,1
"X774",0.939607476566666,2.70991980444499,0.0338740396074657,1
"X775",17.4857645147643,1.55260227656238,0.245368661096248,1
"X776",1.40284229888072,2.6722707673036,0.00430443721575529,1
"X781",1.71605355769755,5.20156729329927,0.0277839113081572,1
"X782",6.52413252435138,10.603570461039,0.671972320681837,1
"X783",1.28862065345141,4.93148908743752,0.420701481985488,1
"X785",9.22622485173495,13.7855258816903,0.726983969975551,1
"X786",1.22172682118812,1.22633758217034,0.00187163625660742,1
"X793",0.655297152571234,-0.81828045108202,0.00320743227849536,1
"X794",1.92127122209105,0.793363245603623,0.365729912438415,1
"X797",2.71697054588798,7.01145447925235,0.0405578402832286,1
"X798",9.48350213553806,0.546432028308864,0.153129417816818,1
"X799",0.953895372835929,4.77716102757137,0.221580151943387,1
"X800",2.97462990996386,-1.25401448075151,0.03458367846061,1
"X802",1.39287786683568,6.06009870989492,0.27122130501917,1
"X803",12.9232019056215,-13.4834709768726,8.20448608940086e-05,1
"X804",0.907364199705355,5.44785409328972,0.177089347579055,1
"X806",2.53076852203623,3.77964902342487,0.00258044499194262,1
"X807",-1.36013855075957,-1.26729397834206,0.000269360982909209,1
"X808",0.173943006353374,0.707396320209872,0.262969799935027,1
"X809",-0.680661368302745,-4.0363865310869,0.000445306733366692,1
"X810",20.8203089693587,6.45037835235547,0.399433496470144,1
"X812",3.53719235839448,6.02267335221539,0.137658835946532,1
"X814",1.10260770483454,3.89086089315299,0.0410733114409851,1
"X815",3.53300037993317,-2.89038375062351,0.00995692850945102,1
"X816",-0.399979927687976,-4.57314296467763,0.00129727061242825,1
"X817",4.68280878252819,-0.607515655697759,0.0243917454733276,1
"X820",1.9703870027652,3.56055220434254,0.00243858601739654,1
"X821",1.81688404417764,2.2808170187453,0.832210354619362,1
"X822",2.73178401120985,3.94337779830664,0.00353743260085405,1
"X824",1.54022257088349,1.9452501962068,0.773929202377017,1
"X825",0.446958440698339,2.45099521901276,0.151750574527102,1
"X826",-0.428963580970342,0.640794152253037,0.0629688633902533,1
"X829",10.8819511987268,16.6870644375445,0.320555688495005,1
"X831",6.55710305032417,-0.017857882271179,0.13921286927789,1
"X833",4.60781204091956,0.365437034104903,0.0163475846955474,1
"X834",0.950183380160021,3.37014522679755,0.0953065020178121,1
"X835",10.4983396739946,5.62464143468504,0.727239635431988,1
"X836",8.63826087482227,-2.38013654448454,0.399001187170193,1
"X837",13.5738869963061,-9.81683833162872,0.0287881228324808,1
"X838",6.9579939154944,2.6928808210822,0.414363468395129,1
"X839",10.8240249775385,-11.3605545750541,0.0460888151662808,1
"X840",0.232854430419333,-5.35809866588882,0.00796821197112366,1
"X841",0.863795034168379,5.3945704462696,0.172178594290977,1
"X842",-0.253424316836783,2.37437082036466,0.14414168230956,1
"X845",11.4105998573578,1.36874745216154,0.0658241238585577,1
"X846",9.35695683783235,-1.30978604885629,0.12713706020296,1
"X848",1.48713114017776,6.35183463008883,0.210793975982249,1
"X850",-1.25554114310338,0.682686045773034,0.000704051358318512,1
"X852",13.6191234504809,10.6761809803078,0.78656693915491,1
"X853",0.51059812489754,-0.937494092508196,0.0131850208203553,1
"X854",4.71937762721452,-3.40669187516438,9.87655807400688e-05,1
"X855",8.1192848825065,19.9023773304351,0.0126814155250929,1
"X858",5.3260091191927,-0.819000940226654,0.000174630757255614,1
"X859",0.313760383499332,1.98840002651596,0.181147393447276,1
"X860",0.106063979149878,-4.0828040048759,0.0183848110877304,1
"X861",0.213257211547323,-5.198876006797,0.0176507147745345,1
"X862",16.3204787993736,1.98321373532318,0.761233117188426,1
"X863",1.78316229539056,2.55108646645292,0.0121872645505335,1
"X864",5.7485885930814,10.3053868074275,0.866743426821886,1
"X866",0.395877465686585,4.46511090617722,0.153805453468789,1
"X867",-1.56055495347348,-2.71976425346341,0.00174929267818698,1
"X868",1.14132846100799,3.12936509642071,0.101205139020305,1
"X869",6.10430951099792,-3.90496852034713,0.0474419864514888,1
"X871",5.14457382754536,-3.60356153919036,0.0768677148237056,1
"X872",2.29482119784517,5.45262615137827,0.00971372340656634,1
"X875",10.7820811487913,12.2927404188724,0.708665815176294,1
"X876",1.20767328058133,1.34354238145415,0.00257489999068046,1
"X878",0.00668662858993718,-4.29501568290551,0.0445396895550401,1
"X879",-1.57865341858735,-6.74879529434173,9.18863331552691e-05,1
"X880",5.3302140362586,-8.01890256557469,0.112675591889037,1
"X882",13.0190211260666,9.66015649475721,0.831485088704208,1
"X883",-0.567742924543305,0.2977941464482,0.00178457742838267,1
"X884",1.43930295046326,1.89058500731215,0.00262893296275529,1
"X885",-1.09142307833493,-4.70385510199098,0.00218199286160482,1
"X887",7.44499796522259,-0.209084116710341,0.445709602769965,1
"X891",6.26541517033101,14.4096030811299,0.0109842447926752,1
"X893",1.03325152543211,3.43928979374358,0.626057596226568,1
"X894",4.5608524860186,-4.65475207179603,0.152928642958772,1
"X896",0.219320988475739,1.94132997602768,0.141435956679035,1
"X897",1.81707295990437,-3.62852694642513,0.0151650976581529,1
"X899",17.6390783025146,-8.14191945636003,0.366288298897457,1
"X900",-1.18446142382711,-2.77601169716744,0.000384309771016345,1
"X901",-1.83009781662919,-1.85144224684215,3.21415582859871e-05,1
"X902",12.8012452041851,9.29163110799866,0.652527399865285,1
"X903",17.8633268102969,3.41617293317072,0.58185175895506,1
"X904",0.538972091407256,-3.40335360260091,0.00101930641157712,1
"X905",1.36071042058739,-1.86096248093659,0.0351454122724762,1
"X906",20.8205163067291,2.01229979542362,0.292334836530491,1
"X907",-0.920634744232881,-0.795047451819646,0.136573971625986,1
"X908",2.4110698180249,0.894223110399767,0.178031173340545,1
"X909",5.04724862566941,-2.56617792060772,0.0883050429130909,1
"X911",1.10823985473891,3.60348688854968,0.0243939571902919,1
"X913",-0.558321117286696,-5.53115768659564,0.000457553341673119,1
"X915",2.87868806987076,-0.355340615636724,0.906334629508621,1
"X919",-0.116630785377027,-0.536713851123255,0.0125900248331635,1
"X921",1.5865566007174,1.19973168332142,0.641743602109756,1
"X923",-1.29907946320732,-3.35398278599867,0.000511431651488425,1
"X925",-2.08453062255977,-7.97981749345068,0.0074323648893971,1
"X927",5.86410903685164,3.08801171986112,0.868949581734814,1
"X928",-1.32060121791525,-5.21757733034407,0.000109531252330668,1
"X929",3.6747755903622,3.60533288047941,0.702725280411587,1
"X930",-0.884605637190907,-1.04552132327478,0.195382933948616,1
"X931",-6.67524768376256,-16.0578441273031,0.036939633499101,1
"X933",-1.52062820358319,-5.51275060834087,0.000106063770938164,1
"X934",1.15165618008101,-1.30664078416246,0.253913570834801,1
"X936",7.51010617468224,8.61204404975352,0.340435019422945,1
"X937",1.90511925804075,5.51681691354832,0.0325986186696055,1
"X938",11.6892689553283,-15.3570518328324,6.38139970082227e-05,1
"X940",6.00166982155328,-0.525837903839398,0.191155549931637,1
"X945",-1.92687131992413,-3.43155671081225,0.0482407976560195,1
"X946",13.3139004453771,-15.1973011213024,0.181716677754252,1
"X949",11.3748542586885,12.821060962278,0.738103328401427,1
"X950",21.2884994599788,1.7131323303871,0.165566430278613,1
"X951",1.25533457545828,-1.33026743592642,0.0506392324629141,1
"X952",5.26147532029042,-2.44246779832167,0.082686028829428,1
"X957",1.07615436189868,-3.19701602866077,0.0100589771075179,1
"X958",1.01435762262177,1.87746426579147,0.280652417939162,1
"X959",3.47310729660128,2.43248716734761,0.331784728629077,1
"X960",-4.12448879221515,-8.10230313338334,0.0159143067523128,1
"X961",20.8588706048614,2.97242217110947,0.275525950769261,1
"X965",8.92422503850893,1.93094749771779,0.278303408749938,1
"X966",12.603680310478,6.24807497854676,0.74231055485844,1
"X968",1.06192911824507,2.22978100151932,0.00828008718130383,1
"X969",-0.902697634803151,-3.78903083488977,0.000191198191972912,1
"X972",10.4145310801526,-7.56921028346656,0.403274085450554,1
"X974",-2.16848671109819,-8.03401675286384,0.00705003183167541,1
"X976",10.1358007592052,16.4394531906851,0.346981596553146,1
"X977",-0.299273404838532,-0.81163324916349,0.00159816550394293,1
"X978",8.67425603467628,-0.379755679942145,0.0903890028582127,1
"X979",1.68617887843239,-1.63094708224129,0.144874803447963,1
"X980",18.5120116163387,1.03661429576099,0.189131345499664,1
"X984",0.00445955284158518,1.20400902551177,0.125563911475644,1
"X987",3.13447463866404,4.17113787452995,0.641791587460864,1
"X988",6.85514056017242,-4.76380032533496,0.0499020573238177,1
"X991",2.54954526636847,6.22067957619897,0.0265481961779138,1
"X992",0.424609417869685,0.709643245229381,0.00902820260097082,1
"X994",7.90223693039738,-7.25246643808289,0.0300962973146479,1
"X997",1.65961011670327,1.39967244533138,0.000779773630749083,1
"X998",-2.52109409955005,-7.7595778742319,0.00644664845306249,1
"X999",4.88427136670811,5.54020388683334,0.922604754154374,1
"X1000",0.114930037422862,3.92079153611816,0.146419804324334,1
"X1001",3.72155324367012,3.23707901697598,0.387722761971446,1
"X1002",0.947167549000922,-0.221658317739594,0.000716545119092585,1
"X1003",4.87183985974587,1.04956931376522,0.338835439562765,1
"X1008",11.0479317334847,-5.82400818784119,0.378966263641788,1
"X1010",-0.404468194188913,-3.84727551332237,0.00386177332192109,1
"X1011",8.8919634814438,10.0149146227987,0.869006804570927,1
"X1012",1.18311334058143,1.11273762275914,0.685907999966142,1
"X1013",-0.743792989312829,-0.28763053783678,0.595338202397266,1
"X1015",1.4936033205413,6.35701997505998,0.211731127107753,1
"X1016",1.33624322728836,5.91445680192699,0.11944028820565,1
"X1017",3.69724919959342,5.47140425343256,0.230874821549432,1
"X1019",6.37172540056095,11.2246049501727,0.807557084034208,1
"X1022",3.52789566329342,0.683521038947889,0.846646535760412,1
"X1023",-0.794901182734916,-4.89291983866353,0.000683046533591885,1
"X1024",4.14489417222043,-3.57845093784641,0.00947583615491881,1
"X1027",0.769443439311155,-2.32408797584122,0.00265849857619949,1
"X1029",0.361528418889347,-1.75729019539764,0.00378075954579789,1
"X1030",0.623166598426462,-2.44195668439203,0.0016372619936482,1
"X1031",5.33376705309501,10.8226129547537,0.0164526605014409,1
"X1032",5.67920647752626,10.1194837311599,0.902103903129361,1
"X1033",4.7905450322527,11.9012885463939,0.018518789976496,1
"X1034",3.73247996717696,0.257559829361087,0.462801734955333,1
"X1038",4.96929220093363,8.81923368882438,0.860390324472423,1
"X1040",12.8545260942576,6.55088728596018,0.483514765096158,1
"X1041",0.909412104697509,3.28792712797838,0.146548231634,1
"X1044",0.675074830814635,-2.52359770653332,0.000554553548584859,1
"X1045",13.3723520071954,3.15442318251822,0.179313171770062,1
"X1046",5.33257082402055,0.262674943626802,0.135054265880844,1
"X1048",1.4837477452482,3.85352236317353,0.0126556542487732,1
"X1049",7.99645100894317,-12.0438166008043,0.0366567504926835,1
"X1050",0.209392999045968,4.54680795279075,0.148692820977901,1
"X1051",8.15156060884992,-6.54315574731226,0.020190629655859,1
"X1052",4.61160377690249,-0.761166638973729,0.0764797631342752,1
"X1053",2.87100602024039,-2.47774264361179,0.00850601560294466,1
"X1055",0.514117661387297,0.921262419171756,0.0108606669804014,1
"X1056",0.778456927777447,2.23789602813338,0.0326549136601499,1
"X1057",12.4334470798977,4.91252784934047,0.317138294552891,1
"X1058",-0.256529898594704,0.644205074003214,0.0308885887105894,1
"X1060",-0.627048251519931,5.09241114670838,0.152668499777393,1
"X1061",-1.20765245670624,-6.76352325413522,0.0183875158299433,1
"X1062",4.71874967666747,10.7835791141954,0.0133798606104509,1
"X1064",4.04965566639888,0.104692022873765,0.0344801393758883,1
"X1065",2.37155536780032,4.14322043821759,0.371400049183066,1
"X1066",1.20449285810269,-2.23287476930735,0.366918746120588,1
"X1069",16.409782223697,-3.62379415314111,0.000171714264795358,1
"X1070",-2.35960735621313,1.30156234432244,0.00135221639840584,1
"X1072",7.55225033029676,-0.763897986009316,0.813044559063413,1
"X1073",9.21930520005962,-13.8070437277555,0.000122207049259455,1
"X1076",1.65431577655257,4.81153470072339,0.044701281328942,1
"X1078",8.91097464276004,14.4252091510107,0.489252075127202,1
"X1079",-0.678149119474953,-3.85740410735804,0.0255664127157563,1
"X1080",0.505668898957529,3.1457533746381,0.176237016142998,1
"X1081",-1.1177629331592,-1.42597851320925,0.000825876066057163,1
"X1085",2.99916461418252,1.73752398767362,0.17285846011227,1
"X1086",-0.0991672833242914,-0.141622359924891,0.0670411275011954,1
"X1087",16.365618692045,7.5792213660761,0.44949861538214,1
"X1088",0.686280781747274,2.61616221715942,0.350490161156534,1
"X1089",1.6945484845798,4.17725853054523,0.0623483943853337,1
"X1091",1.28207034265175,2.07752842010848,0.00553707526553989,1
"X1094",-0.464469059027589,-2.55313485442058,0.00176551489583161,1
"X1095",-1.53338031669591,-1.02024937904223,0.00046283217362959,1
"X1097",1.11640768032371,-0.593701905656301,0.0708416865400956,1
"X1100",2.12149511612221,-2.57752904296259,0.000567585208694358,1
"X1101",5.68319145597411,1.6236676902958,0.148194429879995,1
"X1103",-4.16497526113598,-7.82260651182367,0.116203370625436,1
"X1104",4.54776822297511,-6.63614872527572,0.000523554851727711,1
"X1105",7.07136254812765,-10.7137955660102,0.115570719947581,1
"X1107",16.9227071479106,7.8098418708984,0.301715504437895,1
"X1108",-1.07623203540849,-5.67854850789166,0.00040221756265465,1
"X1110",8.41279226367885,11.5164719317162,0.510076110571455,1
"X1111",0.106595297409561,1.66732619368966,0.169212476088388,1
"X1112",-0.929134826286091,-5.49745730685687,0.000471924925730078,1
"X1115",1.22703033483772,1.38633274970602,0.00191423330387532,1
"X1117",0.29636808131328,2.00262848237256,0.127539281103834,1
"X1118",-4.33710056605398,10.4627963764513,0.175225663062892,1
"X1120",4.86660328964988,-8.85070941375089,0.0153525948706503,1
"X1121",3.37461967148582,-2.26286491076938,0.0695346222496535,1
"X1124",2.27890008768707,0.259059409036232,0.717504047524749,1
"X1125",-0.280782846155986,-1.13127973015355,0.00441698321287375,1
"X1126",-0.203014991372791,1.22924548487101,0.111447177068654,1
"X1127",1.09008640634832,-2.59886797909178,0.000983520561286408,1
"X1128",14.6455671354324,-1.69019825182258,0.104917558355566,1
"X1129",-1.58960160223511,-1.16982554548009,0.000364636442657818,1
"X1130",0.0712359887498176,-1.7430286246446,0.0783954344262106,1
"X1131",-1.26258765365517,-1.80787149500221,0.232288280228318,1
"X1133",8.87260587335587,11.7501363962274,0.56072937026459,1
"X1134",6.55933783746366,17.2965048235672,0.0213859388283674,1
"X1137",4.46060751518123,7.35120112703913,0.928264449317972,1
"X1139",-1.32607411116103,-1.43925551495736,0.000487217033308539,1
"X1141",5.43783811194057,-1.14644175330634,0.378062092729053,1
"X1142",-5.41120594208207,-14.1767199241394,0.0090334268475244,1
"X1143",1.75828464175893,-3.89970631388953,0.00842987719359824,1
"X1144",-0.396120237774184,1.18923899222666,0.0252950129318941,1
"X1145",7.1687191133744,-2.79365426671372,0.16943469853001,1
"X1146",-1.80406423413495,-5.25948994789947,0.000383884896793792,1
"X1148",5.83097832142976,0.419877698217469,0.0814248244651473,1
"X1150",-1.06131116185432,-6.43012888349821,0.00045332748833001,1
"X1151",2.56223228996786,4.05670655653126,0.527932096606512,1
"X1152",1.5467156637084,-1.19837406908221,0.000327972492335186,1
"X1153",2.02125287048009,-6.6312229750698,0.000140757525447039,1
"X1154",-0.661293964183845,-3.20887221534314,0.000963310727862047,1
"X1157",2.82199172623354,7.1651387170266,0.0230590778938424,1
"X1160",0.746731863163651,3.81396477822345,0.201174718226756,1
"X1162",1.19776659502312,5.1083519386908,0.236875965724557,1
"X1163",-4.8390130424068,-10.2705361830949,0.0473276676933687,1
"X1166",4.41970681771564,-4.57259450000729,0.00034799543359913,1
"X1167",1.08987799022481,1.50400696992911,0.661496359536277,1
"X1168",1.50246254176184,3.51217972775392,0.0106236646362952,1
"X1169",4.84610555148945,8.60719716123221,0.906249999622347,1
"X1171",-2.57538721972404,-5.91534469807561,0.0588346698410534,1
"X1172",-1.84082385293473,-1.39624444493198,0.377490426879933,1
