"X","a1","d","g","u"
"X765",1.7064225677291,3.05515669469379,0.477847335481279,1
"X766",4.34998928690816,-4.57258988093737,0.746877895885527,1
"X768",-6.53342832173161,-13.3436323900895,0.000345564308383964,1
"X769",-0.665281857390435,-3.7336770129851,0.000798519165523562,1
"X770",-7.17707729377972,-2.53515352491059,7.82463925488584e-05,1
"X771",0.55006348459569,8.96772730002031,0.0134520407811027,1
"X773",4.39731586999187,9.35891456221045,0.877278320901633,1
"X774",2.12086096922149,2.34915338697083,0.765877085178366,1
"X775",7.26124519184627,-4.28089036671946,0.00451718077506258,1
"X776",1.45885424182563,9.44499335466,0.904056703885538,1
"X778",0.275178218103595,-6.24358054489041,0.00105244765899322,1
"X781",0.289036431786561,4.95707404454805,0.158368634307428,1
"X782",3.78404143281894,11.4985610980093,0.00596772445692218,1
"X783",7.84604807245552,14.3857478063876,0.582827150973922,1
"X785",5.41550783340882,24.4271786720303,0.0057678190861524,1
"X786",1.25564691682694,5.06144895702006,0.000624745249742809,1
"X793",-2.40777443512768,-13.7925712082785,0.0277722126669399,1
"X794",4.59274576644178,3.20784398570324,0.202029271524339,1
"X797",5.41550783340882,24.4271786720303,0.0057678190861524,1
"X798",8.33704359924059,6.90092448773308,0.147938121210359,1
"X800",7.05662328009861,-18.9582994766865,0.00114573190296744,1
"X802",3.99576838684314,9.58636547003182,0.0064296457793511,1
"X803",5.20791878611728,-7.05070380904001,0.000150916671353291,1
"X806",5.19311222685393,-4.76033870758468,0.0583501747407753,1
"X807",-3.44997200473704,-3.64469767733242,0.0253528806066549,1
"X808",13.0395272062598,-7.492279026765,0.509329644807457,1
"X809",-3.69558062127759,-12.7711727538051,0.0158992109720279,1
"X810",6.56747030825748,3.76825704740361,0.00821406958945841,1
"X812",1.45968288362769,1.10771665593942,0.740013326836068,1
"X815",2.57251219666816,-5.33952376603832,0.00033883115183599,1
"X817",2.96820677963528,-2.43820255746552,0.0569401474913706,1
"X820",3.27309187149515,-1.12606246038935,0.0152219359668355,1
"X821",4.88829403062354,13.5807069497631,0.770780391694362,1
"X822",8.59796863104815,13.6121261080659,0.480952010254805,1
"X824",0.608472030036946,4.8004781506138,0.162977172392458,1
"X825",5.5894100158416,-1.75256757720419,0.00933058076854819,1
"X826",2.60423863048321,1.93157532886377,0.915430946630695,1
"X829",3.99576838684308,9.58636547003189,0.00642964577935109,1
"X831",11.5941798830178,-11.1677380564167,0.00108951623194479,1
"X832",0.275178218103595,-6.24358054489041,0.00105244765899322,1
"X833",12.3614542178153,-17.2789092844505,0.000773983326511524,1
"X834",7.38249655759966,9.00957576145984,0.837559934177748,1
"X835",5.27982755713091,19.4322641200721,0.00699457625193454,1
"X836",4.22978766914753,-3.7339703413075,0.0476659306380761,1
"X837",4.96539765636338,-8.34671406278897,0.000146069456903143,1
"X838",3.58977309019342,-0.987166508069357,0.00277684638721739,1
"X839",2.73417974999996,-8.98389832865078,0.000158012205919452,1
"X840",-0.723810251428433,-6.36909342924635,0.000163789135220103,1
"X841",-0.284129980860481,5.90721975869778,0.149550339132993,1
"X842",-0.271077612227574,3.42938840504746,0.17055633855759,1
"X845",4.91085323114768,16.9923047796391,0.948819515889106,1
"X846",13.610917352684,7.3556823092615,0.066069159233678,1
"X848",-0.284129980860484,5.90721975869779,0.149550339132993,1
"X850",-1.06680088391807,1.59416541699945,0.000272672453785678,1
"X852",-4.33434288565698,19.0313844645729,0.00828874444279134,1
"X853",7.85928685095071,-12.5674323238937,0.999819340036212,1
"X854",3.11403672266212,-6.90937820746507,0.000195672875570714,1
"X858",4.70875811063447,1.51160665921758,0.0832489420777493,1
"X859",2.81532251088576,1.05920677521693,0.988184430446574,1
"X860",-1.72790747320945,-3.18938379777777,0.000198857883833109,1
"X861",0.115609543135428,-4.25842564952195,0.0217326421499207,1
"X862",-0.284129980860481,5.90721975869778,0.149550339132993,1
"X863",6.04412041320891,-0.9116477922891,0.00264666927481037,1
"X866",-0.284129980860482,5.90721975869779,0.149550339132993,1
"X867",8.01953180191222,-37.710781451701,0.00022018930483786,1
"X868",7.06077269065426,8.82484805752166,0.605824416941847,1
"X869",5.52942220103719,-5.71541385573278,0.0563026633579612,1
"X871",2.86621527137945,-5.72915700103685,0.0332271070761466,1
"X872",2.60799190902704,13.8541982431572,0.999961177089893,1
"X875",9.17330997608318,16.0386275389355,0.210844517364869,1
"X876",16.4252611034685,7.1027525091534,0.240534238102313,1
"X878",-3.29144318365157,-13.272229473466,0.177765593549986,1
"X879",-1.06684789776412,-7.05546250542392,9.51289581961836e-05,1
"X880",3.26988658337284,-7.20673335563188,0.016677502582902,1
"X882",6.92650404170062,15.4743460495306,0.430130043265308,1
"X883",3.01446285736691,-13.2108349220248,0.999987178671816,1
"X884",12.8318029010392,9.13012662503531,0.604542526758738,1
"X885",-1.23813402460817,-5.65453016318461,0.000129973026213236,1
"X887",2.85512698298364,4.08930265640365,0.563343109262345,1
"X891",7.87458315865065,15.3395834492098,0.722228407271279,1
"X893",3.05234274486223,9.23566184694815,0.333708050308344,1
"X894",13.0794436997394,-5.11480706423978,0.209677262831716,1
"X896",12.0642324174762,-0.12654103939427,0.811058869919095,1
"X897",0.133113540514605,-1.74173856225264,0.00285143104105696,1
"X899",6.6563402639832,2.27491494126736,0.146755280972229,1
"X900",-0.589417405173185,-3.23839064092408,0.000459593109294771,1
"X901",-1.48550279118102,-3.80951805046106,0.000150790185898673,1
"X902",1.77332261867574,5.36795706424737,0.019915977933583,1
"X903",4.27377013513589,10.8745918349897,0.0144345536416868,1
"X904",0.0203748994802271,-3.36482007762337,0.00686979502400877,1
"X905",1.50293804125189,-0.878295283363051,0.252296127775409,1
"X906",2.97109981385853,3.08415964136073,0.584694866959974,1
"X907",-2.24384700919127,-7.65584894896016,0.167640659535427,1
"X908",5.29867856116408,5.7831765606502,0.457610050376037,1
"X909",4.93484579608658,0.40362816938851,0.138847938339256,1
"X911",8.06315350548905,5.88548145841075,0.691786312238818,1
"X913",-2.98268454608682,-9.5216945880488,0.000172821197378522,1
"X914",3.05234274486223,9.23566184694814,0.333708050308344,1
"X915",0.979242937170069,4.1080006229095,0.277601026566459,1
"X919",5.30733260718556,-9.8190420477284,0.133434480550406,1
"X921",12.2797206739226,-0.919747780113583,0.817407928449999,1
"X923",-2.16818497275437,-6.16149986833433,0.000134083431954105,1
"X924",-1.0680392700984,-4.72193074166267,0.00238225707796729,1
"X925",-4.48360664032714,-12.2788780234132,0.000138835554379577,1
"X927",5.70736673696652,15.5271272802971,0.0135682976575935,1
"X928",-2.98268454608682,-9.5216945880488,0.000172821197378522,1
"X929",2.19317256239141,3.14561148599456,0.727161921470743,1
"X930",8.82236612700528,-13.1877967150176,0.130786211261884,1
"X931",-0.477918738364832,-3.26720402720063,0.00623450749285425,1
"X933",-1.23813402460817,-5.65453016318461,0.000129973026213236,1
"X934",1.38973726093834,-1.04768193444158,0.39465989564696,1
"X936",2.74812788172972,3.30579948638359,0.646827935068446,1
"X937",0.373362335752031,3.57357789169468,0.182143965443673,1
"X938",15.3545605081724,-9.79211848779831,0.019460912761079,1
"X940",3.31055308210717,0.131706997881155,0.549971973696112,1
"X945",-1.07179408098769,-2.40592308363162,0.000448662220442333,1
"X946",3.50853402429101,-1.29868568506951,0.0771100765684364,1
"X949",1.17803240302281,3.02496776826485,0.0181416092025159,1
"X950",9.4816124004936,16.9286721779825,0.559283632921087,1
"X951",1.87994058177249,-1.00057350247019,0.232990640083944,1
"X952",10.6401485194425,1.99482826376412,0.193901572422745,1
"X957",0.519135558028529,-2.69656156649232,0.000512339649480987,1
"X958",2.74255377323678,1.7108590371731,0.742812561445109,1
"X959",3.03533382408793,3.72945458703084,0.507488585796642,1
"X960",-1.29534640809031,-3.20762168794317,0.00027624488443992,1
"X961",3.61969140797337,4.86537964741344,0.436183400471336,1
"X965",11.1163862306987,12.702452326993,0.531967437290619,1
"X966",1.60328382052577,5.52742107476942,0.0228403218880949,1
"X968",14.8369723489313,7.30606792008904,0.616014430053679,1
"X972",7.86246344852727,0.818906411854162,0.363791132871139,1
"X976",1.23646820337611,4.3867628045912,0.0222969710238112,1
"X977",-0.318378177308172,-2.79446747924841,0.00163101421991559,1
"X978",5.24622811064521,4.10182967605992,0.326907539321334,1
"X979",0.123119718306692,-0.021378950737077,0.111125313475457,1
"X980",4.19930066148302,5.57408944413577,0.00167093386923401,1
"X984",8.98834651810156,0.871622948398911,0.620514916725107,1
"X987",9.61013125176901,10.1848185770334,0.753445189512846,1
"X988",8.00653382869934,-1.12986361029077,0.180519687973615,1
"X991",0.934331982480028,3.51299939406478,0.540113064740839,1
"X992",2.16033586879867,-1.08992196332117,0.396345917972744,1
"X994",8.34436923640327,-0.264980766461633,0.0611951593259496,1
"X997",4.23645472168635,2.60675262821376,0.16680657380124,1
"X998",-3.39013393020119,-9.58999070086167,0.00012695603516615,1
"X999",0.785936017006558,3.98075751147317,0.188563696989316,1
"X1001",4.65203342571201,5.35565101157769,0.686551839321672,1
"X1002",0.217025887412921,-0.282361409727581,0.00355577734311359,1
"X1003",2.57619884469933,3.86974010094849,0.00121608212426067,1
"X1007",-2.98268454608682,-9.52169458804881,0.000172821197378522,1
"X1008",5.03813464633629,2.70041504158594,0.072705390523371,1
"X1010",-1.33679166703181,-4.22393524072413,0.000279838745662222,1
"X1011",7.94547586459757,11.6844557277091,0.830561807795568,1
"X1012",1.03673873011522,2.90295063890452,0.244596281817055,1
"X1013",2.07320647903211,-4.54321058323609,0.644760757567103,1
"X1015",4.70213934195541,6.2686340542301,0.924873913279516,1
"X1016",6.07888315123275,11.8599081833343,0.855741457822889,1
"X1017",6.08829911636306,5.39427613114421,0.545854937830004,1
"X1022",0.986757168148756,3.65282827272907,0.014211320655958,1
"X1024",3.59466353541896,-0.670008418027626,0.00207942832162772,1
"X1027",0.072949335419944,-2.01304602178881,0.0215414014343333,1
"X1029",0.18113388810085,-2.62844065036237,0.0156712548290832,1
"X1030",-0.423073237400266,-2.50727313191718,0.00326123865215935,1
"X1031",7.39205443935062,8.38036817725444,0.809820416734267,1
"X1034",1.32519384141355,4.99613314250879,0.0292823243346982,1
"X1038",5.70736673696652,15.5271272802971,0.0135682976575935,1
"X1040",8.78671331139829,12.4631551771497,0.59767651806469,1
"X1041",3.65624135952642,6.21536728814435,0.00410508258201401,1
"X1044",-0.0400135795877083,-2.72773596714385,0.0201847702525099,1
"X1045",4.91867590520084,7.31089556184028,0.00122761924924054,1
"X1046",7.07440873704044,4.01358784117001,0.515917300483948,1
"X1048",2.94033991723088,3.61268470293972,0.571878238400237,1
"X1049",10.4403633111763,-9.92289165757507,0.160111019508863,1
"X1050",3.05234274486223,9.23566184694814,0.333708050308344,1
"X1051",4.68087334647637,-0.711057132502495,0.0401270952254731,1
"X1052",5.78683421563877,1.18156167632137,0.178540402234577,1
"X1053",2.66971765723756,-0.639749794295632,0.0555357244891606,1
"X1055",4.42060054519648,1.63729484137451,0.132685339170828,1
"X1056",0.429537213954496,1.29437579025443,0.492286289054079,1
"X1057",0.938756432665805,3.86340079156159,0.102965533673841,1
"X1058",-0.0346295825333669,-9.31643214869341,0.555508294391264,1
"X1061",-1.0244291201941,-3.46381714761611,0.00045981271628762,1
"X1064",3.72240079909951,2.8937556178561,0.26859810962789,1
"X1065",15.8616764449255,20.0831955049526,0.625077433464643,1
"X1066",0.174407656130495,0.0499703877847586,0.0270000864064134,1
"X1067",0.818253062871181,-4.94114317892516,3.6153372145157e-05,1
"X1069",6.60742203497264,2.99629774248798,0.000103714858383528,1
"X1070",-1.47401390998058,0.0958904437475853,0.0195844962160422,1
"X1072",18.5580566411641,0.918864399621714,0.78272895848328,1
"X1073",14.3933283950369,-14.4306792222183,1.76072572599542e-05,1
"X1076",2.11306291569527,3.67113076104079,0.690545867560731,1
"X1078",4.47054923517761,11.1995207974958,0.000701919960138603,1
"X1079",-0.83390158448205,-6.82778800344901,0.065724297648589,1
"X1080",1.1963039157028,2.45002444085819,0.643991411316913,1
"X1081",-10.6118671853344,-30.3607294825274,0.0286236806936464,1
"X1085",1.52218018109693,3.449978011843,0.000504520000662194,1
"X1086",0.742387389537882,-0.845534025378723,0.000659483211866739,1
"X1087",3.8590485214062,7.49897783239085,0.295567688750307,1
"X1089",1.80016129340332,3.89947924020606,0.482361731877888,1
"X1091",2.00802136072222,3.20377812139697,0.000630121655556478,1
"X1095",-2.24205131802132,-5.46350353643876,0.0426333639823108,1
"X1097",-0.558045492865637,-0.0205874651745039,0.000456682231565353,1
"X1100",1.9840030563234,-1.27037801393197,0.00316792566926702,1
"X1101",5.26768492325071,9.16108867966527,0.000216428742197466,1
"X1103",-1.60360485054163,-3.53920837051892,0.0476556700246081,1
"X1104",23.6445785232031,-23.4081450589765,0.0186670162465233,1
"X1105",24.3084852903533,-26.5402547769353,0.201925746393755,1
"X1107",14.9940566341525,24.0338197594192,0.534636179635172,1
"X1108",0.818253062871181,-4.94114317892516,3.6153372145157e-05,1
"X1110",15.8666827290177,27.6190121167412,0.457595229709738,1
"X1111",27.6917604033773,17.8137282910625,0.520389376035231,1
"X1112",0.818253062871181,-4.94114317892516,3.6153372145157e-05,1
"X1115",7.78369654433535,5.70662155123111,0.116119219711349,1
"X1117",2.47538204069356,2.57175288830632,0.643839379379147,1
"X1118",-1.1021632969513,3.07890172812201,0.82357118467502,1
"X1120",4.18522068594157,-5.6732587481779,0.0565144806203845,1
"X1121",18.6418852355832,1.0974172581639,0.150586645805403,1
"X1124",1.32300126379956,2.71871117052972,0.000602155482687423,1
"X1125",-0.802736061452789,-1.22059302193291,9.5003356231131e-05,1
"X1126",-0.00399455375157412,-0.855111197169293,0.534093695735034,1
"X1127",0.411271522793854,-1.86098792801002,0.000432164048222389,1
"X1128",7.60896873778696,4.1609654290623,0.323791323945558,1
"X1129",-3.75744268686627,-5.34892777270364,2.45098760825361e-05,1
"X1130",-0.198743765788043,-1.74444306711288,0.0026101587777232,1
"X1131",6.7690738853943,-6.42438641564924,0.138196696025122,1
"X1133",2.40590351663019,4.0200002456549,0.395078588397922,1
"X1134",9.99812878162662,22.4277619292725,0.805299564167617,1
"X1137",15.7367121587405,26.0650183580112,0.705676658026094,1
"X1139",-5.66118285808021,-19.2588474892174,0.0847387520748261,1
"X1141",2.75598552664532,3.97101753014607,0.427388046947756,1
"X1142",-1.31377458644191,-4.54427149840431,3.76988979862352e-05,1
"X1143",0.441178226467418,-1.98280888537442,0.000434549759959012,1
"X1144",-0.65638289473072,0.534910681563004,0.000400642400746725,1
"X1145",25.5503921266854,17.3958894263348,0.0554588752181935,1
"X1146",-1.5712077938447,-5.98274886971978,1.65545510024249e-05,1
"X1147",4.4809358964579,5.71818149332951,0.937919139261811,1
"X1148",2.84047527872808,4.00602953415426,0.00025511917365002,1
"X1151",7.59240159157887,19.880438407483,0.000495950522817034,1
"X1152",0.794584302553542,0.00965150376913255,0.00018472885987429,1
"X1154",-9.10980247671335,-30.586657465668,1.29012316678268e-05,1
"X1156",0.81825306287118,-4.94114317892516,3.61533721451568e-05,1
"X1157",-0.00753981227119991,3.71723967479963,0.142807344581266,1
"X1160",16.13845108431,12.4619610663395,0.885897249654254,1
"X1162",13.3001535563016,27.3826048437521,0.684901883185942,1
"X1163",-1.42750901971347,-4.74847993794371,0.000842249777816567,1
"X1166",3.0798865586387,-1.25912170570543,6.06891459724084e-05,1
"X1167",7.20370458167274,9.91557227883792,0.519206511938253,1
"X1168",1.68341081421657,3.31051420197253,0.000759656393679211,1
"X1169",8.77296247353499,29.471600624819,0.000207448414835336,1
"X1170",0.81825306287118,-4.94114317892516,3.6153372145157e-05,1
"X1171",-7.54319271734054,-25.4605143477797,0.0565173013036646,1
"X1172",22.6603031478865,-12.3515814362928,0.242325525012763,1
