"X","a1","d","g","u"
"X716",-0.447970940784975,-2.24565198277318,0.00746644819475959,1
"X717",5.26940409769615,7.42150876444891,0.891426181223265,1
"X719",4.69648965997349,3.49119256308125,0.679016543450827,1
"X720",4.58109094425599,6.80477467454866,0.921766184380965,1
"X721",-0.8602892988155,-3.20035473606925,0.137427307698975,1
"X723",11.9775770290312,-4.0149529222509,0.342866084030941,1
"X725",5.97277261723053,-4.34639282226631,0.0327723514873888,1
"X726",5.06668172514576,16.5139482519166,0.0213229718502075,1
"X727",5.80395261651647,8.27048798459376,0.670754317615244,1
"X728",7.47463332205179,13.2167074496796,0.289181487320811,1
"X730",6.37506176745399,6.39655651490441,0.498530770982267,1
"X734",10.1146959590489,19.0352520661498,0.212120530155682,1
"X735",-1.20049824023351,-6.38972680312669,9.55268000983851e-05,1
"X736",1.09783592311651,-5.81791888643713,0.000123907937441051,1
"X737",8.02994404098009,14.7158650582945,0.7325405404854,1
"X739",-0.632487438272709,-4.90872928418731,0.000418739859901935,1
"X740",9.10029106698923,9.97832273426326,0.843085537998145,1
"X745",5.06668172514576,16.5139482519166,0.0213229718502075,1
"X746",16.1897518881936,-5.69826513435586,0.613490958552657,1
"X747",0.915029735757121,2.94470462223354,0.282328124692483,1
"X749",0.248085704031171,0.260868140789873,0.393031141677079,1
"X750",4.75510880009069,-5.80648846900561,0.100822540001067,1
"X751",0.685922560902311,5.46055557121893,0.165388047584244,1
"X752",16.2331565547588,-1.61314419526194,0.339332516107955,1
"X755",7.18517337520617,-3.64110670919035,0.518895738225877,1
"X757",4.04712432104241,11.279510472606,0.0429413030938311,1
"X758",0.501969364924217,1.59314251952185,0.00556880668888915,1
"X760",4.9199430153579,12.4612432658998,0.7750977018522,1
"X762",4.4714028704187,-1.42773642846736,0.0239746195281711,1
"X763",5.48429385359111,6.52713284732482,0.885852836224649,1
"X764",1.98201419779113,7.15071080419886,0.0313367919473697,1
"X765",7.06641263562456,10.0204333590222,0.743770147449533,1
"X766",13.5105461469571,-6.24676533003487,0.605826288221645,1
"X768",-0.82554895228263,1.16005027684032,0.00218708207220994,1
"X769",-0.202561210380971,-3.1960864132125,0.00273261325595208,1
"X770",-1.27009055998326,-4.52447436966638,0.000113131371206233,1
"X771",0.772578258981637,3.05564884726401,0.10650313704127,1
"X773",1.17916179069275,4.42050847559712,0.481694519228462,1
"X774",8.2567331906028,5.97050523936061,0.732236113237506,1
"X775",9.1285088454029,8.71327589251132,0.374186977564779,1
"X776",1.89171779300582,3.37729971653688,0.0165622798154103,1
"X778",-0.944966194105936,-5.9845065552648,0.000156693823748993,1
"X781",1.67532108088986,5.65770152526791,0.0417845940678726,1
"X782",3.33435736117789,6.55687312581975,0.729903649578595,1
"X783",1.49243174210576,5.34168325836054,0.0327293967357437,1
"X785",6.52054091419339,16.4693103814791,0.509407569756746,1
"X786",3.39941558951026,3.87006505218614,0.122757359606157,1
"X793",0.367861539083222,-0.533446807157347,0.00983693842012024,1
"X794",15.0920380219097,4.09816482553691,0.447596070310119,1
"X797",6.52054091419339,16.4693103814791,0.509407569756746,1
"X798",3.60894322730588,3.18817890389799,0.0886434502046949,1
"X799",1.03652064311911,5.8688554271896,0.200309021137228,1
"X800",2.8423584404181,0.853524646297262,0.108392146582639,1
"X802",3.21818931813426,9.41573522256435,0.0123789653889152,1
"X803",5.32936314528958,-4.59984934319639,0.0200776403416338,1
"X804",5.06668172514576,16.5139482519166,0.0213229718502075,1
"X806",4.70615080594144,6.59387649848734,0.167678681349212,1
"X807",-2.01929979684122,-3.91240198674122,7.10764376974443e-05,1
"X808",14.7272694603828,-7.87286727230074,0.527121353402426,1
"X809",-1.47439237859484,-5.35122936545638,0.000101289344254886,1
"X810",6.81550665147141,9.82700917655622,0.247522099503295,1
"X812",5.38373238641925,10.0241108700275,0.164631868213205,1
"X814",1.88163822956189,4.56050356514947,0.812763632466342,1
"X815",2.52903914233911,-1.25933917012807,0.0346239756336585,1
"X816",-0.943934158420618,-5.25513495953283,0.000137947496077956,1
"X817",2.08760703838761,0.650291051930117,0.101369423433374,1
"X820",2.21333385644214,4.39318745468538,0.278600513570451,1
"X821",1.52482392508779,5.74505111802271,0.0330118654243567,1
"X822",10.4094588479893,10.1480184361741,0.763799467093866,1
"X824",1.50327212874001,4.29614910174467,0.0657086782754717,1
"X825",6.91571078716398,2.79121031091305,0.793909241168651,1
"X826",4.55051224213393,-5.98642862619545,0.546729375514845,1
"X829",2.55751968838968,6.81662539624327,0.00992106686645599,1
"X831",2.77230043959518,2.73051909125636,0.164041605553152,1
"X832",-0.944966194105937,-5.9845065552648,0.000156693823748993,1
"X833",2.81042577100509,3.44268812101411,0.00082357968365354,1
"X834",1.06394653651595,3.76587351610364,0.144617069401417,1
"X835",2.6743084429185,5.57897863035771,0.00549960260408962,1
"X836",11.6157397856628,6.13030672812709,0.286999488277675,1
"X837",11.6185130197842,-1.95635026504847,0.0256575868286501,1
"X838",2.06542096819672,3.77773063415996,0.00338061060811612,1
"X839",5.61709257505419,-3.39306470854196,0.0298306152384693,1
"X840",-0.744917991359078,-4.27606970885612,0.00019305975963459,1
"X841",5.70833425680261,8.14726173655033,0.903944991569241,1
"X842",0.0782461848208546,2.30599004238393,0.120989506776414,1
"X845",5.65211685628627,6.600258082937,0.16140837756362,1
"X846",9.22602798340708,4.57729909403054,0.180958315441022,1
"X848",2.25345501580686,7.64139719374366,0.4662992078879,1
"X850",-1.5807634153781,-0.521951444587809,0.000388730270763726,1
"X852",4.19875475227819,10.6155277730964,0.0226688505726734,1
"X853",0.0738967121934619,-0.707412677202398,0.0305425352869296,1
"X854",4.02957306398254,-0.290087026871591,0.0429489384219104,1
"X858",2.8116844560642,2.04451302419097,0.0668710512228141,1
"X859",18.3111911851362,8.34277351629067,0.622376365132204,1
"X860",-0.908050836747852,-4.48222656361212,0.000294027266751842,1
"X861",-0.67167990221331,-3.97039290834883,0.000363370661203111,1
"X862",9.03884133856507,13.8124284451132,0.749219498128073,1
"X863",3.19213279996846,4.70369090269625,0.253794198509965,1
"X864",0.726033863951757,5.46964793993407,0.167465404715935,1
"X866",4.67315141153092,7.70215539046565,0.920532385764811,1
"X867",-1.24231009382948,-3.19730560664335,0.000230399176086514,1
"X868",8.28814954873811,1.95458588350072,0.886627813004977,1
"X869",4.03290713150339,-0.00746864739162229,0.0660781918893215,1
"X871",9.4894450109849,-1.45210177157175,0.184669056111812,1
"X872",0.64365695440799,3.12127674401948,0.0754450536682949,1
"X875",7.75774766382578,16.5456070262901,0.00519652569991652,1
"X876",16.3106592299935,8.19308311704672,0.354056220579446,1
"X878",-0.458240184938665,-2.28098710278605,0.00141484770255042,1
"X879",-1.89410318241694,-7.59353541869393,7.36073047351777e-05,1
"X880",9.556331045476,-10.6716651984322,0.109065510496242,1
"X882",5.68556993925618,14.8066859583958,0.015016405305998,1
"X883",-1.02078187695485,-0.224618996487288,0.000417944179547867,1
"X884",15.7292215697853,9.20307511401728,0.742115958150895,1
"X885",-1.18202409187859,-5.02784223697175,0.00952592356036954,1
"X887",11.7603471667418,12.6379241988814,0.597379007573327,1
"X891",0.776001090501912,4.78580033357246,0.191633779518158,1
"X893",0.788416560791997,4.23539647763432,0.0811633788586435,1
"X894",13.2358497084852,-6.57937412121031,0.235030964182866,1
"X896",4.25405662446514,-2.69056195548262,0.805313536647078,1
"X897",0.505709695943014,-1.53591683418486,0.00251694123149937,1
"X899",2.81389480841544,0.538472793062292,0.226845180773503,1
"X900",-1.0235567929555,-3.24129810415614,0.000168986260725014,1
"X901",-1.90884337854108,-3.65110050943736,0.000199782907318201,1
"X902",10.4140730052836,12.7506952308538,0.780174733333022,1
"X903",11.1083634591722,16.3331871932249,0.655667534889514,1
"X904",0.278548309581883,-3.03686504625968,0.00253822681679254,1
"X905",1.42188442497026,-1.83534929989132,0.226806810362154,1
"X906",5.26049374784683,6.44271960933174,0.272216867289684,1
"X907",-3.3337368756604,-7.16385713523926,0.20581137788282,1
"X908",11.3577812070898,8.69873587279465,0.45989179915872,1
"X909",2.16769732831643,0.563030318384171,0.0594585805677511,1
"X911",1.41536518013894,3.89803426603804,0.0470660401682037,1
"X913",-2.68243500947688,-8.5034715846216,6.06167685118224e-05,1
"X914",4.32547615032485,12.187258168379,0.0267407868541579,1
"X915",0.0810078572696107,4.2929343113611,0.146331681626783,1
"X919",-0.69094087091752,-3.00283274520049,0.152606477397835,1
"X921",10.1194750690315,-3.15872972818911,0.826831614294102,1
"X923",-2.25507103476077,-5.74350987546911,0.00010137919585838,1
"X924",-2.05624689005994,-7.93738986269769,6.93258868130057e-05,1
"X925",-1.11488304274083,-3.53995298845626,0.00025629360018452,1
"X927",1.00352055569826,5.80726327428201,0.182987606251872,1
"X928",-2.05624689005994,-7.93738986269769,6.93258868130055e-05,1
"X929",7.10481297157494,2.57361365934511,0.865605635250974,1
"X930",8.08125919741704,-13.7659295914295,0.129375738280108,1
"X931",-0.215510801871951,-2.78490732244623,0.00734662380712065,1
"X933",-1.99309114173239,-6.62019256214947,6.96815564274068e-05,1
"X934",0.485977796151774,0.162274608665292,0.0649326629215208,1
"X936",2.98555478985261,6.51208250437317,0.00297178514299894,1
"X937",0.276289413179678,3.70285848795378,0.138945732833572,1
"X938",11.3234516986807,-10.2923896413397,0.0155152877383295,1
"X940",2.19894737910151,2.46339840855067,0.153401002668353,1
"X945",-0.681792369121371,-2.64619418343455,0.000441338986056541,1
"X946",6.49675861317819,-3.15284874938355,0.0636546489557838,1
"X949",1.09184865483054,3.68357396405198,0.0249845907240518,1
"X950",12.8349877890974,9.38983244568738,0.656980354220612,1
"X951",0.467361855412381,-0.126227170187618,0.0103561534462256,1
"X952",8.07811345617232,-1.08029489785934,0.156928214443563,1
"X957",0.478381949688509,-3.00295263504314,0.017508451260052,1
"X958",13.0688018568631,4.58194567079232,0.806556022582931,1
"X959",3.05807461893264,4.7961916004129,0.218647055798484,1
"X960",-7.84800525813955,-16.492096813962,0.013192405910404,1
"X961",2.15226625275202,4.39586573325202,0.0097779909184475,1
"X965",7.7548925101051,9.79143209084717,0.515578743034153,1
"X966",9.98044266076004,13.1518355566866,0.820989003328141,1
"X968",4.83782508493334,1.89104830755798,0.604640655483798,1
"X969",-0.9989403645267,-6.01854320468177,0.000121935864217006,1
"X972",7.47387627328358,0.0678445898593228,0.311412234443425,1
"X974",-0.475214119294137,-5.46274768537428,0.000412142479219695,1
"X976",8.4271457425865,15.978091528952,0.713195330165682,1
"X977",-0.781422135089463,-3.13908939569797,0.000384482790593776,1
"X978",3.26518426169994,3.75287241294617,0.117062976194727,1
"X979",0.65979748128384,0.312804810173824,0.00147084010554965,1
"X980",4.33372900330719,5.77773658976331,0.124274365719971,1
"X984",12.1908135793456,-6.24562144376837,0.646187751412137,1
"X985",0.333448364602489,5.11741845859669,0.154382227092271,1
"X987",1.49016891805081,4.04462522172563,0.0240520322382843,1
"X988",7.12598548049653,-1.11763661713652,0.244961068942006,1
"X991",8.84842731503459,9.67262874994139,0.8805554087803,1
"X992",1.88859887420308,-1.29109674471131,0.395694559451499,1
"X994",7.01545035821861,-2.60969232255993,0.0743674457769962,1
"X997",2.0544479883239,2.79276078280754,0.00307631824178661,1
"X998",-0.707241775885411,-5.94423445636863,0.000634569281414914,1
"X999",1.37061269870894,4.73894297960935,0.433944332683912,1
"X1000",0.973972425177893,4.74470856653068,0.237530483965171,1
"X1001",3.60429657002636,7.28987917409099,0.0124438557720651,1
"X1002",0.530996246301662,0.213641344452531,0.00157947798509944,1
"X1003",2.70814661411158,4.16390104157732,0.00087924978038962,1
"X1005",0.674065904830127,5.6168455585862,0.163882127241942,1
"X1007",-0.707241775885412,-5.94423445636863,0.000634569281414914,1
"X1008",3.97739193214228,2.1354111405005,0.268116500824551,1
"X1010",-0.493823746118512,-2.97116080816054,0.000756619032461027,1
"X1011",7.63429328055995,19.023066503043,0.0111568744806092,1
"X1012",0.708711672240669,2.17954911369626,0.397081825488659,1
"X1013",0.0521240153783084,0.9250653656161,0.059395752510457,1
"X1015",4.18554536288718,11.5355577326782,0.744138786869363,1
"X1017",2.39354599317015,4.79136512753661,0.00453187028615043,1
"X1019",1.84368411427631,7.36347478290936,0.319293810484182,1
"X1022",1.30504815134364,3.10497730330034,0.447137151899406,1
"X1023",0.539694029085831,-5.40376673111752,0.000411180674401669,1
"X1024",4.87796653265865,-3.58970604090938,0.0794849833879285,1
"X1025",0.674065904830126,5.6168455585862,0.163882127241942,1
"X1027",0.408295123995814,-2.30237565434227,0.00210854771245395,1
"X1029",0.183388812688123,-2.43433226192974,0.00825513074119482,1
"X1030",0.30177435279555,-2.30000818976892,0.00299074367693156,1
"X1031",3.17220240936027,6.80971832082468,0.723131558491997,1
"X1032",0.674065904830131,5.61684555858621,0.163882127241942,1
"X1033",5.80934346305333,12.5321394861812,0.747649524005614,1
"X1034",8.1292634074287,-3.40903628777846,0.842280904791758,1
"X1038",1.32997199553592,6.517917447698,0.217620020999378,1
"X1040",12.2114294047139,19.1283022878265,0.334653687818307,1
"X1041",5.97769351301273,7.29393057898562,0.722245135928656,1
"X1044",0.0483327685179922,-3.08963517715278,0.0467098389591932,1
"X1045",3.8038548688579,4.30899620426794,0.296242362121754,1
"X1046",2.25638994151502,2.07514872210603,0.287444989130954,1
"X1048",7.41461330217514,8.27401443455851,0.727323084201832,1
"X1049",13.2389562646092,-17.32379341989,0.0804438512033846,1
"X1050",0.707564998313645,5.66293973598418,0.161802063704439,1
"X1051",4.11142165856687,-2.33453643394794,0.0327041772442356,1
"X1052",9.92391258867792,0.541447164168363,0.23867418968219,1
"X1053",2.33796094647783,-1.04655596146532,0.0798840249671331,1
"X1055",1.22948366771467,1.12001942126091,0.00503252028381474,1
"X1056",0.410309979484028,2.25079910944981,0.0921707913773163,1
"X1057",1.52775235248312,2.89829313344,0.625134534480428,1
"X1058",-0.311208503006342,0.535627727207506,0.00610595250594376,1
"X1060",0.515884061580908,5.45170780272285,0.157294416371649,1
"X1061",-0.397964270755275,-3.79234939621706,0.00444370525647909,1
"X1062",1.15023649078754,5.44196299775138,0.236702211105413,1
"X1064",2.36550863276485,2.23946342629904,0.142142756260076,1
"X1065",8.79045659475338,9.50733146773485,0.671097252516632,1
"X1066",0.876925996895741,-0.527080543314006,0.206863606480572,1
"X1067",-0.707241775885412,-5.94423445636863,0.000634569281414914,1
"X1069",4.4603453140546,1.30917994901209,0.00711177081121325,1
"X1070",-1.84969761664289,0.706366879383823,0.000119142612450444,1
"X1072",1.62082809321515,1.4621963699837,0.803520270200687,1
"X1073",13.7455196724421,-19.2421189727848,0.00731296856194405,1
"X1076",1.70991276166926,5.0462866229524,0.0350720316032956,1
"X1078",4.65038975738065,8.70121321937489,0.464091729284049,1
"X1079",-0.630997087531475,-3.89940349842211,0.0190567721496969,1
"X1080",1.98322851100958,4.85708043658236,0.32129572104307,1
"X1081",-1.56248161058721,-3.7247195059555,0.000147748045221527,1
"X1085",3.79791675803488,5.90048469066653,0.104349309231429,1
"X1086",1.9004220996969,-2.95136968673327,0.293984358645632,1
"X1087",6.63739994300703,7.37510168634901,0.641735034531958,1
"X1088",0.147707763858709,3.33235780926351,0.141944428981084,1
"X1089",2.85841948369647,6.9167316837338,0.00654396123382702,1
"X1091",2.50420467168025,4.05745802895965,0.0044930401924192,1
"X1094",-0.158453460991686,-2.49495558213542,0.00617329171873932,1
"X1095",-1.03507305738056,-2.55559909412867,0.000495717269649711,1
"X1097",0.182062117214359,-0.0854622985277244,0.00916407090954146,1
"X1100",1.47762205302242,-1.61084729539714,0.0012068773321596,1
"X1101",3.67718613151348,5.2056307822874,0.237624188853363,1
"X1102",-0.249353125168554,-5.98125683137778,0.00813777214191264,1
"X1103",-0.806625009017398,-2.59546405835462,0.0209439083171302,1
"X1104",13.3571206123736,-19.2150034336435,0.0194362856402945,1
"X1105",12.7989311299195,-18.178268965191,0.147985025959085,1
"X1107",8.65662147188832,12.7033528106219,0.309300502023238,1
"X1108",-0.527039123002241,-4.86291270236919,0.000500283087460674,1
"X1110",8.13824310643146,15.355146008742,0.366341307831885,1
"X1111",5.20880433851661,0.16997375076653,0.674592315829388,1
"X1112",-0.720784452221003,-4.69180389631416,0.000829555772539418,1
"X1115",3.7646580262836,1.83765909996229,0.27750268434488,1
"X1117",0.390415026082361,2.50072277459434,0.223656586968267,1
"X1118",0.707564998313644,5.66293973598416,0.161802063704439,1
"X1120",7.69485887886423,-12.6043636616431,0.0497868281070974,1
"X1121",1.82951625059397,-0.505421732718647,0.0610431593724104,1
"X1122",1.86345050501174,7.37467192087082,0.332238990222606,1
"X1124",4.18875027054945,2.39000233482448,0.555797435413351,1
"X1125",-0.941785186091531,-1.09793955966114,0.000458740609922943,1
"X1126",0.298974541720496,1.00102395310683,0.0097682077028539,1
"X1127",0.601879582752202,-2.55301325826532,0.0119308014898145,1
"X1128",14.4493636905208,6.51080921702319,0.321532929286229,1
"X1129",-1.97975443462322,-3.13155392764749,0.000119199050922903,1
"X1130",-0.313924020765811,-1.61487079241939,0.00560635745343604,1
"X1131",-4.20401450591871,-8.35613289931171,0.168549061825002,1
"X1133",1.81868412047118,4.29026073126526,0.00304368058908098,1
"X1134",4.46045439622118,7.72296028198626,0.90624992089184,1
"X1137",3.07895186240248,3.63178561980646,0.93120309254991,1
"X1139",-1.82034762018173,-3.52818299518406,0.000125747062799716,1
"X1141",2.13080721093013,1.35048621897641,0.558730854127095,1
"X1142",-1.62291147129614,-5.13675742715096,0.00031369994225964,1
"X1143",1.23089462599105,-2.95489798862937,0.000247849241512491,1
"X1144",-0.129145034311293,0.907503542081254,0.041561173971695,1
"X1145",5.76453516799921,1.42563749223594,0.20396649349307,1
"X1146",-3.21153677625273,-8.87671708046994,6.31600427953031e-05,1
"X1147",1.44039906252304,6.71001411422509,0.226419036237265,1
"X1148",3.33614735493319,-0.172977495816226,0.436271542592179,1
"X1149",1.3607240425037,7.14964661379451,0.456243449420623,1
"X1151",3.18791031592323,6.49104091818857,0.37650377576718,1
"X1152",0.700350685427611,-0.751039156849779,0.00113036493621175,1
"X1154",-1.30390068677012,-6.39986736915961,5.47225092806775e-05,1
"X1155",4.24690235831186,16.3403815288728,0.273024147054555,1
"X1156",1.64280409260006,-9.21620824328507,2.92631364778307e-05,1
"X1157",-0.0488655316700385,5.38718462462634,0.14506332481391,1
"X1160",3.69711548519078,5.75498695334326,0.81833703851697,1
"X1162",4.20478756421541,4.41572076434246,0.955619147490681,1
"X1163",-0.66827442032471,-3.52382086992483,0.026638222654907,1
"X1166",5.89692664571157,-8.57511095043848,0.000788239439501313,1
"X1167",6.34606747993711,6.68745408504142,0.429815030112614,1
"X1168",1.5990347184367,1.54153834232849,0.556149257056431,1
"X1169",1.45668742149696,4.8312309276508,0.00576707047417712,1
"X1170",-3.044960082013,-12.5145458039065,0.00631831458745325,1
"X1171",1.13494952667912,-5.83229648987407,0.064662785275661,1
"X1172",10.7135999479868,-19.2358309392534,0.324586969727358,1
