"X","a1","d","g","u"
"X717",1.20767128451978,4.461091352276,0.0297026805865298,1
"X719",10.617384379266,4.33076121818206,0.721873864703407,1
"X720",5.28620006503511,5.30431797512945,0.880012176011095,1
"X721",9.21096270029193,-15.7197889550047,0.12379869909499,1
"X723",6.46859915634334,-0.243240187520871,0.144131531980791,1
"X725",12.8426028492082,-7.91023328234283,0.0808626985852548,1
"X727",3.57495762801431,4.75654712086225,0.372122520457073,1
"X728",6.27727112596142,9.81957684452769,0.364980995040833,1
"X730",7.28792730410004,6.96154889807419,0.510242685954644,1
"X734",13.4683284131421,22.3456506709995,0.262711333703772,1
"X735",-1.24718955376792,-6.26884983021659,7.33497967371659e-05,1
"X736",0.538363305813899,-4.68560549597638,0.00794146303448635,1
"X737",1.09895243348819,5.80428593673121,0.208270820253436,1
"X739",-0.873513706621979,-5.06741106032652,0.000147900760280015,1
"X740",4.91020912529316,5.23004898643718,0.91964970448341,1
"X745",4.33805687398425,5.32450485125848,0.939727820612589,1
"X746",16.2266430522592,-1.60932032741511,0.725822646743867,1
"X747",10.7377535440527,1.6182667600782,0.805763849595913,1
"X748",-1.19509117367497,-5.4612060418638,8.02586842032043e-05,1
"X749",13.7846197591115,-9.38478028601595,0.694970091741178,1
"X750",4.38336934337867,-5.42067374809825,0.0851291708029755,1
"X752",8.74852301976419,0.790655287698607,0.230839886109013,1
"X755",6.60770485127816,-2.82891516875991,0.487224808712928,1
"X757",6.97613775305164,12.2497442700786,0.868681648820403,1
"X758",-0.132373605601708,1.12355629091512,0.0307597833226922,1
"X760",7.1342956890866,19.0335816593488,0.00849561921184624,1
"X762",8.90278133048339,-3.8924841596359,0.132684147697339,1
"X763",2.87927801602656,8.73545126884335,0.0244358613974689,1
"X765",10.1276592189721,13.5373958611098,0.750709365598477,1
"X766",5.84525007870722,-1.15197498251316,0.606691767230901,1
"X768",-0.940973604117566,0.766293060511392,0.000718323595500421,1
"X769",-0.432876357843322,-2.76946128505375,0.000478927006287166,1
"X770",-1.04058890021735,-3.50216727551955,0.000183291588527614,1
"X771",0.381838257214077,2.56736065048901,0.13940541452545,1
"X773",2.02862921990588,5.75892891436483,0.031766806004306,1
"X774",1.38556018142779,3.08659170414302,0.201124548569002,1
"X775",8.179226333421,8.41684555788843,0.269823521415384,1
"X776",2.33717630881161,3.88274007349685,0.00380817634857164,1
"X781",1.45229442676413,4.7810203137135,0.0342735054344349,1
"X782",3.10348506737415,7.50248044550443,0.00658626790697988,1
"X783",4.55273470446951,5.59124226941794,0.940745922963282,1
"X785",0.724818184716862,3.6531572897437,0.381683160699035,1
"X786",1.96396859848684,2.55016585650536,0.00141044988943209,1
"X793",0.4762560160598,-0.606213877085691,0.00118114553302441,1
"X794",11.1394987719155,6.52956908589363,0.523732670744716,1
"X797",5.63277576233968,11.888303217663,0.873287488812383,1
"X798",4.99538204529438,4.45683198496211,0.163771192649224,1
"X799",1.04978752654898,5.749107362847,0.197416537255688,1
"X800",1.6955414555849,0.784905980459336,0.00446286902480103,1
"X803",8.91946674500567,-6.8129990729424,6.24569689466516e-05,1
"X804",5.45263845986181,12.1006983461736,0.844944167775509,1
"X806",6.23341781688453,8.34153240799479,0.293263424876544,1
"X807",-2.85830679160995,-4.66538215881283,7.02081668701408e-05,1
"X808",16.5956646571009,-3.00102660813301,0.577256391728623,1
"X809",-1.39108109672505,-6.5031266327586,6.64078853513131e-05,1
"X810",6.44153463666664,9.6853933270745,0.41994744396908,1
"X812",1.787819647438,3.88335099900958,0.405694106892192,1
"X814",4.7472942459699,9.13805243523087,0.744099829941215,1
"X815",2.11973799616179,-0.682919969351542,0.000505035954034046,1
"X817",2.46107013443242,1.12527995569716,0.00036395239539673,1
"X818",-0.657900310802288,-4.81114285964391,0.000210429030177003,1
"X820",1.89495667763568,3.85067013609436,0.0036087129028776,1
"X821",8.2589212996481,19.4178071904303,0.00455421829500501,1
"X822",8.64428261426799,6.3570501722465,0.734927579747117,1
"X824",2.03454198729534,6.036738815853,0.0481014676680618,1
"X825",3.72974985929983,3.55793740405641,0.66772206784874,1
"X826",8.46773390440053,-11.2546149620457,0.519162091068283,1
"X829",2.61699158924813,5.24174958068827,0.710713535824765,1
"X831",3.27266266383692,2.57731377666689,0.121146035194223,1
"X833",3.24089251761544,3.21130952617709,0.000487047826185103,1
"X834",1.77094592114956,4.29900232661116,0.0161721928887405,1
"X835",4.92838556923536,6.88295737357464,0.661644251873961,1
"X836",5.52524734207138,2.98185303048616,0.302531105882938,1
"X837",12.5660865298282,-5.08227064489062,0.0976414469883661,1
"X838",3.25045741452984,3.67791461479932,0.348405223835893,1
"X839",12.1178205194693,-10.7474892904111,0.0629119930228017,1
"X840",-1.66808763446593,-6.55078621109865,3.10003502381216e-05,1
"X841",9.86719633935952,18.6204657628686,0.816712072561164,1
"X842",1.53100168568583,0.554055773451655,0.861642108962412,1
"X845",4.36578087146204,4.54217969557933,0.155448743704226,1
"X846",5.2277006094708,2.70977586929372,0.22931815680928,1
"X848",0.381512666115204,5.38040460826409,0.15821642388646,1
"X850",-1.39557383605668,-0.243261921264643,9.94084092333212e-05,1
"X852",4.75187695737883,4.50979204272401,0.957741891371063,1
"X853",11.9388381421337,-18.8947178449635,0.212350464753058,1
"X854",7.21209210355822,-3.68461017430526,0.113454981377523,1
"X855",8.27477873471626,21.1887270310108,0.697630765219187,1
"X858",3.7283448004547,3.00726392375192,0.000115262396307797,1
"X859",22.3256484393608,10.7676998432258,0.642510117839055,1
"X860",-0.223591821046872,-3.26868656822017,0.000979177771502905,1
"X861",-0.434083187480375,-3.68926602658677,0.000169861118588312,1
"X862",0.958205482250832,5.87788327477716,0.225340942237317,1
"X863",9.345348047218,10.8089816444627,0.37101299944265,1
"X864",1.48996967974431,6.14657188367409,0.0808038441852684,1
"X867",-1.1382586434893,-3.00896450491351,5.10629282015488e-05,1
"X868",3.54627150080661,3.75287868079739,0.773550918404498,1
"X869",3.90899468784263,-0.147113492310999,0.0284524454439662,1
"X871",4.55506856424806,0.03384398777786,0.080253733141295,1
"X872",1.08077425776889,2.86894479507662,0.00227964612865198,1
"X875",12.2196037874221,21.0097270245528,0.381448778418231,1
"X876",11.1269723218507,4.10865752198141,0.401892938941495,1
"X878",-0.372376100805798,-2.11914508052453,0.00177542187773399,1
"X879",-7.34397068994128,-21.3045114993306,1.40557908238686e-05,1
"X880",16.1991700545253,-18.3680196010905,0.128486243241655,1
"X882",13.605998199704,20.0009058138907,0.743974976017825,1
"X883",-0.848483807699673,-0.405441010483415,0.000134742286938096,1
"X884",14.1867526270938,7.16837196000577,0.709942542144556,1
"X885",-2.24804241625197,-7.2068177256804,3.29461628939692e-05,1
"X887",1.45513089881898,1.77601219469666,0.51848106344324,1
"X891",11.03963498507,16.4577795379776,0.813790284813142,1
"X893",0.289043354703139,3.8713993885139,0.139573363938152,1
"X894",9.44966962347945,-4.78490824600698,0.203757685405522,1
"X896",2.29423680169929,-0.382197360534289,0.757798341482532,1
"X897",0.773800962351378,-1.6652832369519,0.000465519001973332,1
"X899",5.33622549964973,0.4636418413044,0.212507135022186,1
"X900",-1.1025587309795,-3.91549257955756,3.89871801381413e-05,1
"X901",-2.28776969652095,-4.08635186864561,3.74197909699768e-05,1
"X902",16.1555231594683,16.3719911986508,0.805947294744802,1
"X903",17.657903056173,20.6389779596367,0.800490626286661,1
"X904",0.264776491248205,-3.50089200992629,0.000381980440446394,1
"X905",0.656643015648371,-0.762540443807794,0.0682990841973695,1
"X906",6.4474911882394,6.66608048358723,0.433692569812551,1
"X907",0.991295667683586,-4.09972919505688,0.218661015342162,1
"X908",3.6932954311749,3.71625752374183,0.219830675088937,1
"X909",2.48679466610083,0.361058691971423,0.131845299308967,1
"X911",1.11337319875481,3.54349520883283,0.0259622576260322,1
"X915",10.1776515814526,16.6522211793153,0.872158621207577,1
"X919",4.76921901012198,-8.94400996370243,0.137345640414563,1
"X921",19.6790594807517,-5.72122889604352,0.772172577240987,1
"X923",-2.02779704055958,-5.52166670726845,2.05258479041563e-05,1
"X925",-0.190979388628597,-3.68827106554453,0.00429403528094163,1
"X927",13.2567882542244,18.5914249942762,0.827904566385419,1
"X928",-1.79794250802691,-6.78569735852611,1.84728855949908e-05,1
"X929",2.54815015242579,3.51806241875569,0.770648063386505,1
"X930",6.5771473358611,-10.2370178950968,0.124813513574839,1
"X931",-2.73276773312494,-8.74060666804167,0.0524190617577985,1
"X933",-4.08753156411218,-10.8395112369567,1.74512687800856e-05,1
"X934",0.574684328420135,0.0853554030891319,0.24614784009094,1
"X936",2.85491270860123,5.41919226560921,0.0011053459420835,1
"X937",8.27477873471626,21.1887270310108,0.697630765219187,1
"X938",9.64938785148171,-9.03602327429146,0.0161801818544215,1
"X940",3.23433900631615,1.55533739430063,0.456095816506116,1
"X945",-1.11229247972642,-3.03982707651833,6.86126693963898e-05,1
"X946",4.61034269718599,-3.07481789783053,0.0361040697621882,1
"X949",1.27410454029623,3.97168413200341,0.0379647304813156,1
"X950",2.38779159444673,1.87817909821981,0.626224773348707,1
"X951",1.54519695258828,-1.12922621809101,0.159045984765811,1
"X952",26.3243166686043,-3.96363716763564,0.234588562127184,1
"X957",0.604352687156874,-3.16696082778213,0.000305850736588648,1
"X958",4.95790721910839,3.71281102055646,0.647227458967907,1
"X959",7.06050493950047,9.97284636223402,0.320990638171283,1
"X960",-3.27026219691261,-7.33817697122426,0.00665060134891722,1
"X961",3.45003223628664,3.96050731443163,0.535405186547638,1
"X965",12.6502713613106,12.5950490302837,0.528263356035525,1
"X966",16.2635264680777,15.6649085979149,0.861176459300099,1
"X968",7.82125745682389,1.54520488618563,0.688845304695429,1
"X969",-1.61774561231052,-6.46327916467227,1.9745856067614e-05,1
"X972",7.89058989807443,-0.963408713668072,0.368536277985391,1
"X974",-3.11157092102094,-10.4093863695586,1.591366206079e-05,1
"X976",3.17668125987855,4.15969322693392,0.830573205794217,1
"X977",-0.667623606732841,-3.42728754285777,8.98181233392418e-05,1
"X978",5.13493869174138,4.64237996972987,0.0813366195959179,1
"X979",0.570200283519126,0.0390527504516103,0.00472879771550421,1
"X980",14.7081567691681,15.9609469495164,0.24745235705133,1
"X984",14.272285344354,-8.92808420325261,0.656331155510837,1
"X987",0.985902481943158,3.37415000403988,0.0400096234463997,1
"X988",3.99597177739559,-0.692050486558773,0.129978477875114,1
"X991",9.15701688411582,21.3701921748494,0.00158005531479684,1
"X992",1.91157432745556,-2.22890738254072,0.485829548303692,1
"X994",14.1906414961002,-6.20567405766413,0.0531867145760352,1
"X997",2.58488497726689,2.79888507761025,0.146627947964888,1
"X998",-2.15368466720587,-8.92581194946256,0.0198579487985394,1
"X999",1.57205060150314,2.43255352738307,0.778820296966115,1
"X1000",5.90380647828855,12.2288757601594,0.746870564715697,1
"X1001",19.3267244695645,27.7375165127051,0.257934986394153,1
"X1002",0.603894391139979,0.0871352832733773,0.000240203316618519,1
"X1003",2.07390989706617,3.06025934859937,0.0617539834188764,1
"X1005",-0.28283033624385,5.22925730100887,0.152270799101741,1
"X1008",13.931079329762,4.42925608870673,0.373713623611533,1
"X1010",-0.883928989233215,-4.32030624861548,6.27293620036507e-05,1
"X1011",11.6513769741367,18.1818411334469,0.842608027631883,1
"X1012",4.06524710323394,2.9502216043549,0.760132498396999,1
"X1013",0.0931088575942325,0.611865432612533,0.136170104208701,1
"X1015",2.4275502637025,6.9430339427394,0.366752163458833,1
"X1016",4.60708133011691,7.78022326151344,0.920417161218121,1
"X1017",4.44004397711185,5.5879376266938,0.38935280608733,1
"X1019",1.01503927397284,5.89646314953121,0.176197984511652,1
"X1022",8.07330776387534,13.5963477641001,0.62494931687614,1
"X1024",2.57663850666921,-0.9112559407009,0.0107155537268503,1
"X1027",0.231856791865761,-2.07394015106088,0.00547389643523323,1
"X1029",-0.13179136056115,-2.75221757802638,0.0379066949900016,1
"X1030",0.180897288207876,-2.72654227258491,0.0061440563034277,1
"X1031",2.22537188455702,6.17691673899799,0.235789169218702,1
"X1032",2.75940604738122,8.5748182981775,0.533954910073707,1
"X1033",5.67199426876411,12.0968604550987,0.524559225937394,1
"X1034",5.60805433758178,0.531162261063578,0.849591812385939,1
"X1038",4.60708133011691,7.78022326151344,0.920417161218121,1
"X1040",9.20012457313276,14.8354124214039,0.24640388977058,1
"X1041",2.54515376006073,4.23655608927363,0.498748473999473,1
"X1044",-0.0360303983063878,-2.87928739056985,0.0717850294055906,1
"X1045",9.68715883246421,14.9119225440951,0.181436441042167,1
"X1046",2.88871861652351,2.40884574194857,0.316005939048974,1
"X1048",5.12460253785557,5.64333315733703,0.577427743531776,1
"X1049",10.0130624968894,-9.137143420087,0.0508108209507316,1
"X1050",1.38895699380847,5.64394634373843,0.273930970794277,1
"X1051",2.54996634813913,-1.01191112543829,0.000283660285552864,1
"X1052",2.28462832909965,1.28172981941166,0.0892612241574289,1
"X1053",3.0275987283644,-0.33042658287753,0.0250837824946788,1
"X1055",2.59393121056333,1.02704073026922,0.288788137583402,1
"X1056",0.312552810650443,1.60474147697272,0.113611711506065,1
"X1057",8.9609819465953,12.91425844555,0.728480389076923,1
"X1058",-0.679526821416269,0.269081638878068,0.00204856467318324,1
"X1060",0.461285530843082,5.25035622779395,0.156870579718738,1
"X1061",-1.29044946103785,-6.7866075053003,0.0247796141029189,1
"X1062",1.84159796193143,5.95205808420946,0.0826642226116784,1
"X1064",1.83624662103295,2.15091682644938,0.148970014984609,1
"X1065",9.94352905966173,10.5861099613814,0.65920462725817,1
"X1066",0.464384360960657,-0.0577135684135415,0.0127430027440536,1
"X1069",5.91558789176507,3.36030622287876,0.000411634793429215,1
"X1070",-1.16393381595228,0.124532562439622,0.00678142744408172,1
"X1072",2.84597361842462,1.41127871669987,0.736646986458697,1
"X1073",13.5512960750853,-14.493525803329,0.00010188666822935,1
"X1076",1.79320252800677,4.81562113098229,0.0352611251499915,1
"X1078",4.18171436789093,8.1614914781818,0.173852257107601,1
"X1079",-0.676898644838594,-3.22911765934862,0.00330512424268777,1
"X1080",8.89562032567196,11.6795676983224,0.816803943388045,1
"X1081",-1.31094604982337,-3.68803399023685,0.000807583250500164,1
"X1085",2.75030325597599,4.48737764503781,0.00588523699183678,1
"X1086",0.305465219733213,-1.23778735699963,0.120344233274385,1
"X1087",9.85974374175428,14.7429536853415,0.613144603553838,1
"X1088",0.527570068080808,3.66557523985697,0.166422444353968,1
"X1089",2.05596051942971,5.28043715979172,0.0191493093904412,1
"X1091",6.03187466102255,6.91115756048483,0.402767034310804,1
"X1094",-0.24999311744119,-2.87888230407628,0.00464729698514937,1
"X1095",-1.92870242365352,-3.83141470254807,0.000609866638761069,1
"X1097",-0.127959294252538,-0.23494201426433,0.029024218555096,1
"X1100",1.78134777411984,-1.40929607038219,0.00368352543757289,1
"X1101",4.14542910193696,5.24882817534733,0.248770458829128,1
"X1102",-0.0769373341036619,-6.49831104924205,0.010026228915218,1
"X1103",-1.53587791968876,-2.99369818708145,0.000381526345363744,1
"X1104",7.55193968701277,-8.04466222645274,0.00773131224037686,1
"X1105",12.9051316126842,-13.17919284054,0.168125962933165,1
"X1107",7.96077218464673,11.070452551252,0.345670536744575,1
"X1110",7.1082679031951,12.5649397111943,0.573215064576084,1
"X1111",12.9731356336138,2.72307947540381,0.673746607617337,1
"X1112",-0.662434343535972,-5.21481802756534,0.00859790286160665,1
"X1115",8.61845753195039,6.2148706786806,0.321872306198857,1
"X1117",3.91597525653471,2.79364402210285,0.762630457464815,1
"X1120",4.5866500414697,-6.64183040932379,0.0233367022196936,1
"X1121",2.1180150307704,-0.42518327769479,0.0987615608317076,1
"X1124",3.69705654193351,3.06721213705054,0.51003356676531,1
"X1125",-0.919614736668551,-1.25054200413808,0.000551826203805514,1
"X1126",-0.200130082160117,0.723803974735477,0.0404775498878402,1
"X1127",0.390495158692888,-2.39066831135865,0.00283445934785138,1
"X1128",7.15899762741368,5.58804230464843,0.179871364694235,1
"X1129",-2.09041651570402,-3.4984255004044,0.000205056441206154,1
"X1130",-0.284685833995717,-1.50451548435751,0.00733330917493833,1
"X1131",5.40997854401368,-5.75630613875683,0.194805553006111,1
"X1133",1.62081299788968,3.15324724101934,0.0887019686870701,1
"X1134",4.86113648756522,14.665311615557,0.0936779763390934,1
"X1137",2.75940604738122,8.5748182981775,0.533954910073706,1
"X1139",-1.71980192887798,-3.90944172332683,0.000197208398840058,1
"X1141",12.7673842964577,8.90979163749855,0.5985228424277,1
"X1142",-1.89078709011681,-5.16245477774987,0.000223746768492588,1
"X1143",0.987849918064686,-2.25196642174575,0.000350146576538591,1
"X1144",-0.706234365732219,0.692994374194764,0.00338796078395196,1
"X1145",6.87814303293388,3.33988465960035,0.212288470557729,1
"X1146",-1.62468616018986,-5.6566710126576,0.000152365924161291,1
"X1147",0.583117024132314,5.36842742410047,0.159600971894488,1
"X1148",2.96205096567984,3.0259295967957,0.180891960957754,1
"X1150",-0.466197563286515,-5.63517543267324,0.00120214670128507,1
"X1151",5.74314362665056,11.3983416016742,0.37413563585065,1
"X1152",1.2433590391628,-0.192299427020194,0.000586842083448367,1
"X1154",-2.54415109102791,-7.15037945116138,0.000108024728992921,1
"X1157",2.47153979845531,7.52016544395741,0.0968372760495073,1
"X1160",2.799446130011,3.77119355500322,0.806176872308586,1
"X1162",2.94257824327401,4.76490953129714,0.890816747225308,1
"X1163",-1.47335530202253,-4.32428396195713,0.0353471316325069,1
"X1166",11.8072827006191,-5.04371954766341,0.050812686700553,1
"X1167",1.7927554585016,2.30048000892167,0.547840146250852,1
"X1168",4.87510857970599,3.72449733987947,0.707984604985219,1
"X1169",1.325866726775,5.18423759600862,0.213756814569973,1
"X1170",0.505854926723726,-5.23558554899823,0.000849727473755832,1
"X1171",-2.76639040261774,-7.81683038080558,0.0400049013983913,1
"X1172",7.58568744505031,-4.80980524545522,0.345326693891235,1
