question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_319,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_320,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_321,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_322,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_323,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_324,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_325,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_326,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_328,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_329,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_332,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_335,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_337,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_343,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_345,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_347,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_349,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_350,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_354,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_355,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_357,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_359,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_360,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_361,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_363,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_368,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_369,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_371,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_372,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_374,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_375,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_376,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_378,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_379,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_387,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_388,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_389,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_390,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_392,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_394,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_395,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_396,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_398,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_399,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_401,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_402,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_404,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_405,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_408,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_410,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_413,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_415,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_417,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_419,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_421,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_422,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_423,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_424,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_426,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_429,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_431,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_433,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_434,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_435,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_437,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_441,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_443,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_444,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_445,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_446,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_447,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_450,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_451,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_452,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_455,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_459,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_460,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_463,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_464,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_466,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_467,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_475,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_479,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_480,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_481,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_484,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_485,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_487,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_488,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_489,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_490,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_494,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_495,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_497,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_498,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_500,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_505,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_506,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_508,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_509,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_510,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_513,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_515,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_516,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_524,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_525,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_527,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_530,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_537,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_538,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_539,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_540,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_542,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_543,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_544,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_546,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_548,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_552,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_554,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_556,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_560,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_561,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_562,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_565,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_568,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_570,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_572,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_575,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_576,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_577,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_581,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_582,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_589,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_591,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_592,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_597,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_598,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_599,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_601,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_603,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_606,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_608,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_611,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_612,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_617,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_619,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_622,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_625,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_627,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_628,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_630,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_636,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_637,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
