question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_359,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_360,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_361,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_362,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_363,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_364,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_368,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_369,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_370,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_371,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_372,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_375,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_377,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_378,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_379,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_386,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_387,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_388,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_389,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_390,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_392,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_394,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_396,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_397,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_398,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_399,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_401,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_402,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_408,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_410,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_413,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_417,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_420,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_423,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_424,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_426,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_429,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_431,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_432,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_433,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_434,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_435,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_437,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_443,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_445,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_446,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_447,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_451,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_452,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_455,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_461,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_463,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_464,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_466,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_467,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_469,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_474,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_479,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_480,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_481,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_482,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_484,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_485,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_487,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_489,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_490,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_494,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_498,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_499,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_500,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_504,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_507,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_508,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_510,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_513,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_515,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_516,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_518,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_519,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_522,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_523,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_524,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_525,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_531,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_535,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_537,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_539,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_540,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_542,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_544,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_545,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_546,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_548,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_552,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_555,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_558,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_559,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_560,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_561,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_563,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_565,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_566,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_572,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_576,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_582,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_590,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_594,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_597,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_599,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_603,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_608,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_611,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_618,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_620,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_625,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_627,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_630,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_633,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_635,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_640,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_642,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_648,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_654,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_657,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_658,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_659,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_662,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_663,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_670,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_674,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_679,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_684,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_689,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_691,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_698,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_701,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_703,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_709,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_710,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_711,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_713,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
