question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_286,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_287,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_288,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_289,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_290,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_291,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_292,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_293,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_294,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_295,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_296,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_297,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_298,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_299,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_300,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_302,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_303,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_304,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_305,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_306,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_307,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_310,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_312,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_313,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_315,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_316,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_317,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_320,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_321,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_323,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_324,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_325,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_326,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_328,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_329,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_331,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_332,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_335,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_337,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_340,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_343,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_345,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_346,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_347,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_349,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_350,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_352,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_354,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_355,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_357,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_358,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_359,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_360,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_361,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_363,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_365,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_368,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_369,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_371,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_372,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_375,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_378,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_379,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_383,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_385,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_387,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_388,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_389,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_390,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_392,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_394,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_395,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_398,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_399,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_401,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_402,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_408,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_410,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_413,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_415,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_417,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_419,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_423,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_424,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_426,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_427,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_429,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_430,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_431,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_433,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_434,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_435,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_436,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_437,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_438,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_443,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_444,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_445,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_446,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_447,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_449,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_451,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_452,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_455,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_460,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_463,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_464,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_465,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_466,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_467,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_471,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_472,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_477,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_479,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_480,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_482,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_483,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_484,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_485,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_486,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_487,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_489,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_490,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_492,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_494,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_495,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_496,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_498,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_500,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_508,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_510,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_513,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_514,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_515,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_524,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_525,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_532,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_539,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_540,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_542,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_544,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_545,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_546,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_548,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_550,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_553,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_554,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_556,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_558,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_559,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_560,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_561,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
