question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_326,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_328,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_329,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_330,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_332,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_335,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_337,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_343,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_345,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_346,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_347,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_349,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_350,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_351,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_354,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_355,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_357,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_359,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_360,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_361,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_363,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_368,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_369,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_370,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_371,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_372,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_375,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_377,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_378,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_379,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_387,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_388,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_389,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_390,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_392,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_394,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_397,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_398,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_399,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_401,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_402,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_404,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_408,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_410,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_413,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_417,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_421,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_423,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_424,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_426,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_429,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_431,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_433,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_434,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_435,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_437,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_443,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_445,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_446,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_447,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_449,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_451,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_452,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_455,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_463,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_464,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_466,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_467,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_479,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_480,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_484,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_485,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_487,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_489,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_490,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_492,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_494,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_495,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_498,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_500,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_502,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_504,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_508,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_510,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_513,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_514,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_515,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_522,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_524,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_525,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_531,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_535,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_537,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_539,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_540,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_542,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_544,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_546,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_548,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_552,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_558,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_559,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_560,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_561,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_562,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_563,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_565,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_571,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_572,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_576,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_581,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_582,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_586,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_599,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_603,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_607,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_611,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_612,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_627,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_630,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_633,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_634,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_635,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_636,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_644,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
