question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_305,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_306,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_307,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_309,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_310,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_312,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_313,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_315,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_316,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_317,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_320,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_321,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_322,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_323,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_324,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_325,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_326,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_328,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_329,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_332,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_335,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_337,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_338,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_343,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_345,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_346,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_347,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_349,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_350,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_354,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_355,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_357,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_359,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_360,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_361,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_363,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_368,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_369,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_371,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_372,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_375,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_376,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_378,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_379,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_381,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_387,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_388,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_389,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_390,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_392,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_394,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_396,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_397,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_398,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_399,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_401,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_402,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_408,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_410,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_413,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_415,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_417,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_420,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_421,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_422,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_423,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_424,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_426,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_429,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_431,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_432,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_433,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_434,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_435,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_437,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_443,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_445,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_446,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_447,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_451,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_452,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_455,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_459,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_463,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_464,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_466,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_467,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_469,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_479,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_480,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_482,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_484,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_485,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_486,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_487,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_489,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_490,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_491,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_494,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_498,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_500,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_502,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_504,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_508,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_509,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_510,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_513,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_514,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_515,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_519,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_521,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_522,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_524,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_525,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_535,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_537,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_538,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_539,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_540,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_542,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_544,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_545,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_546,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_548,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_560,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_561,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_562,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_565,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_570,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_572,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_575,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_576,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_581,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_590,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_597,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_599,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_603,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_607,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
