question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_286,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_287,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_288,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_289,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_290,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_291,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_292,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_293,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_294,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_295,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_296,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_297,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_298,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_299,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_300,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_302,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_303,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_304,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_305,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_306,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_307,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_310,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_312,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_313,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_315,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_316,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_317,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_320,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_321,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_323,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_324,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_325,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_326,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_328,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_329,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_332,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_335,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_337,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_338,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_339,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_342,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_343,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_344,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_345,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_347,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_349,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_350,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_353,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_354,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_355,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_357,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_358,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_359,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_360,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_361,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_363,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_365,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_368,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_369,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_371,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_372,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_374,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_375,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_378,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_379,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_387,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_388,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_389,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_390,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_392,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_394,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_395,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_397,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_398,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_399,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_400,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_401,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_402,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_408,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_409,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_410,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_413,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_417,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_422,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_423,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_424,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_426,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_427,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_428,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_429,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_431,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_432,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_433,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_434,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_435,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_436,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_437,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_439,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_443,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_444,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_445,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_446,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_447,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_451,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_452,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_455,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_458,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_459,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_461,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_463,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_464,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_466,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_467,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_471,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_474,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_476,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_477,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_479,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_480,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_482,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_483,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_484,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_485,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_487,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_489,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_490,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_494,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_496,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_498,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_499,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_500,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_502,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_503,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_505,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_507,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_508,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_509,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_510,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_513,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_515,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_524,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_525,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_530,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_538,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_539,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_540,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_542,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_544,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_546,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_548,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_553,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_558,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_560,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_561,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_562,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_564,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_568,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
