question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_292,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_293,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_294,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_295,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_296,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_297,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_298,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_299,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_300,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_302,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_303,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_304,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_305,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_306,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_307,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_310,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_312,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_313,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_314,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_315,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_316,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_317,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_319,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_320,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_321,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_323,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_324,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_325,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_326,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_328,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_329,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_330,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_332,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_335,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_336,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_337,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_338,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_340,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_343,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_344,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_345,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_347,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_349,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_350,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_353,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_354,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_355,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_357,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_358,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_359,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_360,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_361,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_362,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_363,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_364,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_368,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_369,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_371,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_372,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_375,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_378,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_379,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_387,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_388,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_389,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_390,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_392,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_394,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_395,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_398,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_399,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_401,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_402,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_405,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_406,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_408,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_410,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_413,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_417,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_418,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_419,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_420,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_423,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_424,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_426,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_429,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_430,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_431,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_433,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_434,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_435,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_436,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_437,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_438,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_439,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_441,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_443,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_444,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_445,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_446,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_447,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_449,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_451,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_452,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_454,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_455,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_460,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_461,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_463,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_464,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_466,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_467,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_469,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_471,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_472,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_477,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_479,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_480,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_481,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_483,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_484,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_485,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_487,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_489,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_490,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_491,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_494,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_496,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_497,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_498,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_500,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_503,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_505,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_508,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_510,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_513,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_515,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_518,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_524,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_525,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_530,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_531,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_532,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_538,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_539,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_540,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_542,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_544,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_545,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_546,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_548,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_549,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_551,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_552,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_553,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_555,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_558,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_560,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_561,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_564,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_565,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_571,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_572,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_575,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_576,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_577,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_582,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
