question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_298,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_299,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_300,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_302,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_303,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_304,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_305,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_306,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_307,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_310,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_312,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_313,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_315,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_316,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_317,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_320,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_321,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_323,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_324,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_325,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_326,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_328,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_329,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_331,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_332,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_335,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_337,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_338,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_339,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_343,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_345,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_346,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_347,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_349,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_350,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_353,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_354,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_355,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_357,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_359,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_360,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_361,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_363,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_368,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_369,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_371,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_372,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_375,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_378,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_379,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_387,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_388,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_389,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_390,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_392,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_394,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_398,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_399,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_401,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_402,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_408,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_410,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_413,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_417,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_423,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_424,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_426,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_429,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_431,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_433,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_434,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_435,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_437,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_443,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_445,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_446,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_447,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_450,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_451,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_452,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_455,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_463,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_464,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_465,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_466,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_467,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_479,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_480,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_481,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_484,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_485,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_486,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_487,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_489,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_490,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_492,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_494,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_498,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_500,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_505,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_508,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_509,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_510,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_513,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_515,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_522,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_524,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_525,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_531,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_538,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_539,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_540,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_542,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_544,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_545,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_546,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_548,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_552,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_553,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_556,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_560,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_561,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_562,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_565,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_572,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_576,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_586,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,Qwen/Qwen1.5-1.8B,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
