"X","a1","d","g","u"
"X435",3.27017805198405,-2.85219740264339,0.0755278876848034,1
"X436",6.53209566164406,-7.8413057277183,0.0112595609228817,1
"X437",2.00623759669222,-0.544768932037845,0.0178274520917453,1
"X438",0.946345059393919,-0.0793101706411076,0.000287329048470083,1
"X439",1.68334668244846,-1.33689087894086,0.0242210996014448,1
"X440",2.89180170676733,-3.02198469696393,0.00581459057641313,1
"X441",7.6496662395192,-6.46338302010984,0.314305700759559,1
"X442",2.4597151205502,-2.80084352775268,0.0108284455588953,1
"X443",1.46178122667498,-1.93910606778143,0.0474960461786948,1
"X444",2.93866909227056,1.28117897810934,0.000264511014705048,1
"X445",3.37398754244299,-4.93866605410899,0.0001107830953296,1
"X446",15.1058847444545,-15.523791717712,0.236682490846165,1
"X447",1.98054939127846,-4.02189139239092,2.29075094857368e-05,1
"X448",4.93154538325461,-6.68275841436548,0.0399199083921445,1
"X449",3.98886651332869,-3.97136000690839,0.00824528401731702,1
"X450",6.17496709917547,-6.31270545038933,0.00724475156318068,1
"X451",2.79072104524858,-1.9052463069781,0.249318452803056,1
"X452",9.13128723535639,-8.12345890480988,0.235390397506159,1
"X453",7.65802689306433,-9.96278140720952,0.00721463698606227,1
"X454",3.29754847619229,-2.6113929760948,0.0403735291273964,1
"X455",1.22627237275954,-0.307913789226042,0.131161342357903,1
"X456",2.33380152771002,-3.44940103987024,0.0248213580102193,1
"X457",1.2252220429652,-0.68717398330641,0.026908944228713,1
"X458",5.82810750558547,-5.04108089170273,0.0182485128311196,1
"X459",0.93715023626504,-1.71186489512525,0.00373295437491542,1
"X460",2.32168853803428,-0.214356233593067,0.0681364928312506,1
"X461",2.89694323432305,1.02205413469695,0.00020094766724517,1
"X462",8.99634258362446,-8.90129619985015,0.124329567271377,1
"X463",2.6688631699836,0.96123254746489,0.000533266545813782,1
"X464",6.63899571330885,-4.92942359389041,0.0458783624698312,1
"X465",0.861343167178883,-1.17783096388472,0.00026229239333179,1
"X466",5.12801397340191,-4.44185259270389,0.00493071904402443,1
"X467",3.26243191618722,-3.73648103052225,0.00590323168185332,1
"X468",1.50892770252344,-0.647568905488713,9.20999876125818e-05,1
"X469",1.83379088159337,0.600289851659076,9.41377706564264e-05,1
"X470",6.64118223494695,-7.55358664394285,0.00180288245523603,1
"X471",1.98945236063475,1.70936409146958,0.000543877739245336,1
"X472",10.9635171046184,-9.07009109336565,0.405840330780302,1
"X473",0.889354471960765,0.387859227048649,0.000424165918251957,1
"X474",-3.23745733815793,-6.26620933801341,0.149927074419176,1
"X475",2.57503847987885,-2.44203382991848,0.0444463170458705,1
"X476",3.16260635431883,-3.86289390248019,0.0178142625333138,1
"X477",2.53070855511606,1.55243393612587,0.000137470332232185,1
"X478",2.20112570181598,1.29461828835107,0.000277234513926425,1
"X479",2.25381044983416,0.652449430809323,0.0303442578066207,1
"X480",2.33964146721438,1.3114851029072,0.000152060544355683,1
"X481",1.75449864378232,0.907803226424876,0.000115163885131871,1
"X482",2.19513750052788,0.92970285437967,0.000128928337377239,1
"X483",2.11983070585594,0.284717732427596,0.0330966456884379,1
"X484",1.39598119724694,0.611990079031554,0.000140534519403919,1
"X485",1.77208674063223,-0.778927961667116,0.0301433723910539,1
"X486",1.40929908403165,0.22723165555484,0.000129096002827641,1
"X487",3.73057681539142,-5.28582893905969,0.00914712459254278,1
"X488",5.79203035054072,-4.38932397548862,0.0179017508114819,1
"X489",5.82592034012601,-5.61279491524142,1.5520644780967e-05,1
"X490",2.24380437469045,-2.16099076108599,5.62207274598192e-05,1
"X491",-1.06745897126957,-4.33829272803044,2.20513616939294e-05,1
"X492",2.78866865958672,-4.58690549588189,2.18983733170469e-05,1
"X493",5.15133897085625,-4.66234576721591,0.02614090650814,1
"X494",2.4033623351469,-3.24640432784273,0.110294865387022,1
"X495",2.01741367695954,-3.43247359448243,0.23859516477115,1
"X496",2.58581844917387,-0.296118761046624,0.000422412480414607,1
"X497",6.06445621730381,-7.33666279815356,1.2646718595883e-05,1
"X498",1.57065052423215,-1.53974981727416,0.013401461219009,1
"X499",3.41754082886514,-5.7195233966928,0.00330827870814856,1
"X500",4.92319840066875,-5.19782080375267,0.0139912884484002,1
"X501",4.11964997291944,-4.56085080603296,0.000327533317833819,1
"X502",2.77176807436654,-3.03537694603768,0.00114383805904746,1
"X503",1.37623357703085,-3.89238751916428,5.56346122344152e-05,1
"X504",1.12640930422445,0.77993323486196,0.000879431800753093,1
"X505",0.871730656229412,0.117146697293559,0.000700941086479936,1
"X506",1.96076079909399,-3.42260987471545,3.50761484895174e-05,1
"X507",1.56136658635522,-3.28221872879374,3.32702629632878e-05,1
"X508",1.29838755137173,-3.6377274988035,6.4527479103362e-05,1
"X509",5.7430980275934,-8.80201429928517,0.494288873182652,1
"X510",2.97135972455016,-3.81580213032149,2.03593091250873e-05,1
"X511",-0.0715893292501499,-10.3741189331264,0.0110240579417112,1
"X512",1.63811080426961,-1.24953822275624,0.056766505542239,1
"X513",1.49161615586995,-0.801718672785863,0.232556724664547,1
"X514",4.85939288920089,-4.56722798008047,0.0162327327373685,1
"X515",4.95222619292887,-15.4937282338976,7.53479098005646e-06,1
"X516",1.8667851523244,-2.27826909420104,0.00012922530186414,1
"X517",2.83760058793676,-2.64449770578449,9.99267344545357e-05,1
"X518",2.0786212426837,-3.49898615842825,0.00309720889863494,1
"X519",4.30835874255064,-3.97857230478277,0.100436336827794,1
"X520",3.84785468993425,-6.34480236030634,1.4308963912385e-05,1
"X521",2.28756516833804,-5.05300175256451,0.259908245777914,1
"X522",1.748247903783,-1.74149708528709,0.00508743072131458,1
"X523",3.13524241326797,-4.25583646903777,0.00206102992615915,1
"X524",2.60290127580191,-8.00642727811017,0.00252840845359767,1
"X525",2.02518415081009,-5.44905505478542,0.0101191626820442,1
"X526",-0.0419198779720237,-7.42950026033103,0.0403665257890188,1
"X527",2.90815075064901,-3.6730272967519,0.0272846709219536,1
"X528",2.78500533979187,-2.50178702605915,0.298252844187945,1
"X529",3.0605195590764,-3.76163632082526,3.63505955673742e-05,1
"X530",2.49109798795285,-3.33158688291136,0.0536906397045659,1
"X531",2.06246744338708,-3.92298322791925,2.29603572917091e-05,1
"X532",0.677043900181489,0.166064354524263,0.000736148770124827,1
"X533",1.1565575225332,-3.17738805057943,3.87552948001129e-05,1
"X534",1.32445792240685,-0.0947226076111582,0.00102137478839923,1
"X535",1.75330300144216,-3.54754237364616,0.0348931938325596,1
