"X","a1","d","g","u"
"X566",-1.53723876564545,0.959624061605928,0,1
"X567",0.432187264524408,0.584885088064421,0,1
"X568",1.23651861944767,2.19981931683165,0,1
"X569",0.335332563894102,1.72849872531241,0,1
"X570",0.84033754280499,1.50772428367953,0,1
"X571",1.53458990449036,2.29452084087317,0,1
"X572",-2.52526446613119,0.508446769984016,0,1
"X573",0.62396704083842,-0.97311038980469,0,1
"X574",0.584925596289111,1.32692486383558,0,1
"X575",0.306839436292508,0.42681743090292,0,1
"X576",-2.09314721128532,1.38090619934339,0,1
"X577",-1.92172338823352,0.832489219088125,0,1
"X578",0.408392592597065,0.22613147315645,0,1
"X579",0.974281368720804,2.35790960595369,0,1
"X580",1.5106394345387,2.39363752141079,0,1
"X581",-1.35095387808113,1.75914033328748,0,1
"X582",-2.06430660277606,0.527521926416609,0,1
"X583",-2.78495645262982,-0.705242629789478,0,1
"X584",-1.84408062662822,-0.109091266719598,0,1
"X585",0.286232910692621,0.980337084736344,0,1
"X586",-2.57482340146828,1.6274650992583,0,1
"X587",0.740996857858856,1.61408893974986,0,1
"X588",-0.97159973104137,1.25496977050056,0,1
"X589",-1.22815423995952,1.35138335242893,0,1
"X590",0.30527396855364,1.95854324115263,0,1
"X591",0.738705155232561,1.37835739652416,0,1
"X592",0.479161469994852,0.904467512020994,0,1
"X593",-2.82751504815152,-0.132983586972137,0,1
"X594",0.245065402018985,1.95724769424192,0,1
"X595",-1.06187017462328,0.398811969577663,0,1
"X596",0.980001189027454,1.56026402749695,0,1
"X597",0.888071692554189,2.12830768504773,0,1
"X598",1.83043099756875,2.15909511287833,0,1
"X599",1.4381238449405,1.617525085611,0,1
"X600",0.680913795361209,2.74614994852013,0,1
"X601",0.540261598514085,-2.08775879044016,0,1
"X602",0.546921091657763,-1.69273360293154,0,1
"X603",0.768688619721437,-2.33721930669655,0,1
"X604",1.50590933776232,-1.49695630349783,0,1
"X605",-0.878875392033666,-0.589455406516231,0,1
"X606",0.815641641663565,-1.42730247783527,0,1
"X607",1.68007670679213,-3.10831179230033,0,1
"X608",0.337044943254251,-1.03526409057188,0,1
"X609",0.793301931260394,-1.3580010206113,0,1
"X610",0.537099870245231,-0.808865616956235,0,1
"X611",-2.42133412404346,0.439954144071235,0,1
"X612",1.76351744760958,-1.88928473321039,0,1
"X613",2.1233509087941,-3.17227672008087,0,1
"X614",1.65678281628569,-1.40312147097863,0,1
"X615",0.5940000726137,-0.895191353326434,0,1
"X616",0.268243889393105,-0.984415021294143,0,1
"X617",1.46337676502517,-2.4214043510884,0,1
"X618",-1.59124582073746,0.230565572777695,0,1
"X619",0.462919317791954,-1.42304871443107,0,1
"X620",1.0551058049887,-1.39291479714642,0,1
"X621",0.685048245204623,-2.43179911765599,0,1
"X622",2.0515171197394,-2.81789789929866,0,1
"X623",0.50958057929795,-0.390545451074382,0,1
"X624",1.14498167924428,-2.60747077241348,0,1
"X625",1.06426004888308,-1.90389390699949,0,1
"X626",1.26337940737637,-2.00570320017132,0,1
"X627",0.5649223443868,-1.28315347602975,0,1
"X628",0.162384461511659,-2.48673628229336,0,1
"X629",1.44874522464757,-1.77456457893115,0,1
"X630",-1.58388481824062,-1.38321939455018,0,1
"X631",-1.92529018630164,-0.477923205921295,0,1
"X632",-1.21265312791421,0.100027948795726,0,1
"X633",-1.41328291343726,-0.726620952537331,0,1
"X634",0.480682678542709,-0.0767171342029491,0,1
"X635",0.55713285961912,0.112070690798402,0,1
"X636",1.741376012456,-1.98786965680784,0,1
"X637",0.407658364081735,-1.94773757395558,0,1
"X638",0.670968897420904,-1.59502909735903,0,1
"X639",0.834783913283797,-1.1349355677102,0,1
"X640",-1.26350172381736,-1.02342501391754,0,1
"X641",-2.04254683084846,-1.24974955413807,0,1
"X642",0.24608814255567,-1.04430489535242,0,1
"X643",-1.34420868936063,-1.20466697606161,0,1
"X644",0.915296178636912,-1.74170158802628,0,1
"X645",0.690005998622071,0.604358280741269,0,1
"X646",0.734787540448878,-1.02918128783561,0,1
"X647",0.644501704752542,-0.456050841850655,0,1
"X648",0.721236699936488,-2.08409449323041,0,1
"X649",0.939203827542025,-1.27216990304955,0,1
"X650",-2.85716856131172,-0.286410057426839,0,1
"X651",1.04622759119096,-1.54040842661974,0,1
"X652",0.446523302344236,-1.08116437871831,0,1
"X653",-3.0370380263187,-0.509640032948322,0,1
"X654",0.654499505674827,-1.73389455120148,0,1
"X655",0.592803254130177,-1.47681740787115,0,1
"X656",0.441575043845141,-1.41171205047539,0,1
"X657",-1.56899921117161,-0.291118815040096,0,1
"X658",0.410900749080041,-1.67922053137838,0,1
"X659",1.03895733663496,-1.62374075807447,0,1
"X660",0.792585458602068,-1.63717650101508,0,1
"X661",1.70242577300403,-1.24877907781119,0,1
"X662",0.341249565896656,-2.3119467592097,0,1
"X663",1.31855055306518,-2.09904266417072,0,1
"X664",0.442536892528573,-1.53690015508663,0,1
"X665",0.375215481468362,-1.52871335106796,0,1
"X666",-1.71238933614637,-0.0823821823236917,0,1
"X667",0.987273478217554,-1.16943121811194,0,1
"X668",0.057059821593048,-1.3239056604662,0,1
"X669",0.544015161070204,0.296731767232544,0,1
"X670",0.173219510740925,-0.456526365580722,0,1
"X671",0.597743867669631,-2.66939522092054,0,1
"X672",-3.09967100202548,-0.140612622861135,0,1
"X673",-2.63674415765646,0.195169553149532,0,1
"X674",0.409683014335721,-1.33023171690528,0,1
"X675",1.4788032674776,-1.84617778397599,0,1
"X676",0.132795033607254,-1.28533097689352,0,1
"X677",1.01616356713093,-1.79861506387258,0,1
"X678",0.697226512934637,-0.864874237138897,0,1
"X679",-1.66871923927224,0.83381133251966,0,1
"X680",1.49691383815846,-1.19383448305925,0,1
"X681",-0.949242578661081,-1.77628020658309,0,1
"X682",0.732252398974954,-0.169514961733194,0,1
"X683",0.650383454668586,-0.273524249894382,0,1
"X684",1.45818281216268,-1.75816076621825,0,1
"X685",0.485633423601006,-1.92419042053141,0,1
"X686",0.40210915405037,-1.39044304989248,0,1
"X687",0.91484167645847,-0.729410296637049,0,1
"X688",0.923117161439321,-1.89781328681189,0,1
"X689",-2.11010224566627,-1.0613294461229,0,1
"X690",1.21911948843563,-1.54184048660603,0,1
"X691",1.54497193942742,-1.61736629490982,0,1
"X692",-2.31542934292213,0.554399007675455,0,1
"X693",0.568256522886137,-1.86378578127733,0,1
"X694",0.744850667087818,-2.28380160053648,0,1
"X695",0.138018419026752,-1.52144577773016,0,1
"X696",0.751244255153895,-1.49441225059517,0,1
"X697",0.5075133662361,-0.983076314691606,0,1
"X698",1.1229627435455,-2.2324941300347,0,1
"X699",0.442548097870639,0.591463219684318,0,1
"X700",-0.686288463827829,-0.357668591329347,0,1
"X701",0.649296371621932,-0.762737212328086,0,1
"X702",-0.929409185743799,0.0347906213309325,0,1
"X703",-0.682612384693674,0.268577096875476,0,1
"X704",0.825034408011995,-1.56490322002507,0,1
"X705",-0.0750371921778836,0.500645870301598,0,1
"X706",0.495854708432863,-1.51559586316647,0,1
"X707",2.00060775338035,-3.15378490962767,0,1
"X708",0.524800612303214,-0.765830681526199,0,1
"X709",-1.4029125326328,-0.802802201544162,0,1
"X710",-1.52197394990809,-1.47140966844222,0,1
"X711",1.1715300977598,-0.743499585670421,0,1
"X712",1.09989602940022,-2.00122068095337,0,1
"X713",0.346212048288879,-1.59067546897308,0,1
"X714",-1.01633729927551,-1.01291448485389,0,1
"X715",1.58525673950093,-1.80842253783531,0,1
"X716",0.741362003584695,-0.936409416998064,0,1
"X717",1.73427108866786,-1.28397396411229,0,1
"X718",1.68104054978969,-2.5501850194003,0,1
"X719",1.15099353194126,-1.701483193816,0,1
"X720",-0.987492508699635,0.258484744720125,0,1
"X721",0.168142463393337,-1.57066233652537,0,1
"X722",0.0911493466172117,-0.899510144467383,0,1
"X723",1.73873034915112,-3.31150971703092,0,1
"X724",0.175017358355668,-1.06771750575656,0,1
"X725",0.821668470030874,-3.00425004918929,0,1
"X726",0.628544881568859,-0.963244546464441,0,1
"X727",0.58040060279288,-1.4799039143774,0,1
"X728",0.693579744626028,-2.94400842369073,0,1
"X729",1.22827821247533,-1.87834340831711,0,1
"X730",0.420166185447987,-1.5372027479135,0,1
"X731",0.374842305940718,-1.97444475227816,0,1
"X732",0.769529607328749,-2.42431701939286,0,1
"X733",1.05803808631635,-1.46591441974996,0,1
"X734",0.432996455343317,-2.74063815864526,0,1
"X735",0.147481178089905,-2.71297062462151,0,1
"X736",0.345635321574141,-0.681829191787621,0,1
"X737",0.79062213153445,-1.14435581822851,0,1
"X738",0.213915575768182,-0.738730706077521,0,1
"X739",-0.800370318411315,-0.85131274275365,0,1
"X740",0.302965323550563,-1.67731752808692,0,1
"X741",1.14287517890631,-2.25346941641565,0,1
"X742",-0.240053862232216,-1.01883616850737,0,1
"X743",0.958799804472023,-2.40111957838835,0,1
"X744",0.462518692051686,-0.956956151158106,0,1
"X745",1.1152324415124,-1.39090477105755,0,1
"X746",1.72149923686174,-2.20826010066405,0,1
"X747",1.08433601296117,-1.50299313724758,0,1
"X748",0.479905710556609,-0.056710730242101,0,1
"X749",1.17544452025599,-0.919148787545298,0,1
"X750",-1.89681694636416,-1.57016830477505,0,1
"X751",-1.6573058484704,-0.50139568241187,0,1
"X752",2.15868563056257,-2.26638088799325,0,1
"X753",-1.43799161858188,-2.08841592515031,0,1
"X754",0.997680750214011,-0.869201889433294,0,1
"X755",-2.27040089086248,-1.32059881047249,0,1
"X756",-1.09590678750104,0.684035010631064,0,1
"X757",1.89062568233151,-2.23238957469469,0,1
"X758",1.71408270020789,-1.71932327411248,0,1
"X759",1.5057514342374,-1.37285458125782,0,1
"X760",-2.39097322576544,0.684846305906531,0,1
"X761",-1.5320427738412,-1.11316749255523,0,1
"X762",0.893733537896023,-2.04549400004695,0,1
"X763",1.15447279795004,-2.44115165354289,0,1
"X764",-3.1276663882189,0.0547587607347583,0,1
"X765",1.14856307380104,-2.56046890777046,0,1
"X766",-1.01329388860776,-0.604906720213824,0,1
"X767",0.158651370577286,-1.57682052991238,0,1
"X768",1.08725998836873,-0.804676914697914,0,1
"X769",1.60482550150437,-3.36330797183856,0,1
"X770",1.12385216955192,-2.52339216810546,0,1
"X771",0.245182788137221,-2.52436509575525,0,1
"X772",1.43268613349258,-1.76088991929729,0,1
"X773",1.11525543051973,-1.78421802863652,0,1
"X774",-2.11286511288677,0.300280146886744,0,1
"X775",1.51281904211862,-1.57937936372979,0,1
"X776",-1.53051348375759,0.047714827414703,0,1
"X777",0.687564210394688,-1.73266566329693,0,1
"X778",0.0108862155563785,-0.741082965366847,0,1
"X779",-3.00356812123095,0.55480988013075,0,1
"X780",-1.20215551801858,0.129686103673864,0,1
"X781",0.584887409120942,-2.88044009900204,0,1
"X782",0.347353634966486,-0.814029086558582,0,1
"X783",1.01010033953389,-1.77084236412535,0,1
"X784",-3.09683728064776,0.703108001371351,0,1
"X785",-1.55846408255754,-0.968241377945968,0,1
"X786",1.70213408706378,-2.358363240065,0,1
"X787",1.69365211703632,-2.52910152642275,0,1
"X788",0.922193832456632,-2.04995786868357,0,1
"X789",1.17589627846346,-2.33973672308707,0,1
"X790",-0.194789560347858,-1.08280623765928,0,1
"X791",-1.11950699524107,0.170362448743384,0,1
"X792",0.911279984861164,-1.26655239189071,0,1
"X793",-0.742844049560937,-0.950807346426204,0,1
"X794",1.22897384468444,-2.23560529019924,0,1
"X795",1.6099169560193,-1.11367816949894,0,1
"X796",1.2748202773888,-3.05689590423,0,1
"X797",-3.50930112843717,0.699222801909538,0,1
"X798",0.295419773209221,-1.76108330270235,0,1
"X799",0.656394187021868,-1.66264707135367,0,1
"X800",0.216549873539085,-1.33951069273855,0,1
"X801",0.764421206623484,1.16326172502965,0,1
"X802",-1.7444443902564,0.462378284988177,0,1
"X803",-1.29717064114357,0.820947731717792,0,1
"X804",0.876726710239974,1.24066142499208,0,1
"X805",0.777981034305589,1.9157533725593,0,1
"X806",-2.22264423515721,-0.00891654904975979,0,1
"X807",1.56954967921642,0.859212885214428,0,1
"X808",0.97484830504039,1.0626331684965,0,1
"X809",0.488045391808422,0.606517439703018,0,1
"X810",0.927803479197107,1.78924684197243,0,1
"X811",-1.54929934143649,0.495445922515781,0,1
"X812",1.30985551125875,2.65808856727789,0,1
"X813",1.66429378617798,2.03657532515728,0,1
"X814",1.97232874851422,3.67299894165154,0,1
"X815",-2.58461356586605,0.182646627819017,0,1
"X816",1.39391118894074,2.45547995422707,0,1
"X817",-3.71765733254353,-1.11964032082901,0,1
"X818",0.384263013228643,0.394335530853002,0,1
"X819",1.44264774485674,0.535578232808234,0,1
"X820",1.38651405921896,0.962586701312368,0,1
"X821",-0.391008966683197,-0.118971408003193,0,1
"X822",1.20807694450422,2.72238641250826,0,1
"X823",0.851733310532956,2.07717336309675,0,1
"X824",0.40371956277847,1.52713914383567,0,1
"X825",0.744882097237348,2.86429381264575,0,1
"X826",0.976206487863263,1.47227020581123,0,1
"X827",0.791391567827157,2.57114764261397,0,1
"X828",0.719554797190023,2.11511865841202,0,1
"X829",0.828336064700255,1.01452296389757,0,1
"X830",1.04933872558927,1.60797035265115,0,1
"X831",0.274984869769653,0.667212418765726,0,1
"X832",1.3220173558999,3.06324388903261,0,1
"X833",0.841632466967531,1.63766656234075,0,1
"X834",-2.79376135913054,-0.730542643044894,0,1
"X835",0.917798698482676,0.660306602302992,0,1
"X836",0.315864792093949,0.995293718390087,0,1
"X837",-3.20788322894218,-0.990159275490282,0,1
"X838",-1.99058691917145,0.124835783524004,0,1
"X839",1.23603454556807,2.18524944365862,0,1
"X840",-1.82002121187731,-0.421145828732849,0,1
"X841",-2.95972852511174,-0.624786275330096,0,1
"X842",1.82623421191044,2.48955911464504,0,1
"X843",-2.21606748830467,-1.92823428929899,0,1
"X844",0.776437658508101,1.13920831639625,0,1
"X845",-3.86421150135571,-1.71209637579744,0,1
"X846",0.673645534870151,1.1637400451249,0,1
"X847",-1.4058823489752,1.36835304303314,0,1
"X848",0.429118149858811,1.28544400896258,0,1
"X849",0.959528324873651,1.55628168615613,0,1
"X850",-1.24906825893091,-1.60535402073195,0,1
"X851",1.14622835144226,0.226945211541823,0,1
"X852",1.62080149233531,1.15280770676178,0,1
"X853",-1.73601478419989,1.80174611238158,0,1
"X854",-1.93339226056456,-0.22500237787137,0,1
"X855",0.575082759878634,2.45688724561776,0,1
"X856",1.69731238384947,1.63478030948761,0,1
"X857",0.738154569585893,1.73497737657116,0,1
"X858",1.6922485629941,3.0837334456157,0,1
"X859",-1.37107752180881,0.368962379927054,0,1
"X860",0.668523337959646,0.832147714004542,0,1
"X861",1.18048611140093,3.00947348966378,0,1
"X862",0.962284282318202,1.92137740502075,0,1
"X863",1.12082841253238,2.6101604046537,0,1
"X864",0.735612961624307,1.49035637549451,0,1
"X865",1.40994983762924,1.85968141293504,0,1
"X866",1.39770668409312,1.73221632596751,0,1
"X867",1.27447967959855,0.926693126779369,0,1
"X868",0.98408597037111,2.04005468586505,0,1
"X869",2.20676613976304,1.73887386710977,0,1
"X870",0.91824035779305,0.548961004967036,0,1
"X871",0.97028011707107,1.91696581677938,0,1
"X872",-1.0876657980456,0.239137738660031,0,1
"X873",1.86443819092966,2.92152878928553,0,1
"X874",0.779660420673159,2.89732555098447,0,1
"X875",1.05554101497812,1.1693571445558,0,1
"X876",0.56455664176397,0.703301479423302,0,1
"X877",0.369835962240727,2.61645481360441,0,1
"X878",-0.12797559276992,1.66590103505076,0,1
"X879",1.64137518127276,2.45800104832558,0,1
"X880",-2.52361504066196,0.204433632236747,0,1
"X881",-2.999522151488,-0.801061324557755,0,1
"X882",0.398555349141549,0.676334691734494,0,1
"X883",-1.42099856603436,-0.0585283208392089,0,1
"X884",1.39934887934354,1.782130347821,0,1
"X885",-1.22191209573155,-0.77094112032171,0,1
"X886",1.3597470582629,1.98449722952945,0,1
"X887",1.01553641809942,2.5058504091766,0,1
"X888",0.343560802961646,0.973528981833933,0,1
"X889",-2.53226393498034,0.762132826915344,0,1
"X890",0.84994678862173,0.373289854141307,0,1
"X891",0.590206575134162,1.04858478403747,0,1
"X892",1.57615312566866,2.75256787583653,0,1
"X893",-1.87795210152493,0.75263482278009,0,1
"X894",0.676742302530785,-0.173308896998224,0,1
"X895",0.543105868308183,0.979785249958309,0,1
"X896",1.36623080525002,1.72331023104056,0,1
"X897",1.4380316885508,1.14002546579693,0,1
"X898",-3.27597798764679,0.501117722801403,0,1
"X899",-1.41625734503667,0.606525587496376,0,1
"X900",0.0871753615402425,0.837976537641659,0,1
"X901",1.87287399624555,-2.99353193318903,0,1
"X902",3.87828315959102,-4.25766989857509,0,1
"X903",1.16927369571389,-1.72867124831982,0,1
"X904",-1.33106004427782,-0.872388311420146,0,1
"X905",1.04947362114793,0.347522140980095,0,1
"X906",1.2967214573969,-0.0260652334540974,0,1
"X907",0.805533588144285,-2.28369558159649,0,1
"X908",0.759551924325845,-0.470527485056889,0,1
"X909",0.603176448194536,-1.00708539575361,0,1
"X910",0.375920832021331,-2.21149848802307,0,1
"X911",0.915194387369926,-1.73232002142453,0,1
"X912",0.44865791284414,-0.459672446613372,0,1
"X913",0.297455691929204,-1.30613017080218,0,1
"X914",-2.01234298177573,-1.23628465875538,0,1
"X915",0.42474452954714,-2.30350399313849,0,1
"X916",-1.68426324658073,-0.344642471230739,0,1
"X917",1.72173639753377,-2.55393102628876,0,1
"X918",1.38698060372628,-1.17047345907701,0,1
"X919",0.478369536490413,-2.23937795846828,0,1
"X920",3.13676906938682,-3.74097927764042,0,1
"X921",0.690080982370914,-0.316855704814457,0,1
"X922",0.560266047904099,-1.67042413399418,0,1
"X923",0.914516102356864,-2.26937123076454,0,1
"X924",0.455503687770618,-2.63084975976076,0,1
"X925",0.651632511409219,-1.04589113080759,0,1
"X926",0.908924529675127,-0.315579723177579,0,1
"X927",2.4544836970019,-2.46428793823928,0,1
"X928",0.623159491112753,-0.944723928102282,0,1
"X929",0.863092266865427,-2.15744962976762,0,1
"X930",0.741240047941404,-1.37446426817242,0,1
"X931",1.18888881740484,-1.24472810320389,0,1
"X932",1.32661833451887,-1.72543723145358,0,1
"X933",-2.20208328744859,-0.383969965534715,0,1
"X934",0.359952417446682,-1.2808177842774,0,1
"X935",-0.874570325919142,0.151443735473178,0,1
"X936",2.70481686210606,-2.87125414125754,0,1
"X937",-1.05326349105733,-0.637017141094233,0,1
"X938",2.21666151232198,-3.34593739136962,0,1
"X939",-1.0249214925177,0.249563422795255,0,1
"X940",0.969948174534422,-1.50207934387896,0,1
"X941",0.547020119438492,-2.16497127047079,0,1
"X942",1.33491397749485,-2.10862247427898,0,1
"X943",0.790267622208573,-2.33127207304241,0,1
"X944",0.72652176761475,0.203545966675687,0,1
"X945",2.08744351945564,-2.01151965920715,0,1
"X946",-1.55556650928904,0.0112590203343336,0,1
"X947",1.77330128053696,-2.63586283567079,0,1
"X948",0.665776029024176,-1.368768334146,0,1
"X949",0.475137386118047,-2.03442559579691,0,1
"X950",-1.52571860345018,-0.155262555844692,0,1
"X951",0.59524094375489,-0.590417213541691,0,1
"X952",1.50131538532062,-1.443491635727,0,1
"X953",0.933954294706963,-0.976696593696312,0,1
"X954",2.24108036911041,-1.26275609975363,0,1
"X955",2.62363162443036,-3.04897799170765,0,1
"X956",1.45894877744159,-1.77572184279653,0,1
"X957",0.634693234952055,-1.7925655936639,0,1
"X958",1.72762476417415,-1.13954646679052,0,1
"X959",2.05317098782061,-1.78917779902739,0,1
"X960",0.370374334596018,-2.32489700979058,0,1
"X961",0.759375985527658,-2.82328609529895,0,1
"X962",-1.41309683443886,-0.552982110627637,0,1
"X963",0.421322808054766,-1.57611337841412,0,1
"X964",0.44512587697654,-2.35693840330791,0,1
"X965",0.983572954539591,-1.43784546509879,0,1
"X966",0.398975983886142,-1.88792902978556,0,1
"X967",0.724721197907048,1.50549081948068,0,1
"X968",0.580101622715376,-1.09722180392108,0,1
"X969",1.6840633265045,-2.94814863417458,0,1
"X970",0.595358781375618,-1.49356823239054,0,1
"X971",0.745561871277952,-3.07185980015324,0,1
"X972",1.15659306025733,-1.33105278616462,0,1
"X973",0.211850132388222,-2.15753674010346,0,1
"X974",1.72312591656918,-2.64693074293936,0,1
"X975",0.677344627796396,-1.13418706386194,0,1
"X976",-2.76986865796844,-0.00455554814273444,0,1
"X977",0.903458290976161,-1.52128478414112,0,1
"X978",1.70739982062356,-1.8878975511279,0,1
"X979",1.57264707650481,-1.64195085187442,0,1
"X980",0.445391398502159,-0.298293968567591,0,1
"X981",-1.67709306561449,0.80015626462747,0,1
"X982",0.873854261208494,-1.75958221130017,0,1
"X983",-1.02347704223846,-1.17842459057472,0,1
"X984",0.484459387580604,-2.02767611169966,0,1
"X985",-1.84079618316269,-1.6819483608562,0,1
"X986",-2.63575872648416,-0.201102709736282,0,1
"X987",-1.51276548756983,-1.03599625013138,0,1
"X988",0.569035544076683,-2.56616087360739,0,1
"X989",1.17291412127381,-1.42843592959834,0,1
"X990",0.888389653911642,-1.43255305473094,0,1
"X991",-2.17668778705181,0.580717439715643,0,1
"X992",0.951664697276682,-1.99860806933393,0,1
"X993",-2.91364921962226,0.271313712701943,0,1
"X994",2.69370156678813,-3.47058178209925,0,1
"X995",-1.90239284014958,-0.0796863410601296,0,1
"X996",0.693132734161495,-2.97080862309055,0,1
"X997",1.41352943639455,-2.08347957452268,0,1
"X998",2.48917579238669,-2.55346435575404,0,1
"X999",1.3657478371375,-2.15016602706799,0,1
"X1000",0.647179549688286,-1.22105613418263,0,1
"X1001",1.53152930339223,-2.14990671844472,0,1
"X1002",-2.39005546915421,0.88984338768594,0,1
"X1003",0.766935568969872,0.252789712594015,0,1
"X1004",1.48590149456663,-1.5563401955233,0,1
"X1005",0.850020055826934,-2.53118558115442,0,1
"X1006",1.89164329900565,-1.61146186498345,0,1
"X1007",0.792085617117769,-1.35890338925809,0,1
"X1008",1.27066289010899,-1.52703802625247,0,1
"X1009",-1.84558223875105,-0.488071880956794,0,1
"X1010",-2.30128036876715,-0.0819009631031521,0,1
"X1011",-2.1836719030622,-0.12853545623089,0,1
"X1012",2.27302017773008,-2.63047505300171,0,1
"X1013",-1.89520865999572,-0.211360326830732,0,1
"X1014",-1.4555931319668,0.220628629957826,0,1
"X1015",0.716419656618339,-1.97573362756753,0,1
"X1016",1.37671628923112,-2.30986131969671,0,1
"X1017",0.368439522831741,-2.71161018879335,0,1
"X1018",0.690011675648026,-1.80084245679512,0,1
"X1019",0.537664719617701,-2.35679575857188,0,1
"X1020",0.480333165380515,-1.33346189983888,0,1
"X1021",-2.73436737868166,0.707962679656171,0,1
"X1022",0.868494985705042,-1.51895700046284,0,1
"X1023",0.425033226583982,-1.55975409147476,0,1
"X1024",0.909200917225972,0.240247661434585,0,1
"X1025",0.676931118784902,-1.92653521128764,0,1
"X1026",0.529071908994681,-0.6883610031608,0,1
"X1027",0.469928716058276,-0.240038324390618,0,1
"X1028",1.02904238192736,-2.85599613232188,0,1
"X1029",-2.07279125272097,-0.245162748883698,0,1
"X1030",1.09296694765022,-1.63835631217717,0,1
"X1031",0.706454641254441,-1.31849883836458,0,1
"X1032",0.728086065392058,-0.504160448989409,0,1
"X1033",-1.97106280097937,-0.0115011029266907,0,1
"X1034",1.0274775127871,-2.26063771351771,0,1
"X1035",-2.41891546393236,-0.927079665105691,0,1
"X1036",0.465869249381108,-2.49941717405089,0,1
"X1037",0.577044874159081,-1.62181855362594,0,1
"X1038",1.49687123938018,-1.94193142702575,0,1
"X1039",0.952308816916995,-1.60547047672974,0,1
"X1040",1.75119495518474,-1.80177430355347,0,1
"X1041",0.990289837814059,-2.06615312401753,0,1
"X1042",0.920380977454489,-1.43659089028941,0,1
"X1043",-2.21454217860619,0.24764231178356,0,1
"X1044",-1.65415986512822,-0.26169687165331,0,1
"X1045",-1.49465256474925,-1.16564634424338,0,1
"X1046",1.42991915864183,-0.931070641681543,0,1
"X1047",1.12404769780293,-0.355672632110531,0,1
"X1048",0.345001198075328,-1.54255680568385,0,1
"X1049",1.57066468755287,-1.25836680669186,0,1
"X1050",2.75023658907743,-1.8486734531541,0,1
"X1051",0.681761227087664,-0.620043581858369,0,1
"X1052",-2.90430583733649,-0.834947271078292,0,1
"X1053",1.54776571013311,-1.24264530740699,0,1
"X1054",0.65326371861646,-1.07634618747813,0,1
"X1055",1.07780671897821,-2.3990298778509,0,1
"X1056",1.72907411047514,-2.32248031910737,0,1
"X1057",-1.66449393690486,-0.0669611359413513,0,1
"X1058",0.505218876619476,-2.29933243824813,0,1
"X1059",0.658805211062777,-3.07067617528319,0,1
"X1060",1.64197403177689,-1.32528539324332,0,1
"X1061",-2.02517220135623,-0.0137596577454201,0,1
"X1062",1.19541330590437,-0.477266348722432,0,1
"X1063",-0.65833984061799,0.00156208691897191,0,1
"X1064",0.611103103609114,-0.65239059288899,0,1
"X1065",-2.8393031434618,0.390214561374785,0,1
"X1066",1.97988832655267,-1.54472342497452,0,1
"X1067",0.501229858479753,-1.34465200506465,0,1
"X1068",2.03027246176939,-1.72096129692605,0,1
"X1069",-1.42126656354216,-0.500574918781967,0,1
"X1070",0.323305671816866,-2.35760559712879,0,1
"X1071",-1.0867007373985,-0.74116929153839,0,1
"X1072",2.71714301675832,-3.08413345434584,0,1
"X1073",-3.93230463898292,-0.0194585617751435,0,1
"X1074",-1.20097522981386,-0.240671267819289,0,1
"X1075",0.671563990474858,-0.502318010631587,0,1
"X1076",-2.60036091277059,-1.15491837250216,0,1
"X1077",2.07384950174676,-1.77735856062857,0,1
"X1078",-2.8006889605284,0.667229412633224,0,1
"X1079",0.336264840100213,-0.619283061808686,0,1
"X1080",0.311134219044497,-1.58512405761448,0,1
"X1081",0.367509521041721,-2.04996052868441,0,1
"X1082",1.69131386003811,-2.32667782463608,0,1
"X1083",0.716234103149394,-2.56350582883917,0,1
"X1084",0.48889261418761,-2.69802428940172,0,1
"X1085",0.909985670090212,-2.52198847373919,0,1
"X1086",0.987328291585208,-0.192287079216151,0,1
"X1087",0.360561331778915,-0.741755249152727,0,1
"X1088",0.356044858632611,-2.69197599808238,0,1
"X1089",0.899907975816868,-2.20033093146074,0,1
"X1090",2.37705059684212,-2.18258308860193,0,1
"X1091",0.990597350350694,-1.64881702258962,0,1
"X1092",1.07264175980632,-1.33176276394969,0,1
"X1093",0.768106726927015,-1.68672972441493,0,1
"X1094",0.949858173564313,-2.273334775424,0,1
"X1095",-3.71490353865527,-1.42299288106678,0,1
"X1096",0.992633481423755,-2.35633369687301,0,1
"X1097",-2.3217506133557,-0.533993114679134,0,1
"X1098",0.728169296412003,-0.744949870023749,0,1
"X1099",0.93697146236959,-1.87592420863841,0,1
"X1100",1.56379010710405,-1.7264775069015,0,1
"X1101",-2.22288333465342,-0.774396431491765,0,1
"X1102",0.785261506034551,0.159476788188172,0,1
"X1103",0.130369399590115,-2.12629987006216,0,1
"X1104",-2.00078407263103,0.251291141483131,0,1
"X1105",2.61260284707,-2.27122095871034,0,1
"X1106",0.771910711195706,-2.03039497186716,0,1
"X1107",0.379466954996756,-1.75172889231589,0,1
"X1108",0.674635284502957,-1.72366528668761,0,1
"X1109",0.386339271222042,-2.30526208228055,0,1
"X1110",-1.97798308916077,1.06487284482411,0,1
"X1111",0.748757561556638,-0.936024844207453,0,1
"X1112",0.481215685711084,-1.39829094140128,0,1
"X1113",0.690324011122751,-1.20546668862195,0,1
"X1114",-1.55787782704214,-2.89420578866142,0,1
"X1115",1.09602916101676,-2.92124913219816,0,1
"X1116",0.842065163558193,-1.95576164163323,0,1
"X1117",1.19966869561059,-0.597120991662253,0,1
"X1118",2.33529652092939,-2.18480921647406,0,1
"X1119",1.32455050082522,-0.792749904046645,0,1
"X1120",1.38718959286977,-1.96536431822438,0,1
