question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2014_5_11,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_410602,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_7108868,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7033828,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
TIMSS_2007_4_pg19,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_400828,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
VASoL_2008_3_16,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
LEAP__5_10315,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415471,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_7247065,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MDSA_2011_5_3,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
MDSA_2009_5_39,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_187198,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MCAS_2000_4_36,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_184100,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,C,wrong,loglikelihood
Mercury_LBS10814,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408384,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7043068,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_411071,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_24,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409673,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400374,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
CSZ_2009_8_CSZ20740,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_406482,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_188335,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_7128555,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_407517,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_406451,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7109323,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408042,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2011_4_pg5,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7029558,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7138390,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_5_12,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
MCAS_2000_4_30,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7099190,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_401605,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402057,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_5_22,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_1,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_415476,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_9_21-v1,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_403232,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_7206378,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
CSZ30169,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_7013948,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402164,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
MDSA_2010_5_29,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401295,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268048,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
NCEOGA_2013_8_42,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_409295,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_404609,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057488,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_4_1,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_411732,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_7270113,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
MCAS_1999_8_1,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_24,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7199028,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_409114,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_415006,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_416459,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
NAEP_2000_8_S21+4,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,C,wrong,loglikelihood
Mercury_7072380,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_7158935,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081603,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS11003,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2010_7_14,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7107240,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_7218628,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_175053,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_7161315,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_189070,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_7189123,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402171,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
VASoL_2009_5_30,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_416404,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_7103530,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10348,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406835,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2003_8_pg47,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7159810,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401006,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_417127,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_8_pg15,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405710,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
VASoL_2010_3_22,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400661,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415422,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_407696,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7205870,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
Mercury_402539,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408321,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_410963,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7205800,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400697,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401262,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_7136063,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400401,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7064260,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7247678,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
Mercury_7143308,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_400443,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,B,A,wrong,loglikelihood
Mercury_7219328,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,C,wrong,loglikelihood
TAKS_2009_5_14,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,D,correct,loglikelihood
Mercury_403907,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081480,openbmb/MiniCPM-2B-sft-bf16,arc_challenge,A,A,correct,loglikelihood
