question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400828,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
VASoL_2008_3_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
LEAP__5_10315,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415471,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7247065,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MDSA_2011_5_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MDSA_2009_5_39,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_187198,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2000_4_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_184100,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10814,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408384,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7043068,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_411071,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409673,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400374,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
CSZ_2009_8_CSZ20740,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_406482,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_188335,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7128555,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_407517,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_405950,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2004_9_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_406451,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7109323,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408042,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2004_8_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2011_4_pg5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7029558,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7138390,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_5_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7099190,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402057,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MEA_2011_8_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_27,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2007_5_22,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
NCEOGA_2013_5_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_402132,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7128923,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416379,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415476,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_10,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_177748,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_9_21-v1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7268118,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_403232,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7206378,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
CSZ30169,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7013948,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402164,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_400880,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401295,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2012_5_23625,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268048,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_409295,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_404609,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057488,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_4_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_411732,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_8_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_402547,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7133945,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7199028,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400404,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_409114,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_415006,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_416459,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
NAEP_2000_8_S21+4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7072380,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_400579,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
NCEOGA_2013_8_43,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2006_8_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7158935,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7093048,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081603,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS11003,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2010_7_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7107240,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7218628,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_407302,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_175053,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7161315,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_189070,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7189123,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402171,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
VASoL_2009_5_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416404,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
LEAP__7_10348,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406835,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_178255,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2003_8_pg47,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7267523,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401006,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_417127,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_8_pg15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2012_8_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405710,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2010_3_22,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407696,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401798,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_402539,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_408321,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_410963,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7205800,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7027720,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_405161,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409245,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7223370,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400697,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7136063,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400401,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7064260,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7247678,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_48,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_400443,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7219328,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
TAKS_2009_5_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_403907,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081480,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7041668,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401309,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2007_7_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7201968,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7214008,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
