question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00308,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00309,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00310,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00311,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00312,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00313,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00314,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00315,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00316,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00317,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00318,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00319,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00320,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00321,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00322,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00323,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00324,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00325,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00326,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00327,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00328,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00329,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00330,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00331,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00332,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00333,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00334,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00335,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00336,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00337,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00338,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00339,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00340,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00341,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00342,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00343,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00344,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00345,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00346,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00347,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00348,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00349,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00350,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00351,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00352,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00353,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00354,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00355,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00356,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00357,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00358,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00359,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00360,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00361,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00362,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00363,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00364,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00365,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00366,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00367,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00368,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00369,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00370,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00371,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00372,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00373,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00374,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00375,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00376,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00377,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00378,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00379,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00380,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00381,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00382,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00383,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00384,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00385,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00386,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00387,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00388,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00389,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00390,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00391,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00392,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00393,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00394,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00395,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00396,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00397,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00398,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00399,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00400,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00401,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00402,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00403,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00404,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00405,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00406,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00407,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00408,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00409,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00410,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00411,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00412,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00413,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00414,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00415,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00416,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00417,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00418,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00419,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00420,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00421,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00422,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00423,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00424,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00425,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00426,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00427,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00428,HuggingFaceTB/SmolLM2-360M,sciq,C,A,wrong,loglikelihood
sciq_00429,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00430,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00431,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00432,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00433,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00434,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00435,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00436,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00437,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00438,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00439,HuggingFaceTB/SmolLM2-360M,sciq,C,A,wrong,loglikelihood
sciq_00440,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00441,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00442,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00443,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00444,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00445,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00446,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00447,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00448,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00449,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00450,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00451,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00452,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00453,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00454,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00455,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00456,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00457,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00458,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00459,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00460,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00461,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00462,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00463,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00464,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00465,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00466,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00467,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00468,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00469,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00470,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00471,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00472,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00473,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00474,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00475,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00476,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00477,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00478,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00479,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00480,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00481,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00482,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00483,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00484,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00485,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00486,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00487,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00488,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00489,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00490,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00491,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00492,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00493,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00494,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00495,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00496,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00497,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00498,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00499,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00500,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00501,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00502,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00503,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00504,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00505,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00506,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00507,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00508,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00509,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00510,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00511,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00512,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00513,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00514,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00515,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00516,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00517,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00518,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00519,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00520,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00521,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00522,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00523,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00524,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00525,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00526,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00527,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00528,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00529,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00530,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00531,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00532,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00533,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00534,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00535,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00536,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00537,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00538,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00539,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00540,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00541,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00542,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00543,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00544,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00545,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00546,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00547,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00548,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00549,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00550,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00551,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00552,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00553,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00554,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00555,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00556,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00557,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00558,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00559,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00560,HuggingFaceTB/SmolLM2-360M,sciq,C,A,wrong,loglikelihood
sciq_00561,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00562,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00563,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00564,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00565,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00566,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00567,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00568,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00569,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00570,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00571,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00572,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00573,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00574,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00575,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00576,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00577,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00578,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00579,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00580,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00581,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00582,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00583,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00584,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00585,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00586,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00587,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00588,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00589,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00590,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00591,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00592,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00593,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00594,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00595,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00596,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00597,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00598,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00599,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00600,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00601,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00602,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00603,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00604,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00605,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00606,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00607,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00608,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00609,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00610,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00611,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00612,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00613,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00614,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00615,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
