question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00301,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00302,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00303,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00304,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00305,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00306,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00307,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00308,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00309,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00310,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00311,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00312,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00313,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00314,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00315,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00316,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00317,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00318,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00319,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00320,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00321,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00322,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00323,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00324,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00325,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00326,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00327,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00328,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00329,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00330,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00331,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00332,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00333,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00334,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00335,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00336,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00337,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00338,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00339,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00340,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00341,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00342,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00343,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00344,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00345,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00346,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00347,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00348,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00349,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00350,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00351,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00352,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00353,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00354,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00355,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00356,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00357,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00358,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00359,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00360,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00361,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00362,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00363,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00364,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00365,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00366,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00367,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00368,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00369,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00370,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00371,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00372,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00373,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00374,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00375,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00376,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00377,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00378,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00379,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00380,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00381,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00382,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00383,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00384,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00385,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00386,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00387,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00388,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00389,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00390,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00391,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00392,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00393,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00394,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00395,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00396,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00397,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00398,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00399,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00400,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00401,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00402,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00403,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00404,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00405,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00406,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00407,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00408,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00409,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00410,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00411,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00412,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00413,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00414,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00415,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00416,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00417,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00418,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00419,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00420,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00421,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00422,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00423,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00424,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00425,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00426,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00427,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00428,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00429,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00430,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00431,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00432,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00433,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00434,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00435,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00436,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00437,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00438,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00439,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00440,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00441,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00442,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00443,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00444,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00445,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00446,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00447,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00448,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00449,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00450,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00451,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00452,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00453,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00454,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00455,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00456,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00457,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00458,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00459,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00460,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00461,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00462,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00463,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00464,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00465,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00466,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00467,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00468,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00469,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00470,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00471,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00472,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00473,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00474,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00475,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00476,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00477,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00478,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00479,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00480,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00481,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00482,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00483,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00484,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00485,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00486,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00487,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00488,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00489,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00490,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00491,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00492,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00493,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00494,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00495,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00496,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00497,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00498,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00499,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00500,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00501,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00502,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00503,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00504,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00505,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00506,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00507,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00508,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00509,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00510,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00511,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00512,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00513,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00514,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00515,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00516,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00517,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00518,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00519,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00520,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00521,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00522,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00523,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00524,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00525,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00526,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00527,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00528,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00529,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00530,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00531,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00532,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00533,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00534,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00535,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00536,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00537,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00538,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00539,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00540,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00541,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00542,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00543,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00544,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00545,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00546,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00547,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00548,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00549,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00550,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00551,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00552,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00553,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00554,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00555,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00556,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00557,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00558,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00559,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00560,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00561,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00562,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00563,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00564,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00565,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00566,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00567,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00568,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00569,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00570,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00571,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00572,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00573,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00574,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00575,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00576,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00577,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00578,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00579,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00580,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00581,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00582,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00583,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00584,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00585,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00586,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00587,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00588,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00589,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00590,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00591,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00592,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00593,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00594,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00595,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00596,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00597,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00598,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00599,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00600,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00601,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
