question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00356,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00357,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00358,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00359,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00360,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00361,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00362,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00363,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00364,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00365,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00366,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00367,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00368,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00369,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00370,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00371,Qwen/Qwen3-4B,sciq,A,C,wrong,loglikelihood
sciq_00372,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00373,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00374,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00375,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00376,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00377,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00378,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00379,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00380,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00381,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00382,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00383,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00384,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00385,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00386,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00387,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00388,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00389,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00390,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00391,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00392,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00393,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00394,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00395,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00396,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00397,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00398,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00399,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00400,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00401,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00402,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00403,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00404,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00405,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00406,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00407,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00408,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00409,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00410,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00411,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00412,Qwen/Qwen3-4B,sciq,C,B,wrong,loglikelihood
sciq_00413,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00414,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00415,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00416,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00417,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00418,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00419,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00420,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00421,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00422,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00423,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00424,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00425,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00426,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00427,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00428,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00429,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00430,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00431,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00432,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00433,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00434,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00435,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00436,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00437,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00438,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00439,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00440,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00441,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00442,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00443,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00444,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00445,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00446,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00447,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00448,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00449,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00450,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00451,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00452,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00453,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00454,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00455,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00456,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00457,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00458,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00459,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00460,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00461,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00462,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00463,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00464,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00465,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00466,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00467,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00468,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00469,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00470,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00471,Qwen/Qwen3-4B,sciq,A,C,wrong,loglikelihood
sciq_00472,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00473,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00474,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00475,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00476,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00477,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00478,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00479,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00480,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00481,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00482,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00483,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00484,Qwen/Qwen3-4B,sciq,B,A,wrong,loglikelihood
sciq_00485,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00486,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00487,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00488,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00489,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00490,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00491,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00492,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00493,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00494,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00495,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00496,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00497,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00498,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00499,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00500,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00501,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00502,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00503,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00504,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00505,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00506,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00507,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00508,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00509,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00510,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00511,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00512,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00513,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00514,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00515,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00516,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00517,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00518,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00519,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00520,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00521,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00522,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00523,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00524,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00525,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00526,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00527,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00528,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00529,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00530,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00531,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00532,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00533,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00534,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00535,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00536,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00537,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00538,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00539,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00540,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00541,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00542,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00543,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00544,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00545,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00546,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00547,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00548,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00549,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00550,Qwen/Qwen3-4B,sciq,A,C,wrong,loglikelihood
sciq_00551,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00552,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00553,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00554,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00555,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00556,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00557,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00558,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00559,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00560,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00561,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00562,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00563,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00564,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00565,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00566,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00567,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00568,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00569,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00570,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00571,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00572,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00573,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00574,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00575,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00576,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00577,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00578,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00579,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00580,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00581,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00582,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00583,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00584,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00585,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00586,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00587,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00588,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00589,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00590,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00591,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00592,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00593,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00594,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00595,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00596,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00597,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00598,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00599,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00600,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00601,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00602,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00603,Qwen/Qwen3-4B,sciq,B,A,wrong,loglikelihood
sciq_00604,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00605,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00606,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00607,Qwen/Qwen3-4B,sciq,C,B,wrong,loglikelihood
sciq_00608,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00609,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00610,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00611,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00612,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00613,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00614,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00615,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00616,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00617,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00618,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00619,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00620,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00621,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00622,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00623,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00624,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00625,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00626,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00627,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00628,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00629,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00630,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00631,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00632,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00633,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00634,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00635,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00636,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00637,Qwen/Qwen3-4B,sciq,A,C,wrong,loglikelihood
sciq_00638,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00639,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00640,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00641,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00642,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00643,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00644,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00645,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00646,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00647,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00648,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00649,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00650,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00651,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00652,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00653,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00654,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00655,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00656,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00657,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00658,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00659,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00660,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00661,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00662,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00663,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00664,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00665,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00666,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00667,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00668,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00669,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00670,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00671,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00672,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00673,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00674,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00675,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00676,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00677,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00678,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00679,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00680,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00681,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00682,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00683,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00684,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00685,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00686,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00687,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00688,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00689,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00690,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00691,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00692,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00693,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00694,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00695,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00696,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00697,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00698,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00699,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00700,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00701,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00702,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00703,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00704,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00705,Qwen/Qwen3-4B,sciq,C,A,wrong,loglikelihood
sciq_00706,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00707,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00708,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00709,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00710,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00711,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
