question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7246960,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7217350,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402052,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7015733,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7214428,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_405465,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7101518,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_2,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_407259,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7017798,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_402258,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
TIMSS_2011_4_pg97,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7162558,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_416414,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405081,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_177345,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408033,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_415085,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_416550,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7137043,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7216633,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2009_7_5,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_403937,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_415745,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415338,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_405120,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
VASoL_2009_3_26,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7264180,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10026,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_20,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_407359,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_39,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_7194268,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MCAS_2010_5_11981,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
CSZ40385,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
MDSA_2007_8_4,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_405469,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_402036,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7230423,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_416135,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MEAP_2005_8_33,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_415686,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
MEAP_2004_8_48,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_9_20,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_27,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2013_8_36,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7044083,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_402144,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_8_49,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7068600,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409024,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_400598,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7008785,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_180863,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_7014560,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_405059,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_179130,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_14,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_6,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401779,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
OHAT_2008_5_30,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400181,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7222670,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MEAP_2005_8_14,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
TIMSS_2007_8_pg4,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_34,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400588,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_7018498,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400375,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_415394,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_412693,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_7056665,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_26,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg35,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_7218050,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_7010063,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405499,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401172,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7056315,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
TIMSS_1995_8_I16,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
ACTAAP_2015_7_7,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_400278,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409577,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409272,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_11,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_192990,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_405777,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_27,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400115,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_5_24,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7245245,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
FCAT_2012_8_4,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405800,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400048,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7163870,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_2,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_24,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401238,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7218663,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7024938,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_182263,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7086800,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7228078,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402040,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_409676,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_9,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10906,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MDSA_2010_8_38,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_184170,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_405769,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400359,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7011393,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409682,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400217,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7263515,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7018463,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_187460,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409149,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_417589,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_412625,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
TAKS_2009_8_12,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7270270,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_414087,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
ACTAAP_2014_5_13,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7250285,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MDSA_2012_8_36,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_406026,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406024,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_406773,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400857,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402079,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg17,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_416527,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_405062,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7024675,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7267575,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_400158,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
MCAS_2011_5_11,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400595,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_4_pg58,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7245578,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_405951,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_415005,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
MEA_2013_5_16,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_10,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_178308,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_405107,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_28,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_400799,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7250110,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
WASL_2005_5_10,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7091858,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_405948,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
OHAT_2009_8_8,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408425,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7037678,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
TIMSS_2011_4_pg14,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
CSZ_2009_8_CSZ30764,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7128870,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_406851,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_409822,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_416642,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7210193,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7248150,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_401240,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_30,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_175963,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400676,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_400471,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_410275,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_17,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_19,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7148208,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_412755,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401331,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_413002,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7042630,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg105,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_13,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7024203,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_7007543,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7241255,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_7222408,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7016240,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_7009818,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_411809,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7188213,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401800,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_16,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
MCAS_2005_5_33,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407507,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
