question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2014_8_2,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_179200,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7090755,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_406811,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7082670,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7124320,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409251,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
MEA_2014_5_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7106610,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2010_8_12012,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12019,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7159425,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_192343,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405783,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2013_7_1,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_13,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2011_5_35,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_24,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
LEAP_2008_4_10287,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_192868,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7013195,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2010_5_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408031,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7015925,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7085873,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
TIMSS_2003_4_pg10,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401120,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_407132,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7227798,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
MSA_2012_5_22,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_404924,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_3_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_400363,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_7246960,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7217350,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402052,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7015733,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2014_5_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7214428,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_405465,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7101518,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_2,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_407259,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7017798,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_402258,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
TIMSS_2011_4_pg97,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_416414,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405081,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_177345,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_408033,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
TIMSS_1995_8_I10,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_415085,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_416550,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7137043,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7216633,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2009_7_5,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_403937,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
MCAS_8_2015_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7228393,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_415745,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_415338,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_26,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10026,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_407359,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_39,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7194268,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2010_5_11981,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
CSZ40385,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_8_4,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_405469,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402036,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7230423,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416135,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_415686,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
MEAP_2004_8_48,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
MCAS_2004_9_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_36,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7044083,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_402144,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
MCAS_2004_5_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409024,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_400598,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7011760,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7008785,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_180863,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7014560,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_405059,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_179130,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_6,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401779,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
OHAT_2008_5_30,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400181,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7222670,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MEAP_2005_8_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
TIMSS_2007_8_pg4,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_34,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400588,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7018498,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400375,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415394,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_412693,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7056665,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
MCAS_2003_8_26,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
TIMSS_2003_4_pg35,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7218050,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7010063,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405499,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401172,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7056315,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_7271198,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
TIMSS_1995_8_I16,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7064698,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2015_7_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_400278,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409577,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409272,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_11,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_192990,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_405777,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400115,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_24,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405800,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400048,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_2,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_24,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401238,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7218663,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_182263,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7086800,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_31,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7228078,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402040,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7026758,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_409676,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_LBS10906,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
MDSA_2010_8_38,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_184170,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_405769,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400359,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7011393,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409682,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400217,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7263515,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7018463,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_187460,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409149,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_417589,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2011_5_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MDSA_2011_8_13,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_412625,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_414087,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2014_5_13,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
MEA_2014_5_3,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7212625,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7250285,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406024,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_406773,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400857,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_407219,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402079,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg17,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_416527,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_405062,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7024675,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7267575,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_400158,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
MCAS_2011_5_11,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
TIMSS_2011_4_pg58,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_405951,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_415005,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
TIMSS_2011_8_pg19,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
