question_id,model,benchmark,predicted,gold,result,scoring_method
VASoL_2009_5_24,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
LEAP_2008_4_10287,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_192868,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7013195,tiiuae/Falcon3-3B-Base,arc_easy,A,B,wrong,loglikelihood
MCAS_2010_5_14,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408031,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7015925,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7085873,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg10,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401120,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_407132,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
Mercury_7227798,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
MSA_2012_5_22,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_404924,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
VASoL_2008_3_33,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_400363,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_10,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_7246960,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7217350,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402052,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2003_8_5,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7015733,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7214428,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
Mercury_405465,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7101518,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_2,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_407259,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7017798,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402258,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
TIMSS_2011_4_pg97,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_416414,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_405081,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_177345,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408033,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_415085,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_416550,tiiuae/Falcon3-3B-Base,arc_easy,A,B,wrong,loglikelihood
Mercury_7137043,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7216633,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2009_7_5,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_403937,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_415745,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415338,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_26,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_7004183,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10026,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_20,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_407359,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_39,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7194268,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
MCAS_2010_5_11981,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
CSZ40385,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MDSA_2007_8_4,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
Mercury_405469,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_402036,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7230423,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_416135,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_415686,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MEAP_2004_8_48,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_9_20,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_27,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_8_36,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7044083,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_402144,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409024,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_400598,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7008785,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_180863,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_7014560,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405059,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
Mercury_179130,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_14,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_6,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401779,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
OHAT_2008_5_30,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400181,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_7222670,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
MEAP_2005_8_14,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
TIMSS_2007_8_pg4,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_34,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400588,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7018498,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400375,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415394,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_412693,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_7056665,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_26,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg35,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7218050,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7010063,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405499,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401172,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_7056315,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_I16,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
ACTAAP_2015_7_7,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_400278,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409577,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409272,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_11,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_192990,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_405777,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_27,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400115,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_24,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405800,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400048,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_2,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_24,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401238,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7218663,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_182263,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7086800,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7228078,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402040,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409676,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10906,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MDSA_2010_8_38,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_184170,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_405769,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400359,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7011393,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_409682,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400217,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7263515,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_7018463,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_187460,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_409149,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_417589,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_412625,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_414087,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2014_5_13,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7250285,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406024,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_406773,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400857,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402079,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7093013,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg17,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416527,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405062,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,tiiuae/Falcon3-3B-Base,arc_easy,A,B,wrong,loglikelihood
Mercury_7024675,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7267575,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_400158,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
MCAS_2011_5_11,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_4_pg58,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_405951,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_415005,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401155,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_178308,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_405107,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_401219,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
WASL_2005_5_10,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7091858,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_405948,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
OHAT_2009_8_8,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
CSZ_2009_8_CSZ30764,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406851,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_409822,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_10,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_416642,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
Mercury_7210193,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
