"X","a1","d","g","u"
"X424",0.228163475434679,-1.60259090290766,4.62381467748354e-05,1
"X425",-0.516128571045167,-1.39759250443953,3.42282775621423e-05,1
"X426",0.202113262369534,-2.26866786034047,5.52686443845637e-05,1
"X427",-1.07375717971075,-1.28294445224285,5.49540449424135e-06,1
"X428",2.31618587882034,-1.65562215889174,0.149284367236654,1
"X429",-0.462060170661752,-0.0246545565588275,3.68651293651728e-05,1
"X430",-0.328629612762979,-1.15375120908766,5.45894932867095e-05,1
"X431",0.385704332951778,-0.958986126393047,1.74329499673419e-05,1
"X432",0.146259386169732,-2.12033687455278,0.000108581174831265,1
"X433",30.3990630705741,-36.8702981456135,0.278620931854018,1
"X434",5.54855544508438,-9.68120559466364,0.32493753027936,1
"X435",0.18203865694833,-1.87941349940735,8.03579686953982e-05,1
"X436",0.571692132466648,-2.2238365282417,1.48843229768915e-05,1
"X437",-2.22997617562086,-1.39631949776119,5.16260746951956e-06,1
"X438",0.489380227453154,-1.47118196559161,1.25032193869065e-05,1
"X439",6.09704490985006,-11.2968472360794,0.25853678809486,1
"X440",1.69778336780999,0.339270341239305,0.0133246904709477,1
"X441",-0.188613524575326,0.460187588034411,0.000408564543926296,1
"X442",-0.600057922568438,-0.628510003111934,1.49050961549065e-05,1
"X443",0.128774132292486,-1.9657647043127,0.000165374277675278,1
"X444",-0.935842035926754,-1.12996791474031,9.51956877936021e-06,1
"X445",0.226720220311183,-1.55299558745645,4.74137945543677e-05,1
"X446",0.624093415655233,-2.33399439207744,1.17899871372312e-05,1
"X447",-40.8317329694416,-80.2574980469132,0.246778876141296,1
"X448",0.707592283624296,-0.826376780299888,1.26739473438858e-05,1
"X449",0.582891656077269,-2.90176558911031,9.85845047741942e-06,1
"X450",0.208807497647478,-2.37337371996244,5.06720807805731e-05,1
"X451",4.60730069422078,-7.62971535860508,0.144592336243463,1
"X452",1.90320459355718,-3.66910627954997,0.170094198392092,1
"X453",-1.43412979474354,-1.30720994060905,1.35585390980988e-05,1
"X454",0.282816522525665,-1.99227126628628,2.91761458403541e-05,1
"X455",0.129109475760944,-1.93011680630764,0.000155625712900907,1
"X456",-42.2353476772865,-82.8447094731731,0.150822712351732,1
"X457",13.5954417609134,-13.8453935654971,0.143621442188516,1
"X458",0.0971208432867107,-2.59896025433536,0.000202063978582016,1
"X459",-0.81359811033457,0.156418066155596,0.000957831645501698,1
"X460",11.0189446009617,-16.6279946171553,0.434324738300727,1
"X461",-33.6394458744945,-67.2367563113887,0.246467393608697,1
"X462",0.892668512425041,-2.49417917542073,9.20859714302723e-06,1
"X463",0.404384036875564,-2.39225876659873,1.50585543016126e-05,1
"X464",1.6977471746077,-1.9628455431268,0.0152601239073223,1
"X465",33.2982465727893,-49.6797144226965,0.542020723408845,1
"X466",0.225257120958893,-1.54571710247127,4.40495941180661e-05,1
"X467",0.050780416791142,-2.59807565365646,0.000629958810175353,1
"X468",0.130071072835926,-1.06515542240697,0.000181355542870518,1
"X469",0.334328117673092,-1.66733826169673,2.2363126335638e-05,1
"X470",35.6054696988458,-49.0434949507827,0.313049185552685,1
"X471",-0.487222473759898,-0.59036954251971,2.20847302263285e-05,1
"X472",-1.11603105018905,-0.278574817152472,1.13531207317001e-05,1
"X473",0.705834282024639,-1.21044128269452,1.70029458868499e-05,1
"X474",-0.703480119261514,-1.19694488702439,2.91983377089482e-05,1
"X475",0.185628661900968,-1.72674629694926,7.73436770021345e-05,1
"X476",0.189865578968383,-2.08977484272644,6.71569745755957e-05,1
"X477",0.193805090439068,-1.35530214701389,6.77093425506114e-05,1
"X478",-1.02491148329252,-1.29308173927982,1.40462161881778e-05,1
"X479",0.844553805761261,-2.43940307281532,2.86103518802407e-05,1
"X480",-0.732048222667174,-0.826464232476102,1.46739052291697e-05,1
"X481",-33.2883024039282,-66.6502089919385,0.167041521271931,1
"X482",-35.7839160298111,-70.9981306501611,0.195401519005059,1
"X483",0.932064457971163,-0.0575229261460404,1.36142199329031e-05,1
"X484",0.316256945559271,-1.68408391495552,3.00313637393097e-05,1
"X485",48.7001013623114,-64.0609250411501,0.361507298964032,1
"X486",-52.0394354581193,-99.8590543282871,0.225562156300461,1
"X487",31.8502563160917,-45.1869672817153,0.36678955480634,1
"X488",11.152128137108,-16.4751896730223,0.195731743771177,1
"X489",0.0914976090932206,-1.00673297286288,0.000327411820975417,1
"X490",-49.8690384104494,-95.9085469271852,0.157547924016693,1
"X491",2.16896884155285,-0.610979294796764,0.199610000072072,1
"X492",-0.761321222550481,-0.999020240362049,0.0760186847138634,1
"X493",2.34152852227914,0.540408146492411,0.487085267043743,1
"X494",0.312270696860654,-1.3509384734946,2.69432950992497e-05,1
"X495",9.05684215962143,-9.77515394243328,0.176325466184541,1
"X496",0.509755964918801,-1.61513083029627,2.05258376925378e-05,1
"X497",-0.598809855092394,-1.60265399507406,1.54222659766256e-05,1
"X498",32.2756581519508,-51.58508460632,0.387092693531365,1
"X499",33.0300064319858,-51.5989083228962,0.197083118812713,1
"X500",-45.3084734899117,-87.8210128434424,0.180298715106273,1
"X501",-1.00969492829621,-1.06915441570743,5.70583783252721e-05,1
"X502",-0.479240885837781,0.0123545741318102,0.000287423115006169,1
"X503",-1.11961138922756,-0.78859842606037,7.27823085352276e-05,1
"X504",-1.34446628507644,-2.10193428324451,0.00973121186990534,1
"X505",1.82881889036852,-0.4349946824935,0.059057086970115,1
"X506",-2.83078248405204,-2.90772081356061,0.0194032178257826,1
"X507",-0.97797280938027,-1.5105754900035,6.42507620697872e-05,1
"X508",-0.694760907722044,-2.81801503760331,7.78835404154396e-05,1
"X509",-0.4822211591499,-1.99183327468102,8.16404903833658e-05,1
"X510",-1.11649719995019,-1.96667474279878,5.18371023392916e-05,1
"X511",-0.239983867161269,-0.811704181642569,0.000561511176931349,1
"X512",-0.512049523354875,-1.78144964275259,0.0002037196328509,1
"X513",-0.361797119383539,-1.31563599543887,0.000216574957771273,1
"X514",-1.0862734026321,-1.68406050639568,8.62622193617256e-05,1
"X515",-0.664532097512409,-1.12318112008023,8.24579625357532e-05,1
"X516",0.02372058408979,-0.838134496522929,0.040522754581675,1
"X517",-0.68262765180661,1.50747224285446,0.000714430714291461,1
"X518",-0.681681558960103,-2.17015387380266,0.000263087843417858,1
"X519",1.88322822245621,0.578025432165242,0.000123048358451984,1
"X520",6.05877842640553,-11.1245587841234,0.395722679828357,1
"X521",-0.93511861172601,-1.53315609428016,0.000161439790728474,1
"X522",-0.842715312076221,0.26054653891745,0.000109817678340768,1
"X523",3.35689167751641,-3.56262920327274,0.222441979610251,1
"X524",-1.26686984456057,-1.85442615118943,0.000915677033698829,1
"X525",-1.0984895313971,-1.20138414834781,5.47228645458422e-05,1
"X526",-0.991251218710828,-0.95640028056485,9.51036842124782e-05,1
"X527",-1.69435661703371,-2.0633766157771,0.0027522100757066,1
"X528",2.12000884276426,-2.54676110986578,0.201819152092494,1
"X529",-0.806930635943568,-1.3404877485354,6.39583178886787e-05,1
"X530",-3.54165484599585,-3.69214058551927,0.108494088640045,1
"X531",-0.340087012849254,-0.66129074435022,0.000382599329033169,1
"X532",-0.647700467568092,-1.02528420101969,0.000385439805491172,1
"X533",-0.0342172820607626,-4.13920303607202,0.289460314693221,1
"X534",3.26649567295227,-1.74478269760688,0.269942088856325,1
"X535",1.42335578832756,-1.77979635205119,0.179315294185295,1
"X536",-0.0780009324604049,-0.606048226054406,0.00473680507628583,1
"X537",-0.523216283858292,-1.45363681575497,0.000111353740640464,1
"X538",-1.16901516842267,-2.3680308136317,3.08333362985017e-05,1
"X539",2.359280360716,-1.09082946333283,0.347175816616167,1
"X540",-1.31246731628204,-1.5624854943945,0.009224426472064,1
"X541",12.3049816179437,-13.3897505408862,0.135648257943304,1
"X542",2.79295130828096,-0.576584695526096,0.165200904188692,1
"X543",1.77379396659197,-1.26259069613509,0.000241863739337243,1
"X544",2.3682180276074,-2.27172952216934,0.160515900521189,1
"X545",-1.44876187450072,-1.59601411053477,4.05407688920953e-05,1
"X546",1.48168786657074,-0.169797845529393,0.000516860061453455,1
"X547",3.04607786225716,-0.827972986781074,0.0241879060501065,1
"X548",4.80438335137665,-0.503360747099956,0.144568986604925,1
"X549",-0.183051079567335,-1.68448620941396,0.000567154097139813,1
"X550",-0.464452822495627,-1.65261977269057,7.91254816898196e-05,1
"X551",1.63893524492415,-1.05006830089332,0.0196584592371913,1
"X552",-0.940247825306586,-1.68835998360823,4.40952187517822e-05,1
"X553",2.15475216842767,-0.416400085734388,5.14047556897143e-05,1
"X554",-0.757952619546369,-1.96291958488755,0.000287323509196274,1
"X555",1.20217951366874,-1.55150211212364,0.237947531149289,1
"X556",-1.07702817793837,-1.4940924224505,0.00142965708945561,1
"X557",4.25576909909719,-5.21972956797715,0.142149719642862,1
"X558",3.3997953365271,-1.19162057448519,0.321229375043813,1
"X559",-0.753602005365683,-0.0617156329247784,0.000270393482536592,1
"X560",-0.305677365189345,-2.18307026729703,0.000276806053566335,1
"X561",-0.0424511155703942,-1.1381886817154,0.0102716894855251,1
"X562",-0.469481085183999,-0.374223377765781,0.000202166968087286,1
"X563",-0.451188905163304,-1.75542141068655,9.56723607897624e-05,1
"X564",-0.113674915308129,-1.96645193749197,0.00114843761357168,1
"X565",-1.37954439689954,-0.972187810471459,0.000195508875455107,1
"X566",4.77669877175639,-5.71485845830652,0.193906163231136,1
"X567",-0.315362983108416,-0.588713439732706,0.000312371854266025,1
"X568",-1.02022706515319,-2.19575460435582,3.05784313787695e-05,1
"X569",-0.364978152243219,-1.7980249461577,0.000132200511377582,1
"X570",-0.600691919547356,-1.48290215289466,0.000111382910459751,1
"X571",-1.28147311690717,-2.27930454537892,3.4810172652835e-05,1
"X572",2.75388081201739,-1.01414236738763,0.0404056821167124,1
"X573",-0.558852616829909,1.01815388201339,0.000476483955179603,1
"X574",-0.538245304892879,-1.3614046378269,9.23711563190715e-05,1
"X575",-0.153103534610962,-0.435059268375886,0.00119048136135686,1
"X576",2.48169425653938,-2.30322712153168,0.0551272942638258,1
"X577",3.80545775323163,-3.01175132799277,0.139744373338989,1
"X578",-2.31173767052521,-2.55168899359745,0.316239143154732,1
"X579",-0.68925158728397,-2.32910774612633,0.000109153169418383,1
"X580",-2.77331031003992,-3.95786237918012,0.0345890414091841,1
"X581",2.42736392702912,-4.1182127034925,0.100833315701083,1
"X582",1.55375759529784,-0.673310872280852,0.000285981791746382,1
"X583",2.37185254625029,0.39952743414773,0.0429566544080304,1
"X584",1.73174078737607,0.00914542170654824,0.0011883827377567,1
"X585",-0.169466488785397,-1.00520232617826,0.000603937321308231,1
"X586",5.79978502527897,-5.22968682545803,0.0760778675833374,1
"X587",-0.643151717672449,-1.64368164906319,0.000342722888895576,1
"X588",3.29239051227557,-5.72552159873241,0.174497072547337,1
"X589",3.33821893339679,-4.78380136805687,0.139659657947527,1
"X590",-0.361541395038671,-2.04336350511161,0.000152911485870624,1
"X591",-0.536123451140531,-1.36726744818638,0.000125003164467786,1
"X592",-0.232991976908163,-0.900571166192652,0.000454819723962875,1
"X593",3.92846174599322,-0.590420712737006,0.0998243632393354,1
"X594",-1.5365895650857,-4.041693323854,0.0888666021951572,1
"X595",3.43598030378356,-4.63522791407776,0.313955957189867,1
"X596",-2.82608549600118,-3.6070064094397,0.0880426030858246,1
"X597",-0.540327745452,-2.07621816818406,0.000118838545939116,1
"X598",-3.37620582820052,-4.12610533880127,0.0605509719056989,1
"X599",-1.17367312992618,-1.57155518731117,5.50863828071007e-05,1
"X600",-0.569681435161952,-2.8125377298557,0.000121858465785251,1
"X601",0.646778678971276,-2.21883335030032,3.04251341659315e-05,1
"X602",0.273779841024485,-1.65925564140239,0.000121924500892484,1
"X603",0.822296962958785,-2.49415906947649,1.86913905109725e-05,1
"X604",0.465041126029567,-1.18967278846419,4.11954028874156e-05,1
"X605",-0.995134665491341,-0.492604264525499,0.00109910195982612,1
"X606",0.74207481284792,-1.51183606043561,2.30684818198852e-05,1
"X607",0.34193094393568,-2.49995582087792,5.62936087104697e-05,1
"X608",7.93152082755823,-9.54184281799445,0.147178488760544,1
"X609",0.176769750896229,-1.23680984405785,0.000393826619898086,1
"X610",5.30113575250523,-4.78734044579431,0.0920756359177912,1
"X611",-6.98558420206234,-3.44865720687021,0.35595743798308,1
"X612",0.397855210886327,-1.39625837634452,5.19813481865121e-05,1
"X613",0.546287869132641,-2.38574578997829,2.29864706367044e-05,1
"X614",0.46313247309249,-1.05045711822758,4.10236311625724e-05,1
"X615",0.529533800162676,-0.952127547304399,6.17458569810373e-05,1
"X616",-6.36822123008544,-37.118211603539,0.276209677419353,1
"X617",0.259571071165147,-1.96017455580619,9.77733970186952e-05,1
"X618",31.0761432695235,-41.6539593470915,0.45543821282501,1
"X619",-6.17317653986402,-36.1662877173208,0.204637096674757,1
"X620",-5.82242353638167,-34.4764796241615,0.240927419354826,1
"X621",0.0501991493401267,-2.29417006198735,0.00181772974827399,1
"X622",0.411800456413776,-2.0540041004899,4.11717425656297e-05,1
"X623",0.978160587011836,-0.61087256184501,0.0016741985633543,1
"X624",0.224831678526875,-2.28394682419432,0.00011499233302591,1
"X625",0.666276298455385,-1.84326777422918,2.65007992749937e-05,1
"X626",0.505376268612454,-1.77110015751802,3.15481963946235e-05,1
"X627",1.82210599640898,-2.14081128781015,2.87326314296663e-05,1
"X628",-4.11114952429445,-26.6080185446029,0.0786290321955025,1
"X629",0.4025065603608,-1.43506446474782,5.42582628334422e-05,1
"X630",-1.69829321404597,-1.32198807509458,8.7027910184071e-05,1
"X631",-2.977822255983,-0.835449008949847,0.0792500979290675,1
"X632",-1.92747357070228,-0.377084967646119,0.197099287615442,1
"X633",-1.69105977187134,-0.622682876012452,3.11425046460677e-05,1
"X634",2.85116608644524,-2.54595535864536,0.285780224812133,1
"X635",2.53431896788009,-1.95581766113821,0.304954235323484,1
"X636",0.394595991085487,-1.48917035989552,4.67060892373568e-05,1
"X637",-0.0738996074912938,-1.87721096220458,0.000446309316303447,1
"X638",1.47819938775368,-2.2509810237337,0.00469611176861652,1
"X639",0.131234287862448,-1.0062801151185,0.000487263827561457,1
"X640",-1.61170808657955,-1.52158763424346,0.0891377854149457,1
"X641",-2.41551530857414,-1.42865978146541,0.0219849628134572,1
"X642",22.6825667254047,-24.2924467900249,0.108839510679813,1
"X643",-2.48317618891399,-2.58684813946655,0.120621942768034,1
"X644",-6.20336773137009,-36.3154172613611,0.179435483870893,1
"X645",5.6026139620556,-3.10225486557425,0.405666641325442,1
"X646",0.176607569531609,-0.944852901754714,0.00038996969215957,1
"X647",0.599084335265213,-0.527173895515418,8.05357412284341e-05,1
"X648",0.330833023226343,-2.00323169462427,7.82081683407129e-05,1
"X649",0.266844467854127,-1.13125878091716,0.000115108114143614,1
"X650",37.3349959502397,-51.1518646224847,0.330015865865354,1
"X651",0.18630190227646,-1.31993394649054,0.000190092037305705,1
"X652",22.708333122787,-24.769548050321,0.116518732879218,1
"X653",32.2277386449361,-46.628564307459,0.307960873306362,1
"X654",0.42319322321517,-1.72101895883594,9.47425190683024e-05,1
"X655",0.101493550448598,-1.39529328088422,0.000684424429974463,1
"X656",0.499269754383786,-1.4927084984714,0.000104466087983644,1
"X657",-2.62576837986169,-0.0165928320258301,1.09071096205289e-05,1
"X658",27.8415684980597,-43.9952484006346,0.125760379702749,1
"X659",-6.20752008305232,-36.3355895747148,0.203629032258057,1
"X660",0.276639673746105,-1.52760584859041,8.82755712225803e-05,1
"X661",-6.33347866840232,-36.9486989321314,0.31048387096774,1
"X662",-0.131105227792088,-2.24782117366661,0.000220243673355853,1
"X663",0.377487065269708,-1.77801036938656,5.04019119169023e-05,1
"X664",-6.34141918473244,-36.91851995334,0.186491928710266,1
"X665",-0.0748398009137153,-1.47647681941181,0.00111090498491928,1
"X666",-8.34300678800184,-3.93074053368435,0.270052681241529,1
"X667",0.342520645163594,-1.04227908851808,7.54957118800286e-05,1
"X668",29.2263742341295,-44.5417872379413,0.166266786181105,1
"X669",2.93431833435529,-2.15274919409341,0.360397380932984,1
"X670",29.790855548285,-35.9282157099228,0.295297755095399,1
"X671",-0.0635934144467397,-2.53421317623093,0.000726865427179694,1
"X672",-6.33001388369656,-4.07198504477479,0.255895884360207,1
"X673",-8.90551457482162,-4.06990926491774,0.289702847757154,1
"X674",0.0416977559156745,-1.30593906729058,0.00475054585373106,1
"X675",0.429633961821606,-1.49612810136824,4.88214311633905e-05,1
"X676",3.47916278360656,-5.39072553619392,0.142137558431925,1
"X677",0.279607972121043,-1.59694463211953,0.000107772889910779,1
"X678",1.61408366638142,-1.42917590115161,0.000109296817801071,1
"X679",-4.10577305948903,-3.16596347024993,0.528611748578297,1
"X680",0.306544394217013,-0.88229774447126,8.84423660282201e-05,1
"X681",-2.171924961008,-3.87931266448505,0.102074358068464,1
"X682",1.40326493281034,-0.462884139879891,0.000419700450334788,1
"X683",0.0103315976315376,-0.237878871645434,0.00251344142089764,1
"X684",0.448838977046233,-1.43404679951202,4.32459126887489e-05,1
"X685",0.782644606535999,-2.14954347061832,8.03029692339722e-05,1
"X686",20.9164089132606,-35.29219422025,0.186008601481093,1
"X687",3.04820940425779,-2.31111547260133,0.0522360459271488,1
"X688",0.134975444672561,-1.6891180594223,0.000366942040472384,1
"X689",-2.95793388873631,-1.73751785226009,0.0693975477029131,1
"X690",-5.80308311605437,-34.3837711446308,0.227822580645148,1
"X691",0.394366386095706,-1.25371727246468,6.79038194370159e-05,1
"X692",-18.8707863551852,-8.5188286670247,0.380580043476734,1
"X693",-5.32110694281676,-31.9424287886432,0.147177403015211,1
"X694",0.483238145285049,-2.25497937478544,3.77874255448556e-05,1
"X695",-5.76308412142662,-34.1922467233719,0.181451612902697,1
"X696",0.274023099366314,-1.40457228792322,0.000128445775162163,1
"X697",-6.31144377818312,-36.8162804964587,0.2842741916449,1
"X698",0.246364339641941,-1.94701583399574,0.000103856943016824,1
"X699",3.12195592988257,-2.46177879199867,0.476355593138938,1
"X700",-0.976158830552344,-0.241755401278919,0.000206707495368599,1
"X701",-0.505329510152576,-0.771192870482173,2.77004585059184e-05,1
"X702",0.888032726550408,0.0334540292121504,0.000138117556425922,1
"X703",5.00977220998817,-6.68067393422215,0.484027039788824,1
"X704",-0.808750226920989,-1.64602881130333,1.56415540665658e-05,1
"X705",22.9618540518741,-40.4156429456476,0.587961723715738,1
"X706",-0.389079793262293,-1.55950723094073,3.72910158511189e-05,1
"X707",-1.28347793149075,-2.83574921858731,4.17652274182697e-06,1
"X708",-0.599828943143249,-0.823024292453927,0.000113579307496122,1
"X709",1.44373193399608,-1.15106621102561,0.0554246616739949,1
"X710",2.1586894492201,-2.57346791799084,0.0702234551188725,1
"X711",-1.20495454837316,-0.808344401220183,1.39873348849533e-05,1
"X712",-0.851884038777999,-1.98971326219855,1.11292589422361e-05,1
"X713",-1.80009601372505,-3.79946586512647,0.118513740187588,1
"X714",25.3522601605968,-40.9957655232688,0.219061523409554,1
"X715",-1.6485598386693,-1.99094872211452,5.3487399378327e-06,1
"X716",-0.747736736231622,-0.991394365294245,3.36857501614091e-05,1
"X717",-1.77511958923733,-1.41653700213454,8.54982628405466e-06,1
"X718",-1.1015897684201,-2.3391706451833,5.08569943947307e-06,1
"X719",-0.984687561563135,-1.72344898655748,9.61665152079856e-06,1
"X720",0.945581302523434,0.267884387725202,0.000120285436200407,1
"X721",-7.47096697092,-11.128705188856,0.1429942672977,1
"X722",-0.086563972017154,-0.942706164411265,0.00120873406192779,1
"X723",-1.18673369237249,-3.11894446702814,4.79205269943038e-06,1
"X724",-0.0844030223087178,-1.11167659745008,0.000783486298153927,1
"X725",-0.679991485895917,-3.08455579615792,2.57562133363993e-05,1
"X726",-0.485520209154107,-0.977468254762756,2.77392724488979e-05,1
"X727",-0.415957401153747,-1.50472526869026,3.16633612860125e-05,1
"X728",-0.548564745367035,-3.02239921222376,2.82548984355362e-05,1
"X729",-1.14758075060818,-1.95612833494474,7.94107581918204e-06,1
"X730",-0.327993704196703,-1.58734278048014,4.80361089440455e-05,1
"X731",-0.298089727729111,-2.046631842732,0.000138160133416972,1
"X732",-0.727697510147715,-2.53257402055458,0.000197995630846756,1
"X733",-1.03906796879687,-1.55000775931813,4.1029843043012e-05,1
"X734",-0.339520244578001,-2.83748397529742,7.04902962446789e-05,1
"X735",-0.107188211376547,-2.84248616818392,0.00103775010422068,1
"X736",-0.279775299484338,-0.706738579047751,9.01186608460354e-05,1
"X737",-0.670819060555165,-1.16736947279818,1.84203432018265e-05,1
"X738",-0.148070704857099,-0.768297143045024,0.000304298615732543,1
"X739",23.4617187823024,-40.5924898606655,0.252862202780486,1
"X740",-0.214789980774487,-1.73735522684087,9.74343823454609e-05,1
"X741",-1.23963259323733,-2.51285757979507,0.00621089238425996,1
"X742",0.260490465520315,-1.06414368655634,8.24131184024992e-05,1
"X743",-0.628821904894995,-2.36562300793116,1.14854401692217e-05,1
"X744",-0.329629722327844,-0.978679289761368,4.81296741944424e-05,1
"X745",-1.00687508234604,-1.42992332303626,4.19738797167763e-05,1
"X746",-1.87177437061108,-2.49414225886107,4.19341708219911e-06,1
"X747",-2.26035964003189,-2.92698469776087,0.0766002626847544,1
"X748",-15.07739128488,-16.3508580536472,0.406855980650473,1
"X749",-1.09868882496779,-0.952595256917739,8.77189546899852e-06,1
"X750",1.76205864857558,-1.66986235179974,1.63966883914054e-05,1
"X751",2.40407994595659,-1.6930072471913,0.155998924327418,1
"X752",-2.46215843607899,-2.7044487277585,4.69294408832378e-06,1
"X753",2.43641765365861,-3.95201330058213,0.0594923837966367,1
"X754",-1.91915653127136,-1.93682218039925,0.11056755648699,1
"X755",2.05537740910421,-1.41911456717785,1.76353516318006e-05,1
"X756",1.13090073550521,0.309444305699549,0.178219994143808,1
"X757",-1.4341533021205,-2.10166888222959,8.01620312619427e-06,1
"X758",-1.56023692109738,-1.76544980839761,1.03434788081166e-05,1
"X759",-1.6760148968965,-1.57682416974931,9.50816127156107e-06,1
"X760",2.32345889635252,0.727784494610441,3.75184178989091e-05,1
"X761",1.37040782296727,-1.16523152218503,6.12670213715366e-05,1
"X762",-0.905471483890562,-2.23327552274875,0.00805755240249748,1
"X763",-0.969385741311429,-2.47694984048108,6.45629990265927e-06,1
"X764",2.83690918551978,-0.00750403447379743,1.76801358067135e-05,1
"X765",-1.03429590992307,-2.6438770594329,6.8060693144626e-06,1
"X766",1.82983284268582,-2.25082922439548,0.211499410921701,1
"X767",-0.0584671108030269,-1.64474037886168,0.00114739354014935,1
"X768",-0.9042365024047,-0.795744975681959,1.46749084890528e-05,1
"X769",-1.48341634128807,-3.49637324122255,4.30758328869925e-06,1
"X770",-0.888653632819782,-2.53266974658809,8.94445697274295e-06,1
"X771",-0.131877192419068,-2.62001956254684,0.000264522253579813,1
"X772",-1.5074530854857,-1.93998958369478,0.00037328114702866,1
"X773",-0.936372898412102,-1.80197475096541,1.03763463279532e-05,1
"X774",1.95513994336936,0.28367282716976,1.29387438173709e-05,1
"X775",-1.68928305210554,-1.80959021162676,4.88471630980953e-05,1
"X776",1.43444207235329,0.0324777969070169,0.000179867432317455,1
"X777",-0.654030059763191,-1.80972208502844,2.28003391728526e-05,1
"X778",0.0694357771136295,-0.778947381635259,0.00163458512692768,1
"X779",2.66906710010934,0.508816894128135,3.04351037688832e-05,1
"X780",4.06695869957175,-3.64376033183787,0.376342586036374,1
"X781",-0.566812289919635,-3.0157326002568,0.000271697149924834,1
"X782",-0.227276606731128,-0.837648600819554,8.89768264434903e-05,1
"X783",-1.05210493612573,-1.90182987384587,8.31591862760235e-06,1
"X784",2.54056698295436,0.592978251191345,9.53891591768246e-05,1
"X785",2.24634769918352,-2.13703053516198,0.112095998597231,1
"X786",-1.73875046253781,-2.56940896132746,9.705557659079e-06,1
"X787",-1.53731154390013,-2.60552015277309,4.67985102723233e-06,1
"X788",-0.745416591888575,-2.07726828034916,1.16814828749422e-05,1
"X789",-0.921884437158788,-2.33258938110985,1.19443461090418e-05,1
"X790",0.249357861293766,-1.13470757550291,7.86200505140774e-05,1
"X791",1.056555882899,0.0347990476010731,0.0520309021325737,1
"X792",-0.875721411215283,-1.32754005515835,1.88263585418184e-05,1
"X793",3.4184756164285,-5.97049359032888,0.222049859358316,1
"X794",-1.23530711771287,-2.38554927390917,1.26540785512852e-05,1
"X795",-1.55307341149292,-1.17798546375813,6.85002763473282e-06,1
"X796",-1.31058722208229,-3.27560275943943,6.05392926114242e-05,1
"X797",3.11725773838602,0.563871046274211,0.0183597426733565,1
"X798",-0.325292814593802,-1.84820564560035,0.00015853426185303,1
"X799",-0.508921850800968,-1.69894585092261,0.000666769489416869,1
"X800",-0.135903837311909,-1.39110525480656,0.000240655591550731,1
"X801",-3.04136670795716,-3.69545021617468,0.123721605656435,1
"X802",5.13378386502172,-2.62439649269406,0.190226553305915,1
"X803",3.17470374641932,-3.02664678794272,0.184572252625917,1
"X804",-0.743042774784711,-1.27450825516543,4.47803209143732e-05,1
"X805",-0.675029917431146,-1.94786144244564,3.82874625621796e-05,1
"X806",1.84202474433324,0.108481655846536,8.37098297308076e-05,1
"X807",-1.5781511109099,-1.07441094308189,0.00936847949341979,1
"X808",-0.997423273508362,-1.182126545527,0.000658461083285093,1
"X809",-0.444107352301582,-0.643504424499934,0.000108403909781882,1
"X810",-0.817845755553684,-1.83353121874649,3.66238385656318e-05,1
"X811",1.57016300122603,-0.602871771208918,0.0543625531598438,1
"X812",-1.13855295273316,-2.69696186443475,1.86275883932113e-05,1
"X813",-6.35074966270679,-7.44777341381101,0.0742366985270458,1
"X814",-6.90981741601038,-9.80300983553028,0.0176477212150311,1
"X815",2.22849148480537,-0.052983788140323,0.0014020694529113,1
"X816",-1.17075160026981,-2.47062969597699,1.94771064867279e-05,1
"X817",3.03634840338027,1.24107294882294,0.000672906227084298,1
"X818",-0.413674127355838,-0.438093155473907,0.000417638817330946,1
"X819",-2.06356362099797,-1.32711079963192,0.0901722275035889,1
"X820",-1.35622177190126,-1.10397851497007,3.51373212693596e-05,1
"X821",4.05351720864325,-6.03337426258506,0.472421426425748,1
"X822",-10.2828807013406,-13.6745005769461,0.0411896607977056,1
"X823",-0.634618513454954,-2.05796394757508,0.000187032765886348,1
"X824",-0.318260985378961,-1.53949367701643,0.00013489538743419,1
"X825",-0.647851601579639,-2.89110006085401,6.25334371933908e-05,1
"X826",-0.834909855893313,-1.50858606721871,3.79840019105772e-05,1
"X827",-17.6320163032917,-24.2218981886136,0.0584714360332225,1
"X828",-0.574361720653518,-2.12076365287221,8.3960843005168e-05,1
"X829",-0.733235237819368,-1.06276957462116,4.15215493762861e-05,1
"X830",-0.831273814244749,-1.60972148855899,5.07077286662561e-05,1
"X831",-0.265649063974358,-0.69180047667263,0.000284668159682386,1
"X832",-11.6519835542946,-16.3358589797752,0.041835545583471,1
"X833",-0.898067638102967,-1.76104817833323,5.70599165550025e-05,1
"X834",2.35862868322691,0.851763046873665,3.5347822525075e-05,1
"X835",-0.922377464711243,-0.757207651941931,5.00676719997432e-05,1
"X836",-0.285486781717558,-1.01815775392853,0.00019475147874459,1
"X837",2.69580370010977,1.12531747271338,6.65692435895961e-05,1
"X838",2.70313984179911,-0.624362284482978,0.141159921685542,1
"X839",-9.49959309381162,-12.0724764045907,0.0756392416476584,1
"X840",1.89270741708349,0.172402304785033,0.13716287068917,1
"X841",2.42963578965782,0.729546352337967,0.00027085784062843,1
"X842",-1.4779028771993,-2.46416750330161,2.9239412371013e-05,1
"X843",1.88851476994402,1.98699908125594,0.00412606929348848,1
"X844",-0.650359013753161,-1.16906715454595,4.70512079965558e-05,1
"X845",3.24101969883309,1.87033584416158,0.000217113856788304,1
"X846",-0.616991716957851,-1.21121679827361,5.95818204918417e-05,1
